43014011	Faith	Neyewi Ni Atawemi opola: ela:, Ni Atayewi Newemi opola: ela:, epapuluse na:nipe semetei kamunuse sitalakeye. Ne solo seya weyamowa himu semetei mamatanepa? Kiyawa ma seli ta:tiyapitekiwa amowa, Ne penaiya epe tiseya kiyawa siyewi potapola:, Newemi himu semetei matanepa:.
66020014	Violence	Aputa:, Kuluwala Hetisi peleya:wala tiyapola:, hano ka:na enene epapula saofa tei wa:la amuna honosanewemi toliyetikeye. Amowa atepe kuma:na:wa akeye.
58009026	Description	Ala telawamona, peleya: weyemi ma:ta: tiye timiya ikila emiwa, Ewa wa:kewala hilila tiyapola: kupula:, wa:kewala hilila tiyapola: kupula: aumapekeye. Alawamona itapa tema:na: mapatolosene ikila emiwa, sena mane olokeyatelawa heneye iya:pa:na:pela: Yesu kuluse, aluse Eyewi E pepetawa Kotema ikila semetei mokopo mikeye. Alake mane olokeyatelayewi penaiyawa Yesuyewi sano tiye toluye tise Eyewi helete tiye hapakeye.
44013018	Description	Apula: iwa senanama peleya:wemi ipitane sita:la: yapene talo pinipe honosane emiwa mane olokeyatelawa timiyakeye. Alawamona, Koteyawa iwa eta: iya:peyamakeye.
46011033	Recommendation	Alake, ne ma:ela:o. Keleso ma:ne nasene ikila emiwa sopoke kekene tiyapola: sopoke kemi ma:na:pela: potapola: sitalatipa:. Sena kesale nowamoke ela:pe puwano kipila napa.
66006012	Violence	Apula: A:pele Sipi Sa:yewi imayewi hakeyawa tekape amowa teka:ye tikeye. Teka:ye tipela: henene sosolo minakeye. Ikilale oka yopolotela amuna telakeye. Kuneiwa keyalo pepeta amuna telakeye.
58011035	Violence	Aputa: kesaleyewi Kotewemi himu semetei esa: matanepela: e sola noka kuluwa mene tesilapita: mene sililakeye. Alawamona, sena noka tipolo sita:neyawa Kote iya:tesaleke kisi senayewi iwa silikepima:na:keye au seyakeye. Au seyawa iya:pela:, Kotewemi matanemita: silikepiyawa mapolose matanese, “Niwa tipolo sela kulusaleke, mene tesilapita: hepene falemi Kotewalapulu seli sita:pesena:wa epelekeye.” Aluse matanepela: tipolo sita:newa kisi senayewi iwa ikomopita:, iwa kululakeye.
44016037	Violence	Alawamona, Poleyewi ta:le ti senama selese, “Na:ko:la Lome senakeye. Alawamona, kotola ta:tesene piseiki senayawa na:ko: sena kesale sikapowemi mei naiyayewi panayanapepela: tipolo koane selawapokeye. Apula: iyawa na:ko: eta: kotolamakeye. Alanase, iyawa na:ko: mupapola: o:sulu silikepima:na:pela: elala? Amowa eta: ilimanakeye! Iyawa i inapola: na:ko: emi silikepilapitekiwa ilima:na:nakeye.”
45013009	Recommendation	Alake Koteyewi Ene solo elewa Mosesema miwa matanepa:. “Kesale e sena ti apula: senawana kesale ti, kiyawa sopoke iwei tisene mane amowa timinipa. Apula: sena kumita: sanapa. Apula: sena nowamo newa atu tiyapa. Apula: sena nowamoke nano keteawa newa tima:na:, aluse himuyewi matanepa.” Au seya solo elewala, solo elewa nowana Koteyewi tuwapokeye. Solo ele sopowa hene heneye kekene tiyapola: mou semeteikeye. Mouwa semetei kamo wekeye. Kewa kine kewamo himu hapa matana hanosene epapuluse, sena kesale nowana aluse himu hapa matanepa:.
62003003	Faith	Aputa:, sena kesale Ewamo yesipela: elekiwa, iwa Kote sikapowemiwa hili Kelesowamuna tesekeye. Keleso Ewa eta: olokeyatelama ela: napolo sopolo elakamunuse iwala eta: olokeyatelama napolo sopolo sitalapose matanekeye.
45007022	Faith	Koiyawemiye, neyewi ne himu fa:nemi Kote solo elewa himu hapa matanesekeye.
50004004	Recommendation	Aputa: ikiwapo sopoke kiyawa Piseikima epelese sita:latipa:. Neyawa wa:ke selakeye. Epelese sita:latipa:.
66001012	Description	Au seya senayewi selapita:, sowa ta:tapola:, neyewi potapose mene notoyakeye. Mene notolose potakamake, koloyewi timiya napa tomoipewa tesela
58003018	Sin	Koteyewi penaiya solo sepatose ima selese, “Ikila yemiwana sikapewala kiwa Newanapulu ne peleya:wemi ha:le tepa:se mainaposakeye.” Aluse sena ipima Koteyewi walo selesena? Ta:te iya:peya sena ama seyakeye.
43010008	Sin	Puwano sena minawa atu tisene senakeye. Iyewi mokopo hopita:, ili sowa a:pele sipiyawa ta:takamake, himini ta:tesaleke, kulule hanose eta: hapamakeye.
60002018	Recommendation	Tima:na: tisene senala:, kili inayawa e sowa ta: tiya:pa:. Ta:tapola: iwa seli matanepa:. Kiwamo ina nokamoke seli hopola selapitekiwala, ina nokamoke wapuya:sela: selapitekiwala, iyewi sopoyewi sowa ta:tapola: ili sopoma seli matanepa:.
44006013	Description	Aputa: iyawa sena noka ta:pele tiye patiye semita: apolose selese, “Ikila sopoke sena epamokiwa Kote koane papalola napowala apula: Moseseyewi ele tuwapowala eyawa olokeyale selesekeye.
47005018	Faith	Senisi amowa Koteyewi timinisekeye. Puwano niyewi Kotewalapulu kisi tepela: sita:nekeye. Alawamona Yesu Keleso kulu emi Koteyewi niwa mene silikeye. Apula: Koteyewi nima selese, “Sena kesale nokamoke Newanapulu mana sita:pesita: kiyawa selapose hamone.” Aluse Koteyewi nima selese apoyakeye.
59005010	Recommendation	Ne ma:ela:o ne atela:lo, kiyewi Kotewa eta: iya:peyamake yesipela: sita:pesena:wa matanepa:se, sepatosene sena puwano sita:neyewi amunawa matanepa:. Piseiki Kote sowa se tiye kinapita:, sepatosene senayewi ta:tapola: sena kesale sopoma E unuwemi ela: se tiye mikeye. Se tiye kinapitekiwa iwa sena nokamoke ikomonosaleke, ili Kotewa eta: iya:peyamake, Kotewemi himu semetei matanepela: sita:nekeye.
44002021	Faith	Aputa: sena kesale eta:wiye Sena Sosolo unua holosaleke, Eyawa iwa mene siliyaposakeye.’
66007012	Faith	“Solo we henekeye. Koteo, niyewi Kema wapilise napola:tesekeye. Ke ho:liyawa sosokeye. Ke matanawa napolo hekeya sopokeye. Niyewi Kema napolo selakeye. Ke unuwa heneye sosokeye. Keye penaiya timinisekeye. Kewa ikila sopoke kao elaposakeye. Henekeye.” Aluse, Kotema wapiyakeye.
60003003	Recommendation	Aputa: kesale kiwa toma solose aluse sitalatepa. Kiyawa ki tomawemi toma momatema:na:wa tiye puwano sosolo matanepa. Ketalewala, kiniwana, pisei fano sakolosewana, sao napolo kalesewana, nano keteya amowa sopoke toma nekeye.
55001008	Faith	Minase Piseiki Yesuwa keyawa solo se tiye kina ikila emiwa ewalose ipilise selapa. Neyewi Piseiki Yesupela: sena nokamoke newa tipolo selawapola: kewa ewalose ipipa. Neyewi Yesuwa se tiye minase newa ikomona aluse, keyawa Yesuwa solo enewa, ewala ikomonopetawa, ke himu mapolopa. Koteyewi Ene penaiyawa keyawa tiyapola: timinipa:.
43017019	Description	Apula:, Neyewi iwamopela: asuwapo Ne falelawa Neye ima sopolo tiye mikeye. Apula:, iwa sena kesale kina hekeye tepesakeye.
66003002	Recommendation	Kiwa enisene epapuluse eniwa mene tesi tiyapola: penanose sita:latipa:. Kiyewi nano alusene napolo muta iya:peyakeye. Alawamona nano alusene noka kolotea napolo telakeye. Alake nano alusene amowa itapa tema:pekise penana: tese timinipa:. Nano napolo alusene amowa kulu pa telakeye. Kili mane timinisene sopowa Neyewi potakamake Ne Kote sikapowemi hekeya iliyeti nowa ma elatapo.
66016004	Description	Apula: hepene sena osotewi amowa e tisiwemi nano ketea selatiye woliyetiwa hano ine emiwana, hano si fiyatesene emiwana suwetiyakamake hawa pepeta tesapekeye.
45005002	Faith	Yesu Kelesowa niwamopela: kakasilise kulukeye. Kulunase Koteyewi mokopo seselesewa nima mita: isu tenamowa Yesuyewi kolotikeye. Alake niyewi Yesuma himu semetei esa: matanepela:, Koteyewi mokopo seselesene isu kiwemi emi niwa ha:na:sela: sitalakeye. Ha:na:sela: sitalapita:, sikape Kote Ene penanose ho:liya ela emiwa, niwana Ewalapulu semetei penanose ho:liya sitalaposakeye. Apula: sita:pesa:na:nase, niwa epelese matanepela: sitalakeye.
49005005	Sin	Solo weyamowa hele henekeye. Alanase, kiyawa hekeya ilise matanepa:. Sena kesale sopoke iwei tisene mane timinisewa apula: akeliya mane kalikalila timinisewana apula: nowamo keteawa misili matanesewana Kelesopela: Kote piseikipela: ela emiwa fo honosane emiwa mema tuwatene matiyaposakeye. Sena kesale nowamo keteawa misili matane epamowa mokopo kotewemi kulukuluse wapili kamunuse esekeye.
58011008	Faith	Apula: Epalahameyewi Kotewemi himu semetei esa: matanepela: ela: Koteyewi ema selese, “Peleya: we iya:pela:, peleya: nowa Neyewi kema walopita:, kewa peleya: emi ha:na:pa:. Kewa epesene peleya: amowa Neyewi kema miya:na:keye.” Au selapita: ta: tiyapola: ewa hapalakeye. Hanapola: peleya: himini emi ewa hapalakeye.
49005018	Recommendation	Hano olokeyatela na:sela: matakolose epesita:ya aluse sitalatepa. Mane epamoke ela:wa kiwa olokeyale tepesakeye. Alawamona, Ho Napowa kili himuwemi woliyetiye sita:pesita: tima:na: tiya:pa:.
61002002	Sin	Mokopo walosene senayewi nano alusene iwei mane olokeyatelawa sena kesale mutayewi kulu hanaposakeye. Kulu hanapola: olokeyatela timinise sitalaleke, sena nokamoke iwa potapola: selese, “Sena kesale amowa Kelesowemi kulu hapakeye. Iyewi nano seli timinima:na: telawamona, iyewi nano olokeyatela timiyanakeye.” Iyewi aluse selese, Kote heneye alusewa olokeyatelalakeye. Aluse, sena nokamoke wepi selaposakeye.
49002018	Faith	Kelesoyewi niwa sopoke seselanase, niwa sopoke Yu senawana Yu senama telawala Ho Napolo semetei kamowa Kotema hekeya semita: mikeye.
44021025	Recommendation	Aputa: Yu sena kesalema tela Yesuwemi kulu hanosene imawa niyewi puwano solo sepapowa sawiwemi momatetiye ilikepiyakeye. Sawi emiwa niyewi selesekiwa kiyawa mokopo Kotema a:pele kinisene amowa napa. Apula: a:pele pepetawa napa. Apula: a:pele kemakuwemi meiyewi sikatase kuluwa napa. Apula: iwei tisene mane amowa kiyawa timinipa, e seyakeye.”
44005003	Sin	Ikila emiwa, Pitayewi selese, “Ananayase, Setenewa ke himu fa:nemiwa woliyetiye ela: keyawa Kote E Ho Napomawa ko:luma:na:pela: patiye seyala? Keyawa moweni peleya: wa:la:ya hepe amowa kine ko:luma:na:pela: mupapola?
49004014	Recommendation	Tilila matana ti telanase sala sita:la: epapuluse masitalaposakeye. Hano ko:luyewi potiwa hele helese epapuluse niwa aluse masitalaposakeye. Senayewi mokopo seyawa kulule hanose nono komemi hanapita: nono fatemi hanapitekiwa ma aupesakeye. Aputa: hele timinimita: pateya selesene sena nokamoke nima hopolose sukulu tiye selapitekiwa, niyawa ma ta:taposakeye. Niye mataneseliwa ili sowa henenapo esa: matanakeye. Alawamona, eta: henemanakeye.
46006009	Sin	Aluse olokeyatela timinisene sena amowa Kote Piseikipela: potapola: mapotaposakeye. Solo amowa kiyawa seli matanepa:. Senayewi kesale iwei tima:na: hanose, apula: kesaleyewi sena iwei tima:na:, apula: senayewi sena nowa e kesale ta:pele tiye alusene sena kesale amowa Kote Piseikipela: potapola: mapotaposakeye. Kote mokopo ama wapilisene senawana, senayewi sena i kene iwei tisewala,
58010025	Recommendation	Apula: neyewi ta:takamake kiyewi Kotema wapilima:na:pela: kekenesene emiwa Kelesowemi kulu hapa sena kesale noka kekenema:na:pela: mainatakeye. Alanase eta: inisema senayewi alusewa kulu hanapa. Kotema wapilima:na:pela: kekenesewa iya:tapa. Kekenesene ikila emiwa niwa ninipe nowa seselese, e himuyewi Kotewemi penanose matanemita:, se tiye kinapola: sesepa:. Piseiki mina:na: ikila pa tepita:, nowamoke seli timinimita: hene heneye sesepa:. Alanase, niwa semetei semetei tima:na:wa penaiya a tise sena kesale noka ili himuwa penana:ta:pa:.
51003005	Sin	Peleya: weyamo ketea tomayewi matanesewa sano tiye iya:ta:pa:. Apula:, tomayewi matanesewa wekeye. Sena kesaleyawa iwei mane timinisewana apula: sena kesaleyawa i kene pota: emenese matanesewana apula: mane sopoke olokeyatela kalikalila timinisewana apula: nowamo ketea timana esa: matanesene sena kesale amokiwa ene himu hapa keteawa akeye. Aluse, sena kesale nowamo keteawa misili matane epamowa mokopo kotewemi kulukuluse wapili kamunuse esekeye. Aluse, matana elaleke, ene e mokopo kotewa akeye.
52005008	Faith	Alake, ikilale ho:liya emi niwa sita:la:nase, napolo matanepela: sita:la:, nini tomawa mane napolo potapola: sita:la: hokato kemi sita:pesene telalakeye. Aputa: kisi senawanapulu senayewi tepena:pela: ene honono oma:pekise o:sula: tesekeye. Alusene epapuluse niyawa Kotema himu semetei matanepela:, apula: sena nowamawana himu hanose matanepela:, epapuluse sitalapitekiwa elipei ketea amoke ka:selesekeye. Kisi senayewi ikomoma:pekise ene piseiwemi ha:ti talapoiya folusekeye. Alusene epapuluse Koteyewi niwa mene siliwa matanesewa ha:ti talapoiya folusene epapulakeye.
55001007	Grace	Aluse Ho Napowa Koteyewi nima miwa, himu ipilisene ho mimakeye. Ho Napowa kinise nima penaiyawana kinapola:, nowama himu hapawa matanesewana kinapola:, tomayewi matanesewa timinima:pekise seli matanesewana kinapola:, aluse mikeye.
62002004	Sin	Aputa:, sena nowamoke selese, “Kotewa neyawa matanakeye,” e seya. E sepapowa ta:ta: iya:pela: ela sena amokiwa mokopo selesekeye. Heneye keteawa eta: matanesemakeye.
50002002	Faith	Alake kiyawa ki kene kemi matana semetei matanepela: sita:latipa:. Kiyawa matana semetei matanepela: sita:la:, kilipe kemi himu hanose matanepela: sita:latipa:. Aputa: kiyewi matana semetei matanepela: tima:na: tiya:sela: sita:latipa:. Kiyawa aluse tiya:sela: sitalapitekiwa, neyewi potapola: epelepesakeye.
43007030	Description	Aputa: Yesuwa iyewi supa:na:pela: elawamona, supa:na: ikilawa eta: hetetimake Ewa eta: supumakeye.
54006018	Recommendation	Apula:, sena kesale moweni sosolo tela ima mane napolo muta timinisewa sosolo temita:, au sela:pa:. Nano keteawa tiye tiyapola: kokonopa, au sela:pa:. Sena nokala seselese, takalese seli tiyapola: epelese kina:pa:, au sela:pa:.
43018030	Description	Aputa: iyewi selese, “Eyewi olokeyatela eta: timiyamakiwa kewa elakemi siliye maminapekeye.”
45014006	Faith	Kelesowemi kulu hapa sena nokamoke selese, “Kote wapilise ikila weyamo sosokeye,” aluse matanepela: selapitekiwa, Kotewa puwano apolose selakeye. Aputa: nano ketea sopoke mokopo senayewi Piseiki matanepela: wapilima:na:pela: Kotema napolo esa: nano ketea sopoke nasekeye. Apula: ma:na: hopola ala:tesewa senayewi Piseiki matanepela: wapilima:na:pela: Kotema napolo esa: ma:na: nasewa ala:tesekeye.
45012012	Recommendation	Apula: Piseiki Koteyewi sikape kewa napola: tese auma:na: seyawa matana hanosene okemi epelese matanese yesi sita:latipa:. Apula: nano hilila tise halute elatipa:. Apula:, kiyawa ikila sopoke Kotema kulukulula:sela: sita:latipa:.
44024023	Description	Aluse, eyawa ta:le ti sena sakopolo semetei yesila senama selesekiwa Polewa tipolo selawata:pa:. Selawatesekiwa ewa ene sila:tesalekewala ilikeye. Apula: e mana nokamoke ewa ine seselesaleke ala kapola:pa:.
46013007	Description	Sena eta:wiye himu hapa nowama kinisene, eyewi ene kemi hililawa tise ema ikomonosalekiwala, e himu hapawa matanese hapawa eta: iya:tesemakeye. Apula: nano ketea sopowemi himu semetei esa: matanepela: tesekeye. Apula: olokeyatela timinisaleke potapola: matanese, “Sikape seli elaposakeye,” aluse matanesekeye. Aputa: nano ketea hilila sopoke hetetima:na: inakemiwana, himu hapa matanesewa kaluse penaiya matanepela: tesekeye.
47004013	Faith	Kote pukawemi momateyawa wekeye. “Neyewi Kote sowa ta: tinase se tiye kinakeye.” Aluse momateya sena amoke Kotewemi himu semetei esa: matana hanosene epapuluse niyawana Kotewemi himu semetei esa: sita:la:, E solo ta: tinase se tiye kinakeye.
52005014	Recommendation	Ne ma:ela: ne atela:, senayewi toma mapolose tima:na: eta: timake sitalapitekiwa hekepa:. Sena noka himunama tese, ipilise sita:newa, ekela temita: sesepa:. Sena hapapolo tese sita:newa, iyewi Kotema himu semetei matanawa mene ha:na:pekitise, iwala sesepa:. Sesela:sela: sita:la:, sena sopoma kipila konomonamake, o:sulu hopola sopolo sita:latipa:.
66016010	Description	Apula: hepene sena piyewi amowa e tisiwemi nano ketea selatiye woliyetiwa mowa kopolo ikalo amuna piseikipela: potapola: helesene sea emi suyetisapekeye. Emi suyetiyapita: mowa kopolo ikalo amunayewi e potapola: enene sena kesale amowa sopoke yopoloyetikeye. Yopolotela sita:la: sena kesale toma oya:sela: sita:nenase, ili tepewa nasapekeye.
48006016	Grace	Solo we neyewi se tiye miwa ta: tiyapola: kulu hanosene sena kesale amowa Kote hopola sita:pesita: neyewi kulukulula:la:keye. Iwa Koteyewi hauwekimita: neyewi kulukulula:la:keye. Iwa Koteyewi heneye ta:peyakeye.
44018025	Faith	Iyawa emawa Sosolo isu ewa wayakeye. Alanase, matana ewa penaiya ela: sena kesalemawa ke waloseyakeye. Aputa: eyawa nano ketea sopoke Yesuyewi timiyawa ima heneye hekeya se tiye mikeye. Alawamona, eyawa Yoneyewi sena kesalewa hawemi tolusula semetei kamo matanekeye.
46010031	Recommendation	Alake, kiyewi ma:na: nasewa na:sewala, hano na:sewala, nano tiya:sewala, nano ketea sopoke Kote unuwa sosolo tema:na:pela: aupa:.
62002027	Recommendation	Alanase, Ho Napowa Kelesoyewi kima mikeye. Ho Napowa kiwalapulu ela: nano ketea sopowa kima Eyewi waya:sela: elakeye. Waya:sela: elakamona, sena nokamokiwa tima:na: nowa waloma:na:pela: kiwa mina elawa maselaposakeye. Ketea sopoke mouwa kiyewi matane timita: Ho Napoyewi walo sela:sela: elakeye. Eyawa walo sela:selekiwa mokopo eta: selesemakeye. Eyawa heneye selesekeye. Heneye selesene solo amowa kiyawa ta: tiya:pa:. Ta: tiyapola:, Yesuwemi matana semetei kulupela: sitalatipa:.
59002026	Faith	Alanase sena kuluwala matanepa:. Sena tomawemi howanapulu kekenepela: ela: falela apota: tesekeye. Alawamona, howa hanose tomawa kulusekeye. Alusene amunuse senayewi Kotewemi himu semetei matanesewa semetei matanepela: elaleke, apula: sena nowa seselese nano tisewa tima:na: eta: tiya:nemananeke amowa, sena amoke ene Kotewemi himu semetei matanesewa kulusene amunuse kululakeye.
44027035	Description	Poleyawa au selapola:, eyawa falawa towapowa tiyapola: ili sikapowemi Kotema napolo e sepela: falawa amowa pasoloyetiyapola: ma:ta: tiye menakeye.
44015020	Sin	Alanase, niyawa imawa sawi semetei momatelese selese, ‘Kiyawa sena nowamoke a:pewa mokopo kotema sanotiye minaneke napa e sela: apula: kiyawa iwei tisene mane olokeyatela kalikalila amowana timinipa e sela: apula: a:pele senayewi ketepa meiyewi tise kululaleke napa e sela: apula: pepetawala napa,’ esa: momate tiye ilikepelepa: e seya.
44023003	Sin	Aputa: Poleyewi ema mene selese, “Koteyawa kine kewa sanaposakeye. Kewa i solawemi peni ipi koiya mupu epapula elakeye. Keyawa ele tuwapowa kulu hanose newa kotoma:na:pela: ine helakeye. Alawamona, kine ela: ele tuwapowa hotiyetise sena ima newa sama e seleselakeye.”
45008001	Description	Niyewi Yesu Kelesowalapulu kulupela: apola: sita:nenase, niyewi olokeyatelapela: Koteyewi kotopela: falasima:na:wa selapola: unuwapo maelakeye.
52005009	Grace	Aputa:, sikape kotoma:na: ikila emi Koteyewi nima konomonose falasima:na:pela:, Eyewi niwa eta: ta:peyamakeye. Alawamona, niwa Piseiki Yesu Kelesowemi palesaleke, niwa mene silima:na:pela: ta:peyakeye.
66020008	Violence	Silikepilapita:, eyewi sena kesale peleya: sopowemi sita:ne sukulu timita: hanaposakeye. Sena maya amowa ili unuwa Kokewala, apula: Makokewala, iyewi tepena:pela: kekenesapekeye. Kekenawa hano ka:na hemawemi sipitou eta: akema:na: telama epapuluse iwa sena kesale kekenawa amunakeye.
46006011	Grace	Puwano kiyawa nokamoke epapuluse olokeyatela timinipita: potapola:, alawamona, kili olokeyatelawa Koteyewi selakokeye. Piseiki Yesu Kelesoyeliye Ho Napowa a:tawi, kiwa seselese kili olokeyatelawa kotoma:na:pela: elawamona iya:peyakeye. Iya:peyanase Koteyewi selese, “Kiwa sena hekeyakeye,” au seyakeye.
55001012	Faith	Timinise enewemi, senayewi newa napu yemi ikomonose tipolo selawatapita:, Kelesowa neyewi se tiye miya:na:pela: newa eta: ewalosemakeye. Ema ne himuyewi opola: elapita:, Ewa neyewi heneye matanekeye. Eyewi nema selese, “Ne sowa keyawa se tiye kina:pa:.” Aluse Eyewi nema nano timinisene miwa, Eyewi potapola: epesa:na:wamona ililakeye. Yemiwala, sikape ikila itapa tema:na: ikila emi hetetiyapose honosane hanakemiwana, Eyewi nema nano timinimita: au seyawa potapola: epesa:na:wamona ililakeye. Alake newa iliye tiye elakeye.
49006018	Faith	Ikila sopoke Kotema kulukulupa:. Kulukuluse, “Kote Keyewi niwa sesepa:,” aluse kulukulupa:. Ikila sopoke Ho Napoyewi kima selapitekiwa, seya semetei kamona Kotema kulukulupa:. Koteyewi Keleso sena kesale sopoke Eyewi sesemita: ikila sopoke seli pota:la: kakasilise kulukulupa:.
52001001	Grace	Tesalonaika koamesa: Keleso sena kesale sitala kima Pole neyewi sawi momate tiye ilikepilakeye. Ni Ata Kotewa nini Piseiki Yesu Keleso a:mawa kiyawa matana semetei kulupela: sitalakeye. Kiwa Koteyewi mokopo seselesewa kiwa o:suluke hopola sita:pesita: neyawa matanekeye. Sailese Timoti a:ko:la newanapulu ela: niyawa kiwamo matanese sawi we ke momate tiye ilikepilakeye.
50004005	Faith	Sena kesale sopoyewi popita: sena kesale sopowa hauwekilise matanese sesepa:. Ta:ta:pa:. Piseiki Yesuwa mina:na: oka mapatotakeye.
46011026	Faith	Alake Piseiki Yesu seta: minama yesipela: sita:la:, Keleso toma napela: kapo hano nakamoke ikila emiwa matanese, “Piseiki niwamopela: kakasilise kulukeye.” Aluse matanepela: naposakeye.
59005015	Faith	Iyewi heneye Kotewemi himu semetei kulukulusaleke, sena kesale nakola tiwa Piseikiyewi fala:pa:na:keye. Aputa: sena kesale mane olokeyatela tisaleko, Piseiki Koteyewi kepoliyetiyaposakeye.
55001003	Faith	Ne tilila kouwa meiyewi Kotepela: timiya:sela: sita:ne aluse, neyawana Ewamopela: timiyanakeye. Ne himu fa:nemi mane olokeyatela kepoliyetiye eta: tesema Ewamopela: neyewi timiyanakeye. Timinise ela: Ema neyewi napolo selakeye. Nukulapowala, ikilalewala, kulukulula:sela: ela:, kewa matanepela:, Kotema napolo esa: kulukulula:la:keye.
66006016	Description	O:sulu ka:pela: enewemi iyewi tokomomawana, etewamawana holose, “Niwa ikomope. Piseiki sea hela emiwana, A:pele Sipi Sa:yawala, konomonose falasima:na: ikilawa hetetiyakeye. A:tewi konomonawa eta:wi kalese seli napolo elaposape? Alake a:tewi niwa popa:pekise niwa o:sulu tepela: ikomope,” au seyakeye.
66002017	Description	Kiwa kena:ne tela:yawa Ho Napoyewi kulukulu koawemi Newemi kulu hapa sena kesalema selapita: seli ta:ta:pa:. Ne kisi Setenepela: e mane olokeyatela heletetiye sena kesalema ma:na: nasene noka mupapowa hepene falemi tese miya:na:keye. Sena kesale ama etewa koiyawala miya:na:keye. Etewawemi unuwa hili momateyawa sena kesale sopoke eta: potesemakeye. Etewawa tiwa sena kesale amoke ene semetei amoke potosekeye. Aluse Newemi kulu hapa sena kesale Pekamame kulukulu koane sita:nema momatepa:.” Aluse Yesuyewi seyakeye.
61002003	Sin	Aputa: mokopo walosene senayewi moweni sosolo tima:na:pela: epelese, ilipe mokopo solo seyawa kiyawa ta:pita: selesekeye. Aluse selese, kili moweniwa tiyaposakeye. Alawamona, iyewi nano alusene olokeyatelawa kotosene mou ta:tesene sena sosoyewi, Koteyewi matanese elakeye. Puwano puwano fa:nemiwa Eyewi iwamo falasima:na:wa ta:pele tikeye. Ili amo ikomoma:na:wa hene heneye hetetiyaposakeye.
53002011	Sin	Alanase, ta:tapitekiwa ili himuwa Koteyewi kukuna:taposakeye. Kukuna:tapita:, mokopo sowa ta:tapola: nano heneye olokeyatelawamona napolapo e selaposakeye.
45002024	Sin	Alusenase Kote pukawemi sepatosene senayewi momatelese, “Kiwa Yu senayewi olokeyatela timiyanase, Yu senama telayewi Kote unuwa ikomonosaleke ewane, mouwa kiwa Yu senakeye.” Aluse sepatosene senayewi momateyawa yemiwa heneye ko:luse sitalakeye.
