44021025	Recommendation	Biädla rebeṉzijt nani huililajz xtidx Jesucrist, xhet najcdi, sa'csi abacuaanu lojreni, rie'tznu lojreni: na'c gautu recos nani gule'c bejṉ si'c gojṉ loj banäjb, na'c gautu rejn, niclaza bääl nani gurerejn, na'c guesnäjtu nani di gac chäältu.
44005003	Sin	Dxejcti räjp Pedr lojni: ―Ananías, ¿xhicuent rusooblu xtidx Satanás ni rnibee lo rebeṉdxab, ä? ¿Xhicuent rlajzlu gusgueelu Sprit Dxan xten Dios? Biannäjlu gaii meel ni cua'lu che bato'lu te la' yuj.
49004014	Recommendation	Dirunu gac si'c rebiuux ni tera'tsi rusiejch lajzni, rucuadiajgreni xtidx chutis bejṉ, mase xhitis diidx ruluiini. Dxejc riajbreni lo redidx-xhii xten bejṉ nani rusguee, nani cabäjztis gusguee bejṉ.
46006009	Sin	O ¿la ditu gan rebeṉ dojḻ dipacreni jiu' lo xcäḻrnibee Dios, ä? Na'c gusaantu gusgueereni la'tu; nicla te resa' dee di jiu' lo xcäḻrnibee Dios: guiraa reni richagtoo regunaa; guiraa reni rajṉ rebanäjb; reni resnäj bejṉ ni di gac chäälni; reniguii ni rungunaa; reni najc birääx;
58010025	Recommendation	Na'c jiennu si'c rujn rebejṉ nani diru jiääd che rdxagsa'nu. Nanab guiliidxnu resa'nu sa'csi ṉaj asiäddzuṉgajxh dxej ni guibi' Dad Jesucrist.
51003005	Sin	Coḻcuälaz redzunguijdx xten guedxliuj nani rujntu, yäḻrusguee gunaxteb, yäḻrujn recosdxuudx, recos ni rdxaglajz tiejxhtu, rexhigab-guijdx, yäḻrsiäb-lajz xhi xten bejṉ, guiraa redee rujn runijt bejṉ lo Dios sigajc rujn bejṉ che rajṉ bejṉ rebanäjb.
52005008	Faith	Niluxh nuure nabajṉnu lo rdxee, ni'cni nanab na'c jiennu si'c, riäjḻ xca'nu yäḻrililajz näjza yäḻrinälajz si'c rca' soldaad gamangw guiib ni rajcwni, ni rusäuu lastooni. Riäjḻza guiläzdzu'tznu sa'csi yäḻrusḻaa lo dojḻ najc si'c xhumbrel-guiib ni ru' yejc soldaad ni rusäuu yejcni.
55001007	Grace	Sa'csi di Dios nuniidx te lastoo ni rdxejb loonu, baniidxni te lastoo ni rsiutijp, baniidxni te lastoo ni rinälajz, baniidxzani yuduxh xcäriejnnu.
62002004	Sin	Cheni rnii te bejṉ, “narä rumbeäni”, niluxh dini gusoob rextiidxni, rusgueeni resabejṉni. Di lajzni nilii xtidx Dios.
50002002	Faith	Palga yu'ni, coḻguspaa lazä, coḻyejn tejsi xhigab con narä, coḻga'p lagajc yäḻsanälajzga, coḻguidxaag sa'tu, coḻyejn tejsi xhigab.
43007030	Description	Dxejc rlajzreni niniaazrenini, niluxh rut gunaazdini, sa'csi gajd xhoṟni gaḻ.
54006018	Recommendation	Balijdxreni gunreni dzunsa'c, gundajnreni dzunsa'c, gacnäjreni reni xhet rajpdi, cuenäsa'creni sa'reni.
43018030	Description	Dxejcti räjpreni lojni: ―Paru di niguiire niajc te beṉ latsiaj, dinu niopnäni ladzṉaa guejblu.
45014006	Faith	Nani rapda te dxej, rujnnini te guiliä'pni xpala'n Dios, luxh nani di gunni, rliä'pzani xpala'n Dios sa'csi dini gapda te dxej. Luxh nani rajw guira'ti, rajwni te rliä'pni xpala'n Dios, sa'csi rudeedzani xquixtios lo Dios; nani di gau guira'ti, nez lo Dios dini gau, rliä'pzani xpala'n Dios, rudeedzani xquixtios lo Dios.
45012012	Recommendation	Coḻguibalajz sa'csi ahuililajztu xtiidxni. Coḻcuecdxi lajztu che tedtu trabajw. Coḻcuedx-coḻnabtis lo Dios guideb nabajṉtu.
44024023	Description	Dxejcti gule Pels te capitán ni rnibee te gayuu resoldaad ga'p Pabl. Niluxh räjpni lojni gusaanni gun Pabl nani rlajztisni gunni. Na'cza gudxojnni jiääd rexamigwni te fiireni lojni.
46013007	Description	Nani rajp yäḻsanälajz rujn huant xhitis cos, rililajzni hueen xcuent xhitis cos, sanuutis cabäjzni, rajc rdejdni xhitis trabajw.
47004013	Faith	Sa'csi rajpnu lagajc xsprit xten yäḻrililajzga, sigajc ni caj lo xtidx Dios: “Huililazä ni'cni basule'ä diidx.” Sigajcza nuure, huililaaznu xtidx Dios, ni'cni rusule'nuni.
52005014	Recommendation	Rulijdxnu la'tu, bejtznu, coḻgulijdx reni najc beṉlatsiaj; coḻsudzu'tz lajz reni guxii rbalajz lo xnez Dios; coḻgacnäj reni di gumbesa'c xtidx Dios, coḻcuecdxi lajz guiraasi bejṉ.
66016010	Description	Dxejcti ni rajc rgaii anglga cua' xhijg ni ca'ni baslojni ni yu' neṉ xhijgga lo troṉ cadro rnibee manroduxh. Bicäjy guideb cadro rnibee manduxhga, luxh rebejṉ rauya'tisreni lujdxreni sa'csi cayajcreni yäḻnayanduxh.
48006016	Grace	Guiraa renani nabajṉ si'cni ruluii xtidx Jesucrist sibedxi lajzreni xcuent xcäḻrulaslajz Dios. Näjza rexpeṉ Israel nani ahuililajz xtidx Jesucrist sibedxi lajzreni.
44018025	Faith	Nanduxhni xtidx Dios xcuent Jesucrist. Laaca basule'ni xtidx Dios, guideb xcäḻnabajṉni rinälajzni Dios. Niluxh xcuent Jesucrist najntisni yäḻrobnis xten Juan.
46010031	Recommendation	Ni'cni palga gautu, o palga yätu o xhitis ni rujntu, coḻyujn guira'ti te chä'p xpala'n Dios.
62002027	Recommendation	Baxhaḻ Jesucrist Sprit Dxan xten Dios loonu. Rbäjzni neṉ lastoonu. Dinu guiquiin chu stee bejṉ guluii loonu xhi diidx najc gulii, sa'csi lagajc Sprit Dxan xten Dios ruluii xtiidxni loonu. N̲aj ruluiini la'tu guiraa ni najc gulii, dini gusguee la'tu. Coḻguibaṉnäj Jesucrist; coḻgusoob xtidx Jesucrist si'cni ruluii Sprit Dxan xten Dios lojtu.
59002026	Faith	Sigajc ni di gacdi guibajṉ tiejxh bejṉ palga xheti sprit, sigajcza di gacdi guibajṉ yäḻrililajz palga dini gun dzuun ni rnibee Dios gunni.
44027035	Description	Che gulujx gunii Pabl si'c, cua'ni yätxtiil, badeedni xquixtios lo Dios nez loj guiraareni. Dxejc gula'nini, gusloj cayajwnini.
44015020	Sin	Gucuaanu te guijtz, jie'tznu lo rebeṉzijt: Na'c gaureni xhi cos ni basuj bejṉ loj rebanäjb, sa'csi dinu chalilajz xcuent rebanäjb. Na'cza guesnäjreni bejṉ ni di gac chäälni, na'cza gaureni bääl nani gurerejn, na'cza gaureni rejn.
44023003	Sin	Räjp Pabl lo Ananías: ―Sigajcza ca'p Dios ro'lu, beṉguijdx. Ro'c sobga'lu te gunlu yäḻguxhtis si'cni caj lo leii. ¿Xhicuent rujnlu nani rnii leiiga di nungäjḻ gun bejṉ? ¿Xhicuent gunibeelu guda'preni ro'ä? ―räjp Pabl.
45008001	Description	Ni'cni ṉaj rut rajcdi rbe'c xcäḻquij renani ahuililajz xtidx Jesucrist, renani diru jiu gunreni latsiaj ni rlajz gun tiejxhreni, alga riurureni rujnreni ni rnibee Sprit Dxan xten Dios ni rbäjz neṉ lastooreni.
52005009	Grace	Sa'csi di Dios nibe nuurnu te chonnu gabijl, alga guleni nuurnu te xca'nu yäḻnabajṉ ni rudeed xi'nni, Jesucrist.
66020008	Violence	Che guiriini ro'c, gusgueeni guiraa reguejdx ni tre' lo guidap laad guedxliujre. Susgueeni rebeṉ Gog näjza rebeṉ Magog te gutie'nireni te gunreni gueṟ. Xhidalduxh gacreni, pet si'cti yujxh ni tre' ro' nisdoo.
46006011	Grace	Yu'zatu ni gujc si'c galoo, niluxh ṉaj abasia Dios lastootu, ṉaj anajctu beṉnaya nez loj Dios sa'csi abiäḻlajz Dios xtojḻtu xcuent Jesucrist, näjza xcuent Sprit Dxan xtenni. La'tu anajctu rexpejṉni.
55001012	Faith	Ni'cni rdedä trabajw xcuent guiraa rediidxre. Niluxh dina guituiyä, sa'csi narä nanä chu xtiidx huililazä, nancheä laani sajc gapdzu'tzni dzuun ni baniidxni loä dxejli cheni guibi'ni.
49006018	Faith	Coḻnab lo Dios guiraa dxej; coḻnab lojni con Sprit Dxan xtenni; coḻsusiṉtis; na'c jieedtu guiniabtu lo Dios xcuent guiraa xpejṉni.
52001001	Grace	Narä, Pabl, näjza Silvan, näjza Timoteu cacuaanu guijtzre lojtu, resa'nu ni yu' guidoo lo guedx Tesalónica, reni yu' lo Dios Xtadnu näjza lo Dad Jesucrist. Guspaa Dios näjza Jesucrist lajztu, guscuecdxizareni lajztu.
50004005	Faith	Sugacbee guiraa rebejṉ xho najc xcäḻnabajṉtu lo xtidx Dios. Asiäddzuṉgajxh dxej xten Dad Jesucrist.
46011026	Faith	Che gautu yätxtiilga, che yätu neṉ co'pga, ruluilosactu xhi bejn Jesucrist che gudijxni xcuent rextojḻnu lo crujz; si'cza coḻyujn dxejli ni guibisacni lo guedxliujre.
59005015	Faith	Luxh palga rililajzpacreni che canabreni, siajc beṉracxhuuga, siliäs Jesucrist bejṉga. Luxh palga bejnni dojḻ, sibicaj xtojḻni.
55001003	Faith	Rnaj lazälu che rniabä lo Dios dxej-yääl. Dxejc rdedä xquixtios por luj lo Dios. Naya xcärienä yu'ä lo Dios, runä xtzuunni si'c bejnza rextadgoldoä.
66006016	Description	Dxejc räjpreni loj redajn, loj reguilaj: ―Coḻguitejb yejcnu, coḻgucua'tz nuure loj nani rbej lo yagxhilro xhaguibaa näjza loj yäḻguxhtis xten nani najc Xiil xten Dios.
66002017	Description	Nani rlajz cuadiajg diidx, sucuadiajgni diidx ni rnii Sprit Dxan xten Dios loj reguidoo: renani gun gaan lo dojḻ, lojni gudedä yätxtiil ni laa mana ni yuchee-xhiga'tz. Sudedäza lojni te guibäz ni najc nol, lojni caj te lajni ni nacoob, nani rutru racbeedi, xtebtis nani xca'ni.”
61002003	Sin	Sa'csi ruguilajzreni xmeeltu, xhixtentu, ni'c siädgusgueereni la'tu te xca'reni xhixtentu. Niluxh xcäḻgujxhtisreni nani gun Dios, näjza xcäḻrnitlojreni cabäzgajcreni agujc xchero.
53002011	Sin	Ni'cni susaan Dios jiääd te yäḻrusgueduxh te chalilajzreni didx-xhii.
45002024	Sin	Bahuii xho rebejṉ nani di gac xpeṉ Israel rniyajreni Dios sa'csi la'tu ditu gusoob xtiidxni, rujntu dojḻ, sigajc ni caj lo xtidx Dios.
55003008	Sin	Sigajcni gujc Janes näjza Jambres ni bidxe'ch loj Moisés, sigajcza najc rebejṉre, cadxechnäjreni didxlii xten Jesucrist, najcreni bejṉ ni aguxhijṉ xcäriejnreni, luxh direni gacbee xtidx Dios, direni ga'p yäḻrililajz.
66003019	Recommendation	Rebejṉ nani sanälazä, reni'c rulidxä, runäza riareni che et laadi rujnreni. Ni'cni coḻsäblajz; coḻgusiejch lajztu.
45005001	Faith	Ni'cni che rililajznu xtidx Dios rudzucaj Jesucrist xtojḻnu rajcnu beṉnaya nez loj Dios, ni'cni ruscuecdxini lajznu.
54004016	Recommendation	Gopdzu'tz lagajc luj näjza rediidx ni ruluiilu; guzudzu'tz lo guiraa rediidxre, te si'c ḻaalu lo dojḻ, te ḻaaza reni rucuadiajg xtiidxlu.
44026011	Violence	Balti huält basacsiduxhäreni lagajc neṉ reguidobäz te niniyajreni Jesucrist. Luxh basacsiduxhäreni, hua'a guideb nez reguedxzijt te ro'c huisacsíä rexpejṉ Jesucrist.
48005019	Sin	Guyasi jiembee bejṉ xhireni'c najc redzuun ni rujn rebejṉ nani di gumbee xtidx Dios. Dee najc redzuunga: yäḻrusguee chääl bejṉ, yäḻrusguee chääl sa'reni, yäḻrusguee sa'ni che ruchaag sa' te dxa'p con te bi'n loj redoḻguijdx, guiraa redoḻguijdx ni rujn niguii con gunaa,
46003007	Grace	Ni'cni nicla ni rusulexgaa diidx, niclaza nani racnäj racbeeru bejṉ rediidxga xhet sajcdireni; Diostis sajc nani rusanij xcäriejn rebejṉ.
46001007	Faith	Ni'cni xhetliidi cayäädxditu loj redzunsa'c ni runiidx Dios, laḻ ni ganduxh yu'tu cabäjztu guibisac Jesucrist lo guedxliuj.
66014002	Description	Biejn diagä rubej xhaguibaali, rubeduxh, riejnni si'c rubej xhidajl gueuro, näj te guziro; riejnzani si'cni riejn che cayoḻ xhidajl bejṉ ni roḻ arp.
44010043	Faith	Galooli bacuaa renani gunii xtidx Dios lo guijtz, räjpreni: “Guiraa rebejṉ ni chalilajz xtidx Jesucrist sudzucaj Dios xtojḻreni.”
45002007	Faith	Loj rebejṉ nani rlajztisreni guibaṉsa'c, ni gusoob xtiidxni, sudeed Dios yäḻnabajṉ par tejpas sa'csi gudiilreni xhaniduj näjza go'preni xpala'nreni loj Dios, rlajzreni guibajṉreni loj Dios par tejpas.
66001004	Grace	Narä nacä Juan. Cagucuaä guijtzre loj guigajdz reguidoo ni tre' lo región Asia. Dios guspalajz la'tu, guscuecdxini lajtzu, lagajc Dios ni sigajc najc nadxej, sigajcza gujcni naii, sigajcza sajcni par tejpas. Xca'zatu xcäḻruspalajz näj xcäḻrbedxilajz guigajdz resprit ni suga' guideb gabi cadro rnibeeni,
44019004	Faith	Dxejcti räjp Pabl lojreni: ―Guliica bastiobnis Juan che basiejch lajz rebejṉ xtojḻreni. Räjpza Juan lo rebejṉ: “Coḻchalilajz xtidx bejṉ ni siääd detzä.” Bejṉ ni basä'tni najc Jesucrist ―räjp Pabl.
61002009	Violence	Anajn Dios xho racnäjni rebeṉsa'c te rbäänireni lo retrabajw ni cadejdreni, anajnza Dios xho gusacsíni rebeṉdojḻ cheni guidzujṉli dxej ni gunni xcäḻguxhtisreni.
58011016	Grace	Niluxh laareni rlajzreni te lajdxreni ni sajcru, nalajznu lajdx Dios xhaguibaa, ni'c rguiilreni. Ni'cni di Dios guitujy gäbreni najcni Dios xtenreni, luxh alabencheeni guejdx cadro cuääzreni xhaguibaa.
54004007	Recommendation	Na'c jiulu ni rnii regunaroyeii ni xheti xtzuunni. Bisieed sudzu'tz lastoolu lo xtidx Dios.
66020009	Violence	Huä'preni lo te camp cadro gulagduxh. Gudäjyreni guideb gabig cadro rnibee rexpejṉ Dios neṉ guejdx nani sanälajz Dios. Per baxhaḻ Dios bal guiboo xhaguibaali bitejbni, te guyejc guiragajcreni.
44010048	Description	Dxejcti gunibee Pedr gurobnisreni te gacbee bejṉ najcreni xpejṉ Jesucrist. Dxejcti gunabreni loj Pedr jia'nni ro'c tiop-choṉ dxej.
45002019	Grace	Rchalolu sajc guluiilu nezyusa'c lo rebejṉ nani najc si'c lotiä'p, sajc guzanijlu xcäriejn reni nacäjy xcäriejnreni.
62002025	Grace	Abia'n Jesucrist diidx guniidxni yäḻnabaṉcoob loonu. N̲aj ara'pnu yäḻnabajṉre, ra'pnuni par tejpas.
59003017	Description	Niluxh yäḻnajn ni ruxhaḻ Dios, ganiddoo najcni naya, dxejcti rulecdxini xcäriejn bejṉ, dxejc rujnni rajc bejṉ nadolajz lo sa'reni, rujnzani saru runnäj bejṉ sa'reni, rulazlajz bejṉ sa'reni, rujnzareni guiraloj dzunsa'c, runle'pacreni xtiidxreni, direni guinii tej diidx laaga cayujnreni garenca dzuun.
43003035	Faith	Dad Dios sanälajzni xingaanni, abadeedzani guiraliiti chu ladzṉaani.
61003009	Grace	Di gaclaa gusoob Dios diidx ni bia'n, si'c rujn bejṉ xhigab raclaani, niluxh cabecdxiru lajzni xcuent la'tu, sa'csi cabäjzni gusiejch lajztu, sa'csi di rlajzni nitloj nicla tejtu.
46007007	Grace	Narä rlazä maläii sajc gac guiraa bejṉ si'c ni nacä. Dios abadeed loj tejga bejṉ xho mood guibajṉni. Yu'reni sajc guibajṉ tej mood, yu'zareni sajc guibajṉ garenca mood.
46014001	Recommendation	Ganiddoo coḻquiil yäḻrinälajz, coḻnabza lo Dios te guniidxruni xhi stee dzuun, niluxh coḻyejnru te xca'tu yäḻrnibesa'c te gusule'tu xtidx Dios.
47004006	Grace	Che benchee Dios guedxliuj, guniini: “Lo xcäjy suguirii te bajl ni gusanij.” Lagajc Diosga abasanij lastoonu te baniidxni bajl ni najc yäḻriembee xcäḻrdimbicha' Dios nez loj Jesucrist.
44018024	Description	Neṉ redxejga, te dade' ni laa Apolos bidzujṉ guedx Éfeso. Najcni xpejṉ Israel, gojlni guedx Alejandría xten Egipto. Lacti rajc rnisa'cni, nanduxhzani xtidx Dios.
58013012	Grace	Si'cza gujt Jesucrist te laad, dejtz guejdx, te basiani xtojḻ rebejṉ xcuent lagajc xtiejnni.
56002015	Recommendation	Diidxre gunii, balijdx, basule' si'c te beṉnajn. Di gusaanlu cuälazreni luj.
62004009	Grace	Abasule' Dios loonu lacti rinälajzni nuunu. Yu' tejtis Xi'n Dios. Abaxhaḻni Xi'nni lo guedxliuj te gudijxni rextojḻnu lo crujz te si'c guibaṉnäjnuni par tejpas.
43017024	Grace	’Xtadä, guiraa renani baniidxlu loä, rlazäza chureni cadro chuä xhaguibaa, te fiireni xcäḻrnibeä nani baniidxlu, sa'csi huinälajzlu narä galooli che gajdli guirixtiej guedxliujre.
45003016	Sin	Cadrotis rijreni rujnreni latsiaj, ruteedreni sa'reni trabajw.
58004014	Faith	Jesucrist, Xi'n Dios, najc xpixhojzpacnu ni sajcru, nani abiu' loj Dios. Ni'cni nanab chanuu sudzu'tznu chalilaaznu xtidx Dios.
61001017	Grace	Sa'csi che badeed Dios xtadnu yäḻrnibee, yäḻrdimbicha' lojni, dxejc biejn diajgnu gunii Dios, birii xse'ni neṉ te za ni gurej xhaguibaa, räjpni: “Dee najc xi'nä ni sanälazä, rbanälazduxhäni.”
46012011	Description	Niluxh tejsi najc Sprit nani rujn guiraa redzuunre, racnäjni rujn tejganu xtzuunni si'ctis ni rlajzni.
66008012	Description	Che biḻ ni rdajp xangl Dios trompe't ni ca'ni, guxhijṉ ni riojṉ la' gubijdx, näjza ni riojṉ la' bäii, näjza ni riojṉ la' rebal xhaguibaa, bicäjyreni. Dxejcti dirureni guzanij ni riojṉ la' dxej, näj ni riojṉ la' yääl.
44018017	Violence	Dxejc gunaaz reGriegw Sóstenes nani rnibee xquidoo rexpejṉ Israel. Batiäjḻreni baar dejtz Sóstenes nez ro' jusgaad xten Galíon. Niluxh nicla niu Galíonreni.
43010039	Violence	Che rlajzreni niniaazrenini stehuält, laani biriini ladzṉaareni.
47004016	Faith	Ni'cni dinu gunijt yäḻrunloj, per mase tiejxhre acayujxh, guixe-guixee cagustioob Dios spritnu.
43012003	Description	Dxejcti bidzuṉnäj Marii si'cti garol litr se't ni rlianexhduxh si'c nard. Sacduxh se'tga. Dxejcti gudääbni se'tga lo reni' Jesús, baspijdzni ni'ni con xquidxejcni. Guideb neṉ yu'ga gulanejxh se'tga.
58011009	Faith	Gojp toAbram yäḻrililajz, ni'c huiläjzni si'c beṉzijt loj reyuj ni räjp Dios gudeedni lojreni. Ro'c guläjzreni si'c lajdx beṉzijt. Guläjzni neṉ reyuguijd, sigajcza bejn toIsaac näjza toJacoob, sa'csi näjza lojreni räjp Dios gudeedni yujga.
50003017	Recommendation	Rebetzä, coḻtanajl narä, coḻyejn si'c runä narä, coḻhuiiza rebejṉ nani nabajṉ si'c nabaṉä.
48006002	Recommendation	Coḻhuii xhi rquiin resa'tu, coḻgacnäjreni te si'c gusoobtu guiraa rediidx ni najc leii xten Jesucrist.
