58009026	Description	Arata Kristo mene zo nung nuka nutope zawing ine yari sero mena ozaung oko toina. Nung ayero yati siya, awiya tawing kasa yena auna atu etoka oko magayero butunatiya. Nung ayero oko yao. Nao mamatu auna be besugatinenu aune abena naname maganasani pasena musugari sero kasa daung gainu aung yena.
44013018	Description	Ayero yero eu yanawira atu puro nasani wo ma mene uninasani naunu nawe duwa dawang 40 ayero aung yena.
46011033	Recommendation	Otao mani nana, pu dekaongna gairo sana nigipu. Niye Tuwara bonene minari sero giro augairo emo bauno diya neupu kasa yero aung yaya aune zayero minae.
66006012	Violence	Lama nung pika namba 6 awiya kougainu aune na nona zo eyao awiya gigiwang. Dumi baina ipenu aune wari siwing yero aura taung ine yena; ino awiya yuyero yu ine yena;
58011035	Violence	Bauno ena mene mani nunae magayao awiya magayaora atu seka yero iropumuwa pumuwa ara. Orata emo ena awiya iwo mene awong iniro petegairo bunero aune itu mene daya magayaese sero sinema Tuwa Bayau yangduwaya aune awong ao-diyari sinauwa arata awong nao me iwaingna atu seka yero iropari kotupunasani awang sinauwa.
44016037	Violence	Ayero senu Paulo mene polis aeno eyero sena, “Nato Roma emora napo zora atu kasa yewangto, arare nato Roma emo ara. Arata awong nato tebeba emo baunona ditira atu susuwa nanato oko nigao aune waung mene dero puro pu bunao gare geya. Ayero awong nono yero nato opene iyengtitinei? Ayero oko mitiya. Nuka nuyetope buro nato saya babaneto.”
45013009	Recommendation	Sao tauyao ge eyero sao mitiya, Ning kuma oko yase. Ning emo oko dasa magayae. Ning ugaing oko yase. Ning emo zora nona awiya nina yaise dubo-dubo oko yase. Sao tauyao ge erita ena dema apakana pu dekaongna gairo susuwa baina eyero sao mitiya, Ning nika nitope aratapunosa deka ayero emo ena aratamase.
62003003	Faith	Arare zo nung kasa yaora be nuna diya yero nasani nariniya amimene nung dang pewayao nibamu noiya deka aine nari sero giro dubo nuna sainasani nariniya.
45007022	Faith	Na moko nana mene Tuwa Bayaura sao tauyao ge nigiro arataungno yero nona.
50004004	Recommendation	Niye Tuwa eno nasani yawa yawa nasani neupu. Na nupema sana nigipu. Yawa yawa yepu.
66001012	Description	Emo na eno ge sinena awiya gari sero kapetegaingwa ara. Kapetegairo nona damana pugao dopaora susuwa 7 gol mene yao awiya gigiwang.
58003018	Sin	Ayero sao tauyao ge eyao sena awiya emo dubu na eno seni? Awong oregao masi nana-una zo za oko towarineya. Awong ge nuna dedunasani nauwa aeno sena ara.
43010008	Sin	Na oko kasa yaore gitau kasa yewa awong awiya ugaing emo. Awong nona emo ewera pao emo. Arata lama mene ge nunae doro awang yewa.
60002018	Recommendation	Soumani, niye emo tuwa ninae sou yero nasani ge nunae diungpu. Awiya emo tuwa iwaing dubo-ozaore aeno gege oko, kokoniyao aune eno dema yepu.
44006013	Description	Puro baungno ge iwao ge saya gitau yao mene gaya me yaise sero ge iwao kotumao ena otao mani nunae eno pugaiwa. Arare awong kotora atu ge iwinasani Stiwen eno eyero sewa, “Emo emimene ibu baina naname aune sao tauyao ge naname awiya izinasani noiya.
47005018	Faith	Tani ayao awiya Tuwa Bayau mene yero noiya. Name gitau nung iwo yero nasani naungwane, arata nune Kristo name eno i pasaora atu magayena aeno gege name otao yena ara. Ayero yero name Tuwa Bayau aune otao yaora bowi tugata yao auna buro nae eno pugaina ara.
59005010	Recommendation	Otao mani nana, porofete mene Tuwara bera ge sinauwa amimene yaya tapunasani bereya yao aung nauwa, deka ayero niye te weso nunae awiya papatinasani neupu.
44002021	Faith	Be aune zo nung Tuwa yau sariniya, nung awiya Tuwa mene sorero pumariniya. Yoeli mene ayero gaena arauwa.
66007012	Faith	“Name Tuwa Bayau naname auna yazo de ika gatinasani nung bowi yanene. Kotumao iwawaing awiya apakana nuna-una atu mitoiya. Aeno name nung eno dange sanene. Nung putoungna maung. Putoung apakana nuna-una atu mitoiya. Bowi amimene kasa yero mitao gege mitaise. Awiya me yaise.”
60003003	Recommendation	Niye nika niyetope simari sero taungna simao oko kotumae — giti ai simaota nona zuma bainane duwaota, taung wori owere wosogairo nao — taungna simao ayao ine awiya oko kotumae.
55001008	Faith	Arare ning Tuwa naname-una bowi sero keregari yero meng gaore oko yase. Nupema na nung eno bunao emo yero nona, aeno meng gaore oko nase. Ning Tuwa Bayau mene putoung pugaina auna teng na aune dema Bowi Iwaing eno yero nasani yayara tame neu.
43017019	Description	Ge me mene dubo nunae inai tau yero naese na nao nana awong eno wawong nina-una pugatinena era.
66003002	Recommendation	Aeno niye seka yero nao ninae umo yepu. Tani iwawaing ena ninae-una towang atu mitoiya awiya aung yari sero niya, aeno dubo uwi nasani puro neupu. Noeno okowata, na Tuwa Bayaura benaungna atu yao ninae gosinena teng oko niya.
66016004	Description	Ayero yenu angelo namba 3 mene awang nuna-una atu nona yasagainu wosi ou ipure gomine auna yenu yu gege yero aung yena ara.
45005002	Faith	Tuwara ao-diyaora atu yero nonane auna nagibo awiya Yesu mene tauna. Ayero nete Tuwa Bayaura simao waegaore awiya kasa daung yai name simao waegaore nuna-una mani yari sero tumo didinasani yawa yawa yero nonane ara.
49005005	Sin	Niye eyero gosinowa: Emo zo nung kuma yero noiya, o emo memeko-mameko, o emo zo nung Tuwa Bayau pu ago gairo nung tawingna nona pu gitau gairo nona aeno dubo-dubo yero noiya, nung amimene Kristo aune Tuwa Bayaura napo auna oko babariniya.
58011008	Faith	Abraham nung tumo diyaore nasani nauna, arare nung tawing nuna yangdoro zo topetaise auna ge nuna-una kasa yenu diuna ara. Ge dipunasani tawing naeno seni, awiya iwawa nasani saineba baungna ara.
49005018	Recommendation	Ou wain miniro dau oko yae. Nona amimene dubo sisigati noiya ara. Ou wain oko, Oweno mene ninae-una atu beburo topetiro mitaise.
61002002	Sin	Emo ayetugao amimene pasena buro yaya Tuwara emo bauno daigairo amimene giro awong ago yarineya. Ayero yaya emo bauno ena mene gera nagibo me awiya izarineya.
49002018	Faith	Kristo mene Maungna garo be awiya apenu nae Yuda emo ge nigao aune niye emo Yuda oko ge nigao name dubu etobe amimene Oweno dekaongka awiya puro aune Maungna-una kasa yero nonane.
44021025	Recommendation	Ora emo Yuda oko tumo diyaore awong wo tuwa etegao eno zawing pugao awiya oko minaese, wora yu oko minaese, wo dubo aingsinowa magayero nowa yu oko wosao yero nowa auna me oko minaese, kuma oko yaese — nona ayao awiya yangduwaese name ge teng sero igi zo gaero pugaingwane ara.” Ayero sewa ara.
44005003	Sin	Pugainu Petoro mene atata yero sena, “Anania, Sanda mene dubo nina topetiro Oweno etegati nasani tawing nina-una zuma agewa pung yasese sesi noeno nigiro deka ayero yari yetesi?
49004014	Recommendation	Name emo me yero aune nupema oko mani maingkoka ine yero narinenane. Emo ena awiya kotumao nunae mani mamanikakara ine ara. Arare etegao emo mene etegairo nowa ge iwao nunae awiya bisi baina ine yero emo auna dubo puro kipiti-kapete yero noi wang mene gigiru-gegeru yero bautunoiya ayero bautunowa. Etegao emo amimene etegao susuwa giti taungno emo etegatinowa.
46006009	Sin	Emo tani meko yero nowa amimene Tuwa Bayau nata Tuwa yero noiya auna nape babao teng oko, awiya niye oko gosinowita? Niye dubo ninae oko etegaipu. Kuma emo, arita tuwa etegao bowi nao emo ta bauno opene daigati nao emo ta bauno mene yaine yero nao emo ta emo enane dema tani meko nao emo ta
58010025	Recommendation	Ayero nasani Tuwara gera augao awiya ena mene yangdotinowa, ayero oko yanene. Be baina nugu niya, ayero gosinasani putoungne wina-sorema yanene.
51003005	Sin	Arare tawingna nao matu auna dubo-dubo yao noyao benaung giti ninae-una mitiya awiya augaipu aung yore yae. Nao eyao eno sinena: Kuma yao, tani meko yao, taungna dubo-dubo meko yao, nona meko eno dubo-dubo yao, wau moni eno dubo-dubo yao. Wau moni eno dubo-dubo yero nowa awiya tuwa etegao bowi nowa ayero niya ara.
52005008	Faith	Waegaora dubu name kora-makora nasani mitanene. Ayero nasani tumo diyaore arita dubo monone mene bemi naname yaise, nupema Tuwa Bayau mene name mekora atu soraise tumo didinonane tumo diyao amimene ziyora kopeti tau yao naname yaise.
55001007	Grace	Ayero nasani eyero kotung: Tuwa Bayau nung Oweno pugatinasani timara yanenese sero oko pugaina. Name putoungne dubora monone dubora seminaore dema nanenese sero pugaina.
62002004	Sin	Arata emo zo mene ge nuna oko dimao nasani “Na Tuwa Bayau gao” ayero sariniya, awiya nung ge iwao emo yariniya. Emo ayao ine awiya ge me mene dubo nuna-una atu oko mitiya.
50002002	Faith	Aeno dubo nana-una atu yawa yawa bainakama kasa yero mitaise sero kotumao ninae pu dekaongna gaipu. Ayero nasani dubora mono wina-pung yero nona dekaongka aeno dubo uwi nasani neupu.
43007030	Description	Ayero senu awong nung bunari sewa, arata be nuna oko bao, arare wawong nuna-una tame pugao awiya mou yero duwa ara.
54006018	Recommendation	Awong sasa depo yao yangdoro mono iwaingne buro yero nasani gera me daigairo tamae.
43018030	Description	Ayero senu awong eyero sewa, “Nung pasena oko yao yatiya, awiya nae nina-una oko puro batenane.”
45014006	Faith	Wari be zo de ika gatinoiya amimene Tuwa eno ayero yero noiya. Nona apakana mininoiya amimene Tuwa eno ayero yero noiya. Ayero nasani Tuwa Bayau eno dange sinoiya ara. Zo nung wo seminiro noiya amimene Tuwa eno ayero yero noiya. Ayero nasani Tuwa Bayau eno dange sinoiya.
45012012	Recommendation	Nona ipu ewa-gaewa yao uritira atu pumarinenane awiya kotung-kotung nasani yawa yaware neupu. Yayare dubo minaore auna mokora atu tau yero neupu. Isa buro awiya ozaung-zaung nasani neupu.
44024023	Description	Ayero sero gorobo emora gitau yao zo eno eyero sena, “Niye Paulo puro diya nasani iwo benaung oko yepu. Nupema otao mani nuna kasa yero nung kora yari saya oko awang sepu.” Ayero sena arauwa.
46013007	Description	Dubo monone noiya amimene otao nuna-una pasena apakana giro nuwegatinoiya. Nung otao nuna-una ge apakana nigitinoi me gege yero noiya. Nung otao nuna eno eyero sinoiya, “Nung buro iwaing yariniya.” Nung tauyero otao nuna-una yaya apakana dipunoiya.
47004013	Faith	Dawidi mene ge zo eyero sero gaenu mitoiya era, Na Tuwa tumo didinona, arare na ge sewang. Na deka ayero tumo diyao ayao ine puro yero nona, arare na Tuwara ge tugata yero nona ara.
52005014	Recommendation	Otao mani, na niye dawong gaero sana nigipu. Emo bauno tebe-tabe yero nowa awong awiya ge gipepu. Emo bauno kotung-katung nasani nowa awiya kora yepu. Emo bauno tumo diyao maingkoka gege puro nowa awiya soreungpu. Ayero yero emo bauno apakana aune dema dubo ozaore neupu.
66016010	Description	Ayero newa angelo namba 5 mene awang nuna-una atu nona yasagainu wosi wo gorobo yao baina auna emo tuwara masira yena ara. Wosinu emo bauno dubu nuna mume mene apakana worero duna ara. Ayero yenu emo awong yaya-biyaya tapunasani ewawa di mene gamuwa ara.
48006016	Grace	Kotumao awiya puro nonane. Niye dema kotumao awiya puro nowa, arare monone ao-diyaore ninae-una atu kasa yero mitaise. Tuwa Bayaura Isreli emo me yero nowa nunae-una atu dema kasa yero mitaise.
44018025	Faith	Ayero yero Tuwara nagibo gipewa giro baingtina. Giro baingtiro Yesura ge awiya zo oko wosopatao emo bauno eno tugata yero nasani nauna ara. Arata nung Yohanena ge ou suwao awiya gege nigina.
46010031	Recommendation	Zo mene ayero sai giro na abena eyero kapetegarinena. Niye wo ma mininowita buro ena nowa amaze emo ena mene giro Tuwa Bayaura yazo de ika gaese sero yepu.
62002027	Recommendation	Yesu mene Oweno iyengtinu wosinu pumuwa ninae-ina atu mitoiya. Arare emo zo niye gipaise oko sae. Oweno pumuwa amimene ge apakana niye eno tugata-magata yero noiya. Ge awiya ge iwao oko, ge me ara. Arare nagibo Oweno mene gipena deka auna teng papati nasani Yesu aune dema neupu.
59002026	Faith	Arare tumo diyaora susuwa eyero mitiya era: Mani maganowa oweno aung noi taung aingso gege mene teba mitoiya, deka ayero tumo diyao mene soremao buro aung awiya teba mitariniya.
44027035	Description	Ayero sero ame zo punu gosinewa Tuwa Bayau eno dange sero eero minina.
44015020	Sin	Arata awong nona ewiya yangduwaese sanene. Wo tuwa etegao eno zawing pugao awiya oko minaese; kuma oko yaese; wo dubo aingsinowa maganowa yu oko wosao yero nowa auna me oko minaese; wora yu oko minaese. Awong nona ayao awiya yangduwaese sanane tauyai igi zo gaero puganene.
44023003	Sin	Ayero senu Paulo mene eyero sena, “Taung nina mene iwaing mitiya, arata moko nina mene zo meko. Ning Tuwa Bayau mene dariniya ara. Ning sao tauyao ge mitiya auna teng ge kora yao buro yari sinesa amimene noeno sao tauyao ge daigati nasani na daese sinesi?”
45008001	Description	Arare Yesu Kristo aune dema nonane amimene pasenana abena tamanenese sao oko mitiya.
52005009	Grace	Tuwa Bayau nung dubo meko nuna-una me pumanenese okowata, Tuwa naname Yesu Kristo mene name soraise sinoiya.
66020008	Violence	Kasa yero emo dubu sero awong tawing agewarata agewara ikata enaka auna dubo sisigairo Gogo dubu arita Magogo dubu auna emo yo-dubo nunae uwai awong iwo dubu puro bumarineya. Awong namba nunae awiya yowangsa ine, zazagaine yao teng oko.
46006011	Grace	Arare niye ena mene gitau ayero nasani nauwa ara. Arata yeme ewiya Tuwa Bayau mene niye saena ara. Saero nuna yaese nuka nutope gerena. Gerero giginu niye pasena aung ine yewa. Awiya Tuwa naname Yesu Kristo auna yazora aune Tuwa Bayau naname-una Oweno auna putoungna ayero yena ara.
55001012	Faith	Na aeno yayara tame nona ara. Ayero nasani meng oko gatinona. Na tumo didinona nung eno dubo etobe oko yero nona. Aung ara. Na eyero gosinona: Nung putoungne mene buro na eno pugaina, buro awiya teng diya nai be baina bumariniya ara.
49006018	Faith	Niye be sero Owenona putoungna isa serota sero nasani Tuwa atata yepu. Ayero nasani timara yao aung neupu. Ora Tuwara dubu napo sero sero mitowa awong aeno isa sinasani neupu.
52001001	Grace	Na Paulo aune Siluano aune Timoti amimene niye Tesalonika napo ge nigao dubu aeno igi ewiya gainenane. Niye Tuwa Bayau Mama aune Tuwa naname Yesu Kristora emo dubu yero nowa. Bayao monone mene kasaye ninae-una gairo mitaise.
50004005	Faith	Emo bauno apakana amimene dubo monone nao ninae awiya gaese. Tuwara kasa yaora be nugu niya.
46011026	Faith	Niye porore wainne mininasani teng Tuwa magayena auna bowi nuna keregatinasani naya nung kapetegairo bumariniya.
59005015	Faith	Awong isa tumo diyaore sarineya, awiya Tuwa mene emo yayare awiya kora yai iwaing yero iropariniya. Anasani gitau pasena yenuta awiya dema disai aung yariniya.
55001003	Faith	Aya ewowo nana awong dubo dekaongka yero Tuwa Bayau sou yero butu nawe duwa mani nunae na deka ayero yero nona amimene dange Tuwa Bayau eno sero nona. Na be giti pingne warire isara ning kotupu nasani dange nung eno sero nona.
66006016	Description	aune isa eyero sewa, “O tawing, O daba, wosiro nae worayato adumao masi simaore auna atu adungno mitiya ouna benaungna oko babanene. Arita Lamana tini kapao awiya oko ganene.
66002017	Description	Oweno mene Tuwara dubu eno ge siniya awiya dawongne mene nigiro baingtaese. Zo nung Sanda aune winade nasani gewera nariniya nung aeno na nona minao pungyao uritira atu mitoiya yazo nuna ‘mana’ awiya pugana minariniya ara. Ayero yero daba neyangyao zo nung eno pugarinena, auna tame yazo sekawa zo gayao mitariniya. Yazo sekawa auna susuwa awiya emo daba pumariniya amimene nung nuka nutope gege gariniya ara.
61002003	Sin	Ge iwao ge sinao emo ena amimene wau moni eno dubo-dubo yero nasani kotumao nunae-una ge iwao ge mene niye etegati nasani nona ninae sorero pumaora buro yarineya. Arata gitau Tuwa Bayau mene awong abena tamaese be pugainu mitoiya. Nupema awong sisigaese sena amimene oko auriti awinoiya. Aung ara. Nung sisigaora be nunae diya yero nasani mitoiya.
53002011	Sin	Ayero yero nowa, arare awong ge iwao ge awiya nigaya me yaise sero Tuwa mene etegaora putoung pugai kasa yai ge iwao ge awiya nigarineya.
45002024	Sin	Deka ayero ge gayao zo eyero mitiya, Pasena ninae auna eno emo Yuda oko mene Tuwa Bayaura yazo awiya pu demese gairo izinowa.
55003008	Sin	Gitau Zanisto Zambris awongto Mosera ge awang sewato, ayao ine awiya emo sinena amimene ge me susuware awiya awang sinowa ara. Kotumao nunae meko, arita tumo diyaora nagibo gipinowa awiya ge iwao gege ara.
66003019	Recommendation	Na emo bauno aratapunona awong awiya dero betero nasani kora nasani yero nona ara. Aeno niye putoung yero dubo ninae darawa yepu.
45005001	Faith	Pewayaora susuwa Abraham mene tauna awiya mitiya, arare Tuwa Bayau mene name tumo diyao naname-una teng pewayao ayero senu giro Yesu Kristora magayao amimene name Tuwa Bayaura monone yero nonane ara.
54004016	Recommendation	Dubore taungne nina diya nasani gera susuwa nina-una atu mitiya awiya dema diya ye. Wini ge nana ewiya puro neu. Ayero yarinesa, awiya ning aune ge nina nigitinowa awong aune dema niye nao iwaingna kasa yarineya.
44026011	Violence	Yuda emora yere ibu sero baungno Yesura dubu ozaung dedunasani awong Yesura yazo yangduwaese tani mou-mesa yao awong eno yero butunasani naungwa. Ayero nasani na gorobo bainakama yero napo ake baungno emo dero tuninasani naungwa ara.
48005019	Sin	Dubo matura buro awiya pungyero oko mitoiya. Awiya eyero kasa noiya: Kuma yao, tani meko yao, ge dao,
46003007	Grace	Arare uno-yetero urero ayero noiya nung awiya wosao; nupema mawe buro yero noiya nung deka ayero wosao; arata gao noi me kasa yero noiya Tuwa Bayau awiya witao ara.
46001007	Faith	Arare niye Tuwa naname Yesu Kristo kasa daung yaise diya nasani gera buro auna putoung zo oko kau yero nowa.
66014002	Description	Arare uritira atu ge zo nigiwang, awiya ou sasa mene wowosinasani bewing sinoiya ayao ine, arita bibiya mene zorogatinoiya ayao ine. Nupema gera bewing awiya emo saoyao-oko mene gitara yere gamari sero dedunowa ge sinoiya bewing ayao ine nigiwang ara.
44010043	Faith	Yesu tumo diyarineya awong awiya Tuwa Bayau mene Yesura iwaing gege eno pasena nunae disariniya. Awiya porofete apakana amimene keregairo aung yewa ara.” Ge ayero sena arauwa.
45002007	Faith	Emo bauno nao iwaing gege nasani Tuwa Bayaura simao waegaore arita yazo baina aune nao aung yao ine teng oko awiya tamari sero tau-tataware yarineya, awong aeno nung nao iwaing mitao gege mitao awiya pugariniya.
66001004	Grace	Na Yohane mene Tuwara dubu 7 Asia provins auna mokora atu miteya niye eno ge ewiya gainena. Tuwa Bayau, nung gitau mitauna, mitoiya, mitariniya, aune Oweno 7 nuna benaungna atu mitowa, aune Yesu Kristo nung Tuwa Bayaura ge sao emo me, o nung gitau magayaora atu iropuna, o nung tawingna emo tuwa auna gitau yao yero noiya, awong Tuwa Bayau Maung, Mani, Oweno auna-una atu bayao monone mene kasa ye ninae-una gairo mitaise. Nung name eno dubora mono pupunoiya. Nupema yu nuna mene pasena naname disena.
44019004	Faith	Ayero sewa Paulo mene abena eyero sena, “Yohane nung emo bauno dubo darawa yaese ge ou susunasani eyero sero tugata nasani nauna, ‘Nana-una bautara bumariniya nung awiya tumo dipu.’ Ge awiya Yesu eno sinauna.”
61002009	Violence	Tuwa mene gitau Loto ao-diro sorero pungna, arare name Tuwa eno eyero gosinonane: Nung emo bauno nung tumo didinowa awong etegaora atu sorero pumaora putoung oko kau yero noiya. Nupema, nung Sodomto Gomorara emo bauno auna abena teng pugaina, arare nung emo bauno meko awong yaya-biyaya tapunasani naya Tuwa Bayau mene emo awega-ziwega nasani abena pugariniya be aune ge buro yero yangduwaese sariniya auna putoung oko kau yero noiya, awiya dema gosinonane.
58011016	Grace	Arata awong ayero oko kotumuwa. Awong kotumao nunae tawing iwaing zora pugaiwa ara. Tawing awiya uritira atu mitiya. Auna pugaiwa ara. Arare Tuwa Bayau awiya nung Tuwa Bayau nunae ayero sewa nung giginu meko oko yena. Aung ara. Nung nuka nutope napo baina zo awong eno sosena.
54004007	Recommendation	Ora ungwe tutura emo bauno zazai mene didinowa, awiya piti gege, arare auna ge awiya awang se. Ning Tuwara nagibora nari sero emo ge tuwari sero etotoma yerota yero ayero nasani putoung pupunowa, ayero dubo nina mene ye.
66020009	Violence	Kasa yero tawing garawi baina auna baungno witiro emo pewa yetugao mene napo pugairo mitiwa awiya zimuwa ara. Napo awiya Tuwa Bayau mene giro aratapunoiya. Ayero newa aune uritira atu iyao wosiro Sandara dubu awenu mamagayero aung yewa ara.
44010048	Description	Ayero sero senu emo awong Yesu Kristora yazora susumuwa ge ou suwewa. Ayero yewa awong Petoro sorewa wari be ena awong aune dema atu mitasani nauna arauwa.
45002019	Grace	Ayero nasani ning nika nitope eyero sinosa: “Tuwa Bayaura sao tauyao ge awiya nana-una atu mitiya, arare na nigao bainane ge me susuware nigiro nona.
62002025	Grace	Yesu mene name eno ge eyero senu tauyena, “Na nao me iwaing niye eno pugarinena.”
59003017	Description	Dubora kotumao ikara awiya wosewa pewayao gege. Arare nung nona eyao tapunoiya: Gitau dubo pewayao, aune mono, dero yawero nao, ge dimao, monone nao, buro iwaing yao tapunoiya. Arata nung dubo gewaoko o ewawa etore nao awiya oko tapunoiya.
43003035	Faith	Maung nung Mani nuna aratapu nasani nona apakana Mani nuna-una waweng pugainu mitoiya.
61003009	Grace	Emo ena mene Tuwa eno eyero sero nowa, “Tuwa nung ge sena auna me tamari sero titiye zaruwe yero nasani aune be susupunoiya.” Emo ena mene gosinowa ayao ine noi giro nung eno ayero sero nowa, arata aung ara. Nung emo ena mene sisigao eno, emo apakana teng dubo darawa yero nao meko yangduwaese sero niye ao-didinoiya.
46007007	Grace	Dubo nana mene eyero siniya: Nono yero emo apakana amimene nane nona eyao ine nateya. Arata Tuwa Bayau mene name eno putoung tere-tare pugatinoiya. Awiya putoung zo emo zo eno pugairo, putoung zo emo zo eno pugairo, ayero nasani noiya.
46014001	Recommendation	Niye dubo monone nari sero tau yepu. Ayero burora putoung Oweno mene pugatinoiya awiya pumari kotungno dubo auna pugairo neupu. Ayero nasani Tuwa Bayaura ge porofete mene saine yero keregao auna putoung awiya gaya witao yai pumari ara taungno neupu.
47004006	Grace	Tuwa Bayau nung gitau otu zayaora atu tawing mumene auna atu waegao kasa yaise senu kasa yena deka amimene senu dubora diti nana waegaina. Waegaora susuwa eyao era: Na Kristora diti benaungne gosinasani Tuwa Bayaura simao waegaore giro baingtiwang ara.
44018024	Description	Atu nenu Yuda emo zo yazo nuna Apolo amimene Efeso nape atu kasa yena. Nung Alesandria napora emo. Nung emo nigao bainakamane. Nung Tuwa Bayaura ge gayao zazagati nasani nigiro baingtina.
58013012	Grace	Susuwa aeno Yesu nung deka ayero, yu nuna mene emo dubo naname sayai pewa yaise napo atura atu yaya taungno magayena.
56002015	Recommendation	Ge amaze sero gipero ye. Ning tauyero emo bauno ge tugata yero nasani burora putoung Tuwa mene ning eno pugaina auna teng awong gona yero wini ge sinasani neu. Ayero yero nasa emo zo mene ning oko yausemae.
62004009	Grace	Tuwa Bayau mene Mani nuna dekaongka awiya name eno nao tamaise iyengtinu wosi tawingna yena. Auna atu dubora mono pumao nuna name eno pugainu kasa daung yena ara.
43017024	Grace	O Mama, emo dubu na eno pugasa awong awiya masi na narinena deka auna atu naese sinena. Ayero yero tawingna poza oko kasa yaore nine na ara tapunasani uritira waegao na eno pugasa waegao awiya awong nao aune dema nasani gaese sinena.
45003016	Sin	Awong emo bauno usi-besi yero nowa dubo minao kasa yero noiya.
58004014	Faith	Pirisa naname baina zo mitoiya, nung witiro uriti mokora toiro mitoiya, nung Yesu Tuwa Bayaura Mani ara. Nung pirisa naname yero mitoiya, arare tumo diyao naname be mene keregatinonane, awiya iniro taka-takamo sanene.
61001017	Grace	Awiya Tuwa Bayau Mama mene Maina yazo de ika gatinasani nung bowi yero ge eyero senu waegao baina auna mokora atu wosi nuna-una yena: “Awiya Mani nana. Na nung eno yawa yawa yero nona.”
46012011	Description	Burora putoung awiya apakana Oweno dekaongka amimene gege pugatinoiya. Ayero nasani ara tamao nuna-una emo sero name eno putoung awiya tere-tare bono yero noiya ara.
66008012	Description	Angelo namba 4 mene to nuna pisenu wari agewa 1/3 aune ino agewa 1/3 aune arasa ena 1/3 auna atu waru kasa yenu waegao nunae agewa 1/3 mume yena. Waegao nunae siwing-siwing yena, arare iya gatinaunu wari mene pore waegati nauna ara. Nupema ping deka ayero inone arasare pore waegati nauwa ara.
44018017	Violence	Ayenu awong apakana amimene ibura diya Sostene saniro diya emora ditira atu dero gera-gaira yewa. Ayero yewa diya mene giro oko gaine yero mitina arauwa.
43010039	Violence	Ayero senu giro awong nung bunari sero yewa nung awena mokora atu kasayero doro baungna arauwa.
47004016	Faith	Na ayero sinasani putoung oko kau yero nona. Taung aingso nana wowosinoiya, arata ititi nana mene zo be giti iwaing sekawa nupema kasa yetiya ayao ine yero noiya ara.
43012003	Description	Nona mininasani mitiwa Maria mene garewa maingkoka zo ou sereyao iwaing yazo nuna nad zuma bainakama, awiya puro Yesura te suwero giti ai nuna mene te nuna dupena ara. Ayero yenu garo mitiwa awiya sere sere yena ara.
58011009	Faith	Nung tumo diyaore nasani nauna, arare tawing nung eno sena auna baungno kasa yero esewa ine yero nasani nauna. Esewa ine yero nasani seli bogara gege atu mitao-masi yero atu nasani nauna. Isakato Yakobo awongto dema tawing awiya pumaetose sao, arare deka ayero yewato ara.
50003017	Recommendation	Otao mani nana, niye apakana tani nana awiya giro deka ayero nasani neupu. Emo ena nao nane yero nona ayero nowa awong awiya gosinasani nao awena narineya deka ayero teng etutero nasani neupu.
