44018017	Violence	Eseme goo meedili moso ma kulodu odoo susuga oso howo gisili moso wiligi odoo Sostene toloso weiso. Esino Galiyoye goo hagee ogoloso yimapoo goonee diso.
43010039	Violence	Eseme odoo susuga oso to hagee duloso Yesu see talame seme, Yesu dimaga peegoo diso.
43012003	Description	Eseme Meliye mopoodoo soo tekepo nad deli i salama soo lita botoloo gegelee egeesi toloso Yesuwo homo mapoo sooso. Osoloso o homo o wuduso taso. Eseme mopoodoo soo oso sisigage oso moso kulodu tiadooso. Mopoodoo soo tekepo hagee molee toowaso teli.
59002024	Faith	Esiga niba goolee. Odoo susuga oso hedebe tei too maga Godeeyo howo woola tekepo odoo dee koo seeso. Haye. Suso tou too sabolo osoloso tei too maga Godeeyo howo woola odoo susuga ee tekepo deliso.
43008029	Grace	Esiga a diye di odoo ee abolo hodobo badoso. Yo a koo poogoo dili. Bei, ayo hedebe yo goomogalai goo ono tomo sili.”
43015011	Grace	Esiga goo hagee ayo nimapoo olo takaso, goomoga goo amapoo egee molo niyo talame. Osoloso nimapoo goomoga goo oso kauwuloso ka malame.
43002015	Violence	Osoloso Yesuye gowoolone tiso wei masi moodooloso wei oso sipi be sabolo, osoloso bulumakau be sabolo, osoloso odoo susuga peegoo hasisobuguso. Osoloso molee piligeli debi pooba bidige buguloso molee ko sabolo peegoo kugobuguso.
44007024	Violence	Yayo dulone egeino Isipi odoo heeso Isalael odoo hee woomelee ogoloso, yayo nei Isipi odoo hee wooloomaso.
53003013	Recommendation	Esino tei telaga odoo emegei, niyo goo tekepo talai mapoo na wabede.
44007043	Sin	Esiga niba tei moso dugoso tegei ee imadoloso silesibiliso. Osoloso niyo moso oma kulodu goomoga poudili ee amapoo goomoga koo poudili. Esino niyo deeso moodoo gamenee godee Moloko sabolo Lepan godeeyo giwo sabolo omapoo goomoga poudiliso. Esiga niba ayo nibada midee hamaga see mi eli sage Bebilon mi hodiokoo hasiso bigileiso,’ diso.
53002015	Recommendation	Esiga tei telaga odoo emegei, iyo nimapoo eligi goo sabolo osoloso to hoguguloso tenee sabolo medee kibiya toloso tei too ma kulodu kibiya debee.
62003001	Grace	Esiga ibada Ama Godeeye iba susuga diya sooloo dala goo toowa goo ee medee goolee! Yayo sooloo dala maga iba yayo owolo dio deliso. Esiga iba tei owolo dio doloso doso. Esino mi toowa goomegeli odoo oso Godeeyo goo diba gooleedele. Goo egeesee maga diba ibada goo gooleedele.
44009014	Violence	Esiga tei moso wiligi odoo tebisa oso yimapoo kitulugu teneme, Damasko mi hamapoo dobolone, Yesu namapoo tei telagali odoo susuga iyadoloso see Yolusalem mapoo iyado diadeeso,” diso.
43005018	Violence	Yesuye to egeesee takeme, nei diayo yo wooloomalame diya goomogaso. Bei, yayo hedebe Yu odoo dia hasali biame ee gababile, esino yayo takolone, Godee yo tei Ama, dee taka goo omaga, eyo nediliyo yo Godee sabolo hodobo teiba neme.
44002025	Faith	Esiga ibada amawe wiligi odoo taba Deibidiye Yesuwo goo Godeeyo to booka mapoo hogugu maga egeesee takooso, ‘A beeame susuga Godeeye mo mudugiyopoo tobudo doloso gooleedeliso. Yo koola mapoo tobudoso. Esiga a ebileime.
59005016	Recommendation	Esiga niso nima kulodu, nibada goo tokenee ee yiligebuguloso howo gise goo oso nei takoo, nei takoo dolone ka debee, Godeeye nima kulodu paigiga odoo egee do tekepo moodoolame. Bei, Godeeyo howo woola mapoo tekepo badeli odoo oso dokodoo takeli goo ee diya kitulugu moloso.
43006047	Faith	Esiga ayo nimapoo taka. Amapoo tei too odoo yo olo badoboso kookaiyo gie badeli tooso.
43014018	Grace	Esiga ayo niba gilibo holo masi wulo domopoo poogoloso badalaime. Esino a see tobu nimapoo wedi sibileiso.
62005014	Faith	Esiga iba gooleedooso, iyo Godee yimapoo takolone iyo goomoga goo ee yayo goomoga goo sabolo tobuloso woosaga, yayo ibada to duleiso.
43019041	Description	Egeesi ma kulodu Yesu homo bulubo magoo ma dokodoo eniga mi eyo koola omapoo homolee meleeso. Homolee ee ma kulodu bi dia yo ou poogoo mapoo daga odoo tayo kou magele poogoo meleeso.
62005011	Grace	Esiga Godeeye imapoo owolowo goo mapoo tei taka to hagooso. Godeeye imapoo badoboso kookaiyo gie badeli teneeso. Gie badeli egee owolo Yesu maga imapoo ka teneli.
62005012	Faith	Osoloso edebeeyo owolo Yesu mapoo tei toga, yimapoo gie badeli egee olo moloso. Esino odoo agayo Godeeyo owolo mapoo tei telega poogooga, yimapoo gie badeli egee mauwe.
43008036	Grace	Esiga Owolo ayo niba tokenee goo ma kuloduga puo poogooga, niba tokenee goo ma kuloduga tei olo puo pagalaiso.
55001014	Recommendation	Osoloso ima kulodu badeli Dio Tei oso pidili maga, Godeeye namapoo Yesuwo goo maga to tekepo tenee ee medee be, edebeeyo to egee see opusumo diyaga.
43015022	Sin	Egeesi ma kulodu ayo sibileso dimapoo to takele diepi, Godeeye dia goo tokenee midilei ee pegeliyo. Esino epedee hamapoo ayo sibileso olo takaso. Goo egeesi maga goo tokenee diayo moodoo ee Godeeye midileiso. Esino diayo to nei takalai tebileime.
62003010	Sin	Esiga goo hageesee maga iyo Godeeyo owolo dio sabolo osoloso Saiteneeyo owolo dio sabolo medee kibiya ka gooleedoso. Odoo agayo tekepo goo telega poogooga, yo Godeeyo owolonee. Osoloso tei too odoo sooloo delega poogooga, yo Godeeyo owolonee.
44002026	Faith	Esiga mo sooloo ma kulodu goomoga toowaso molone, goomoga goo hagee ka taka. A tei toso, mo su see gie badalaiso.
44013001	Description	Antiyoka mi mapoo tei telaga odoo oso mooloogoodoloso, debei ma kulodu Godeeyo to tosili odoo sabolo Godeeyo goo ee eligili odoo ee dibada hu hagooso: Banabasi, osoloso Simiyono (o hu hee Nigele), osoloso Kulene odoo Lukiyas, osoloso Manayen (wiligi odoo taba Helodee dio hodobo kauwa), osoloso Solo.
56001011	Sin	Esiga diayo egee eligimo silesibo goo ee hamaga takee. Bei, soosooso tei too goo ee diayo tokenee pomo silesiboso. Osoloso diayo molee talame gamenee goo hagee eligimo silesibiliso.
43013011	Sin	Osoloso Yesu yo ha teli odoo mapoo tiasalai odoo ee, yo olo gooleedooso. Esiga yayo egeesee ka taka, “Odoo hee nima kulodu subugo sabolo badoso,” dee ka taka.
43010001	Sin	Yesuye see egeesee takaso, “Ayo nimapoo taka. Edebeeyo sipi be beelee ma kulodu osulu maga gadilega, see eli hee maga sibileso kulodu gaduga, yo heli teli odooso.
44014005	Violence	Osoloso ee ma kulodu Yu odoo sabolo tebisa, Yu dele poogoo odoo sabolo, osoloso Yu odoo sabolo, osoloso dibada wiligi odoo tebisa sabolo, Polo dimapoo yoso enigaloso wooloomalame to tekepo moodooso.
43021017	Description	Osoloso see bakadio hedebe di mapoo Saimon-Pita mapoo egeesee takaso, “Saimon, Yoneeyo owolo, nayo a diya goolee sabolo badosomo?” dee takaso. Eseme Pita to hedebe hagonosee Yesuye bakadio hedebe di taka ee duloso diya gooheleso. Esiga yayo nei egeesee takaso, “Lodee, goo susuga no gooleedooso. Osoloso ayo no diya goolee sabolo hagee bado goo ee, no olo gooleedooso,” diso. Eseme Yesuye yimapoo egeesee takaso, “Mo sipi be nayo medee poopoomelee.
43012023	Description	Eseme Yesuye nei dimapoo egeesee takaso, “Odoo Holo ayo toowa doloso badalai biame ee olo siboso.
44026017	Grace	Esiga nayo Yu odoo sabolo, osoloso Yu dele poogoo odoo sabolo ma kulodu mo to takomo siloga, ayo no medee balaiso. Egeesee ma kulodu diayo no dala teneega, ayo no pidileiso. Esiga diayo tei goo ee gooleedoga, diayo neliga maga miligi pialoso, gadeebugu mapoo bidiga dabalame, osoloso Saiten oso gibadolone debei poogoloso, see Godee mapoo bidiga dabalame, ayo no dimapoo diye deeso. Egeeseega ayo dibada goo tokenee hapoloso boobado bigileiso. Egeeseega diayo amapoo tei too goo maga, Godeeye hesia odoo oso egee do sabolo hodobo dabalaiso,’ diso.
56003003	Sin	Esiga no iyo daga tei telega debei goo ee goolee. Iba tei telega dobolone, goo medee koo gweli odoo doloso debeiso. Iyo Godeeyo to mapoo mesilega doboome, odoo aboso iba tei goodee maga peegoo gido diliso. Osoloso goo tokenee iyo gilee goo ee osee tomo silone pagalai tebile. Iyo odoo abo mapoo goo tokenee moodeliso, osoloso emegei dia bi ogoloso talame diya gweliso. Osoloso edebeeyo iba hegiliso, eseega nei iyo diba hegiliso.
44009043	Description	Eseme Pitaye Yopa mi mapoo beeame susuga badolone, gala kolo sabolo tou teli odoo Saimonobolo o mosopoo badebeiso.
43008021	Sin	Eseme Yesuye see dimapoo egeesee takaso, “Ayo peegoo duga, niyo a esileiso. Esino niba goo tokenee ma kulodu dobolone, nibada goo tokenee hapelega poogoloso wedileiso. Osoloso ayo badalai mi omapoo sibilei, niba tebileime,” dee takaso.
43012026	Faith	Esiga edebeeyo mo tou talai goomogoga, yo a deedee sibe. Eseega, yo ayo egee bado mi omapoo yayo abolo hodobo badalaiso. Esiga mo tou teli odoo ee mo Maye o hu dokodoo poudileiso.
52005011	Recommendation	Esiga niba nee odoo oso tei too ma kulodu kibiya dabalame, pidili toso nei takoo, nei takoo dolone ka debee. Esino a gooleedooso, niba egeeseelone doso.
62003011	Recommendation	Daga eligi goo niyo du hagooso. Esiga iyo nei sooloo dolo, nei sooloo dolo dolone dabalai tekepo.
43003001	Description	Esiga odoo hee badebeiso, o hu Nikodimas. Yo Pelisi odoo, osoloso Yu odoo dia wiligi odoo tebisa ee ma kulodu yinosee wiligi odoo hee yoso.
59002025	Description	Osoloso iba see domo sili sobo Leihebeeye goo too ee ogoso. Yibolosee yayo goo too oso Godeeyo howo woola yo tekepo diso. Bei, yayo Yeliko odoo dia mosobia mada agalame di Isalael odoo ee pidilone, yayo o mosopoo iyadoloso palaso. Osoloso see yayo diba eli hee maga diye dulone dibada gie badeli pidiso.
44013017	Grace	Isalael odoo ibada Godeeye ibada amawe dio hesiaso. Osoloso diba Isipi mi mapoo doboome, Godeeye diba medee gibadebeiso. Eseme Isalael odoo oso bei moodooso. Eseme Godeeye kitulugu sabolo Isipi mi maga diba gilimadoloso peegoo diso.
44015008	Grace	Eseme Godee, odoo sooloo ma kulodu egeli oso Yu dele poogoo odoo oso tei too goo hagee ogoloso, tekepo diso. Bei, yayo goo hagee tei dolone, Dio Tei ee imapoo tenee egeesi masi dimapoo teneeso.
59002011	Sin	Esiga Godeeye egeesee takaso, “Niyo odoo heeyo sobo sabolo giso sabolo goo heli na te,” diso. Osoloso Godee hedebe oso see egeesee takaso, “Odoo na wooloome,” diso. Osoloso no odoo heeyo sobo sabolo giso sabolo heli koo teli, esino odoo wooloomolone badoga, no tei magoo gababili odoo oso.
43010028	Grace	Osoloso ayo dimapoo kookaiyo badoboso gie badeli teneliso. Osoloso diba Godee maga pileime. Osoloso diba mo dee maga odoo heeso peedee dalaime.
55003005	Sin	Odoo egeesi oso gamenee tei too odoo masi badolone, diayo nei Godeeyo kitulugu mapoo tei telega dabalaiso. Esiga goo tokenee ayo hogugu ee tomo sili odoo omaga peegoo dooboobigi.
56003008	Faith	To hagee tei goo, osoloso to hagoso odoo susuga pidilei kitulugu moloso. Esiga a goomogo, nayo goo hagee tei telaga odoo mapoo medee eligilame. Nayo egeesee seega, diba goo tekepo tolone odoo susuga pidilone medee dabalaiso.
59002023	Faith	Goo hagooso Godeeyo to booka ma kulodu taka goo sabolo tobulone egeesee takaso, “Eibalahameeye Godee mapoo tei teme, Godeeye yayo tei too ogoloso o howo woola yo tekepo odoo diso.” Goo egeesee maga Godeeye Eibalaham yo tei mo odoo diso.
59002001	Faith	Tei telaga odoo emegei, niba ee ibada toowa Lodee Yesu Keliso mapoo tei telaga odoo oso. Esiga niba odoo abo ogoloso, diba ee tekepo dolone dimapoo goomogolone, odoo abo ee tokenee dolone diba na gowee.
43019034	Violence	Esino ha teli odoo heeso o molo toloso Yesuwo ho hodio mapoo guso. Eseme haga booloogelega, sawo sabolo osoloso howo sabolo moloso gu omaga sooso.
43015012	Recommendation	Esiga ayo kokodo taka to hagoso. Ayo niba sooloo deli egeesi masi niyo nee odoo nei sooloo dolo, nei sooloo dolo dolone ka debee.
52002015	Violence	Yu odoo oso daga hoogoo Godee maga to toloso kokodo takomo sili odoo piluguso, osoloso diayo Yesu Keliso wooloomaso. Osoloso iyo Godeeyo to mi abo mapoo takomo silesibume, diayo iba peegoo hasisobigiliso. Esiga Godeeye Yu odoo dimapoo koo goomegeli. Osoloso diayo odoo susuga mapoo gowe toowa moloso.
44009001	Violence	Osoloso beeame omapoo Soloye Yolusalem mapoo badolone, tei telaga odoo dimapoo komonolone hegia toowa molone, “diba piligileiso”, diso. Egeeseelone yayo Damasko mi mapoo tei telaga odoo, giso sabolo, sobo sabolo, diba dee tiso tegisaloso Yolusalem mapoo iyado sibilame tei moso wiligi odoo taba agalame diso. Eseme tei moso wiligi odoo taba oso peipa mapoo to hogugulone egeesee hoguguso, “To hogugu hagee namapoo kitulugu teneeso, nayo Damasko mi mapoo dileso, Yesu mapoo tei telaga odoo susuga talame. Esiga no Damasko mi mapoo dileso, Yu odoowo howo gisili moso wiligi odoo tebisa dimapoo to hogugu peipa hagee tenee,” diso.
43017013	Description	Esiga a namapoo olo siboso. Esino a mipoo hamapoo osee badolone, goo hagee ayo namapoo ka taka, goomoga goo amapoo egee molo oso mo hamamee dili odoo dima kulodu toowa doloso malame.
44011006	Description	
44018003	Description	Esino Poloye dileso Akwila dio osobo Plisila dio dibada moso mapoo hodobo debeiso. Bei, diba hodobo dugoso moso tegegeli tou temeliso.
53003012	Recommendation	Iyo odoo egeesi mapoo Yesu Kelisowo hu maga ka taka, diayo goo egee poogoloso nei nali bi talai eyo nei magalai ee talame tou tolone dabalame.
44007009	Sin	Esino Yekobowo owolo susuga hagooso dibada omolo Yosep mapoo dia kweliso. Egeeseelone dibada omolo Yosep yo Isipi odoo mapoo ido dileso neiso talame teneeso. Yayo mi omapoo dileso, nei mauwe tou toowa wulayo tolone badalame. Esino Godee yibolo badolone,
44011028	Description	Esiga dima kulodu odoo hee, o hu Agabus, yayo dibolo sileeso. Esiga yayo Dio Tei oso kitulugu maga egeesee takaso, “Mi susuga mapoo dala goo oso siboga, nei nali bi mauwe pagalaiso,” diso. (Esiga daga hoogoo goo hagooso Sisa Kolodiyaseeye Loum mi toowa wiligi doloso badebei beeame omapoo hodia goo toowa hageesi oso peledabaso.)
44020036	Description	Poloye to hagee takoloso koodobuloso dibolo ebiso miyomoo tugusaloso dobolone dokodoo takaso.
59001002	Recommendation	Tei telaga odoo emegei, dala goo susuga oso nimapoo siboga, goomoga sabolo ee ma kulodu ka debee.
62001006	Sin	Egeesee ma kulodu odoo susuga iyo takolone, iba Godee sabolo hedebe deliso doloso, see neliga ma kulodu silesiboga, iba wulo gamenee takooso. Esiga iba tei goo koo deedeeso.
44010011	Description	Eseme yayo egeino, kei mi yamagoloso molome egeiso. Eseme kei ma dokodooga dugo masi eyo pee mapoo tiso bagagisaloso o mudugiyopaga mi mapoo kukoosoo molome egeiso.
