43014011	Faith	Ham ambiing gaving vakasin-anjo naambe sa nando hôôk Mangg de Mangg nando hôôk sa, le naambe nama ond ham akam bu kul pin sen sa naawiing-ato be ham ambiing gaving sa jak vaa-ja.
66020014	Violence	Tonde haate yimbin ayuuh taaku gambus lalukala kin mala bopaata sen neep nambe betum-anjuuto. Kin tumin-anju ond manyinju yimbin sen naatu balon yuuh-ato.
58009026	Description	Nambe gatung yi naatu salivangin balon ngeeyaata ond yoo le monggako nivaane ngeeyaata lôôt vu nyendoos sen Anutu hatung ngaanggis-ato be naatok balup gêên-anjo, le ma de sim busin taamusin sen gêên-anjo, ond Kalisi lukalaam voon balon nôôn timu in nambe gatung yi na doos naatu salivangin vu Anutu in kawiiy yate va nipaya na.
44013018	Description	Lala latup hôôk taaku lumbalaamb lohvu ta doo-yuuh atombe Anutu lopayo nimeen in davu kalêêh lava lak busin pin, le ma de me-haluuh dami vu sil e.
46011033	Recommendation	Om halingg-aso, naambe ham naasupin in nambe ham angga paasa, ond ham ganggin mango-so le.
66006012	Violence	Lung atonde Sipsip Noow kahe va nikanggi sen langgi kaapiya lak-ato ti having tu namaavaalu be vindak ti, tombe sim saahe de jemaapi bopaata navu taapinin ak taaku, tonde taaku me kaange be tu ningook ak nambe sen tôômb valiis-ato, tonde kwaav nôôn tu ahehees hôôk osin doos.
58011035	Violence	De hil vaalu sen layimb-ato ond sil kandi lak laah vu hil yimbin-ate be taandin lako sil laah. Tonde hil vaalu ond vaavis lavu nivaane bopaata vu sil naavind-ambe lohvu nambe lanjimb, de naambe sil galuuh damind vu Anutu ond mem vaavis e gavuuh sil na. Lemu me-lawii-having vaavis lavand e, malis, in kand navu nambe taamusin e sil e kandi jak vu hil yimbin-ate be sil mando metumin nivasa lôôt.
44016037	Violence	Le Pol nêêl vu ahevaavu-so nambe, “Haay-anjo haay Lom, le yoo laveek haay lak hil pin amend, de latung haay hôôk kalaambus malis amu, de me-latovu haayanêêngg vakasin ti le, ma. Le nambe tana sen davu lambiing-ambe haay gato ana kaatokin-anjo, malis lôôt. Yoo lanaam-ambe gako haay ana ond mem.”
45013009	Recommendation	In tanasin nêêl nambe, “Game gambiing baayamb e, de game ganyiis omaahonôôn-ambe lanjimb e, tonde game ganggôôndak va le, de game gambiing mem nôôn in omaaho ango-te va le.” Ond tanasin-anjo, tonde tanasin vaalu pin having ond yik silate danggakook neep hôôk tanasin timuu-jo nambe, “Gahem oo gaving hil sen dando ngaaho vu hong naambe sen gahem oo naving hong-ato.”
62003003	Faith	Tonde hil pin sen kand navu vaa-jo be danggin busin-anjuuto, ond sil oo davu samu sil alondpayo nivasa lôôt lohvu sen Kalisi yoo nando nivasa lôôt-ato.
45007022	Faith	Keen, sahengg oo naving Anutu-te tanasin sen Mose kaavuu-to neep hôôk sa longgpayo,
50004004	Recommendation	Tonde ham oo kam vasa vu Omaaho Bop jak busin pin. Yik sa naanêêl naah naambe ham akam vasa.
66001012	Description	Tombe sim saahilin laah in nambe saangge omaaho sen nakaas vu saa-ju, om saahilin atombe saahe kin tumin gool vaha namaavaalu be vindak yuuh naale.
58003018	Sin	De mak hil tana sen Anutu nêêl keen lôôt nambe sil-ame le landukana yite taaku sawaasin-ato le? Yik nêêl lak hil sen sil kalêêh lavaa-juuto.
43010008	Sin	de hil pin sen lamunggin vu saa-to ond hôôndak ambu-so osin hil ngaamong ambu-so, le sipsip-aso me-lango sil lavand e.
60002018	Recommendation	Ham sen ham atu omaaho ango-te va malis amuu-to, ond ham anjêênin ham vu hamate yêêv-aso be ham anggulis sil baambund, lemu ham-ame anggulis hamate yêêv-aso vaalu sen sil amend laas osin sil anind vasaa-to baambund amu le, nganjo yik ham anggulis yêêv-aso vaalu sen sil ahend kalin-ato baambund gaving.
44006013	Description	tombe lanêêl vu tatuhin ambu-so vaalu om lalaam-ambe lanêêl nambe, “Omaahôô-jo yoo monanêêl vakasin anipaya lak taaku vaambuung-anjo osin Mose-te tanasin,
47005018	Faith	Yik Anutu timu yoo wiing va pin-anjo, tonde wiing Kalisi laam-ambe vu mamaal vu yiiy, tombe yik Anutu vu kul mamaal-anjo lukala hey namangg having.
59005010	Recommendation	Halingg-aso, ham akam bu Anutu-te hil bôôy sen danêêl vakasin ak Omaaho Bop haalêê-to le, ond nimeen tovu sil lôôt, le ma de yoo lapuvu sil hôôn-ambe dando, om yik ham taamuyin sil vahand naambêênju.
44002021	Faith	Tombe hil pin sen lavand nahôôk Omaaho Bop haalêê-to ond le dôôvu sil.’”
66007012	Faith	“Keen lôôt, yiiy naapêêlis vu yate Anutu osin yiiy naanêêl yite nikaapulis langaah. Lukook anivasa pin neep vu yi, om yiiy naapêêlis na vu yi be yiiy gako haale jak. Yi omaaho niwêêk keen. Yik niwêêk pin oo neep vu yi. Va pin-anju yik yi timu yoo yite va be le nanjip danggata osin danggata. Keen.” - (9) Taato 5:9,6:11 - (10) Taato 12:10 - (12) Taato 5:12,11:17
60003003	Recommendation	Ham-ame ambunak ham anim naavi mu lak vunakin sen ham alum-atêêto, osin gool ayuuh lolop anivasa vasa le,
55001008	Faith	Game ganjêênin hil-ambe gambun yate Omaaho Bop-ate vakasin e, nganjo goo naanêêl langaah. Tonde yik game ganjêênin hil-ambe onaatu kam in yite omaaho kalaambus sa le, malis, yik goo gako niwêêk vu Anutu be ombaaku nimeen in onaanêêl yite banye nivasa gaving sa.
43017019	Description	Saavu sa la doos vu hong in nambe saandôôvu sil in nambe sil daatu gate hil vaambuung keen gaving.
66003002	Recommendation	Om ham kandi mem naatum-ambe ham kaandu hamate hil vaalu sen daahen daloh mop metumin-ate, in ngaaho lak in davu langgilin sil naah vu mop meyimbin-atêêto. Tonde va pin sen ham nawiing-ato ond same aahe nambe ti nivasa lôôt lohvu sate Anutu ji nivasa le.
66016004	Description	Tonde yik angela ti sen tu yaal-ato ond kaasêêh va sen nando hôôk yite kaambum-ato lukala bel tatôôv osin bel vunoow pin tombe latu nihees ak lôôt.
45005002	Faith	Yik Yesu yoo timu hataahin Anutu-te mopaatôôv samu samu-te sen gêên yalonggpayo la timu vu yi be yaalukalaam nandôô-jo, om yakangg vasa in gêên yiiy oo monanggin Anutu-te nikaapulis sen yiiy naawii-having nambe yale gakôô-to.
49005005	Sin	In ham oo alak ni lung la nambe omaaho baayamb, de omaaho sen nawiing va nipaya vaha vaha kaatokin-ato, tonde omaaho sen nawiing menôôn-ato, in hil amend nôôn ond kand navu va vu voon natu silate anutu, om hil pin-anja me-lalohvu nambe landukana gaving Kalisi yuuh Anutu-te hil e.
58011008	Faith	Abalaam alopayo la timu vu Anutu, om sen Anutu teey Abalaam-ato ond Abalaam nanye vuun in Anutu lava be havuuh baan-ande kandi be la taaku sen Anutu navu bu vu yii-to. Abalaam doosin nambe na osin tana, le ma de lopayo la timu vu Anutu om yik yoo la.
49005018	Recommendation	De ham-ame naanum lôôt-ambe ham alumkook biing paya le, in vaa-ja le biing-ambe ham anipaya jak, nganjo Vavi Vaambuung dukana ham alompayo lôôt-ambe dôôvu ham ond mem nivasa.
61002002	Sin	Lemu hil ngeeyaata le sapa sil vahand-ambe yoo lambiing baayamb danje-danjeen, tombe lak silate va nipayaa-ju sen hil e daanêêl Anutu-te mop keen-ato pale.
49002018	Faith	Keen, Yesu tu yate mopaatôôv sen Vavi Vaambuung timu nako yiiy lu yuuh nalaam vu Aamangg Anutuu-to. - (11) Epesas 5:8 - (12) Kolosi 1:21 Lom 9:4,1 Tes 4:13 - (13) Kolosi 1:20 - (14) Ais 9:6 Kolosi 2:14,1 Kolint 12:13 - (15) 2 Kolint 5:17 - (16) Kolosi 1:20,22 - (17) Sek 9:10 Ais 57:19 - (18) Epesas 3:12
44021025	Recommendation	De hil sen sil-ame Yudaa-to lemu lawii-having Omaaho Bop-ato, ond yiiy kaavu kaapiya be yaanêêl vu sil lung la in vakasin sen yaanjôôy bôôy-ato, nambe sil-ame lanja va sen datung salivangin vu anutu tatuhin vaha-sôôto le, de me-lanja va pin anihees e, de me-lanja vahivak sen hil danggingg ka be nayimb-ato le, tonde vêêh ayuuh moow-ame gako sil danjeen e.”
44005003	Sin	Tombe Pita nêêl vu nambe, “Ananaias, nambe vaati sen Saalang lukala galompayo be gavun mone vaalu? Gawiingin nambe tatuhin Vavi Vaambuung a?
49004014	Recommendation	Om yiiy mando osin yakangg bu va nivasa. Le naambe nama ond omaahonôôn-ate vakasin tatuhin vaha vaha sen kand navu be danêêl-ato le gakoseey yakangg naah-ande nom, naambe sen vavi nayêêyak haah nama osin lis nalaah-ande nalom-ato, in hil-anju davu tatuhin hil vaalu be dako sil la mop paya.
46006009	Sin	Ham gango le. Hil sen dawiing va nipayaa-to me-le landukana gaving Anutu-te hil-ambe ganggin sil e. Ham akam bu vakasin-anjo nivasa le. Hil sen dawiing baayamb osin hil sen dalohak vu anutu tatuhin vaha-sôôto, tonde hil baayamb sen dahôôndak moow ango vanêêndin, me vêêh ango dahôôndak ango layêêndin-ato, tonde moow-aso sen dahôôv moow ango nambe sen vêêh-ato,
58010025	Recommendation	De sen yiiy naasupin-ambe yiiy naalohak osin yiiy naahe Sondaa-to, ond yame yanimbaya be yiiy mando naambe sen hil vaalu dawiing-ato le, malis, nganjo yiiy kaandu yalonggpayo lak vakasin niwêêk nohvu busin pin, in ham alak ni nambe busin sen Yesu nom-ato ngaaho lak. - (19) Hiblu 4:16 - (20) Matai 27:51 Hiblu 9:8 - (22) Lev 8:30 Esi 36:25 Epesas 5:26 - (23) Hiblu 4:14 - (25) Hiblu 3:13
51003005	Sin	Om ham anyiis ngaamong ak ham alompayo sen navu navu in va voon-atêênjo be jimb na. Ond yik saanêêl ak baayamb osin ka yuuh, tonde ganimkala osin galompayo navu navu in va nipaya, tonde gamem nôôn, in hil amend nôôn ond kand navu va vu voon natu silate anutu.
52005008	Faith	Nganjo yiiy nando hôôk taaku melangaah, om yiiy mando osin yalukook biing kul anivasa, de yaanggulis Anutu baambu osin yahengg gaving omaahonôôn, ond mem tu dayongg-ambe nahilin yiiy baambungg in ngaamong. De yakangg monambu Anutu le nom in nôôh yiiy vêêl-ato naatu tôômb taambusin, in nambe ngaamong naam-ato ond salosak ak tôômb-anju, be yame gangoyin naambe la hanggwang yalungg e, yik yalungg oo neep nikuusin.
55001007	Grace	In Anutu vu Vavi Vaambuung vu yiiy ond me-nawiing in nambe yaanjêênin e, nganjo navu niwêêk vu yiiy, osin nawiing in nambe yahengg gaving omaahonôôn-ambe yiiy oo anjakin yiiy nivasa mu.
62002004	Sin	Omaaho ti naanêêl naambe, “Sa lak Anutu ni,” lemu me-navu samu yite tanasin e, ond yi omaaho tatuhin ambu de vakasin keen-ame lokaale lopayo le.
50002002	Faith	ond mem ham alompayo javuh ti osin ham ahem gaving halim-aso keen, tonde ham akam timu be ham alompayo nanjip ti, le mem sale sa kangg vasa keen lôôt.
43007030	Description	Tombe hil lawiingin nambe lanôôh yi lemu yite busin naahen, om omaaho ti me-lôôh nama lak yi le, malis.
54006018	Recommendation	De onaanêêl vu hil sen silate va ngeeyaataa-to naambe yoo lambiing kul anivasa, yik yoo lambiing kul anivasa ngeeyaata lôôt, osin sil lambiing ngaatum-ambe gatiiy silate va vaalu na in landôôvu hil.
43018030	Description	Tombe lanêêl laah nambe, “Omaahôô-jo nambe me-nawiing nipaya le ond hey-ame le gako naam vu hong e.”
45014006	Faith	In omaaho ti sen ka navu nambe busin ti vaambuung-ato, ond ka navu nambêênjo in wiingin nambe gako Omaaho Bop haale jak. Tonde omaaho ti sen yoo naya va pin-ato ond nalohak osin napêêlis vu Anutu le mem naya, om nambêênjo naya in nambe gako Omaaho Bop haale jak. Tonde omaaho ango sen naya va vaalu muu-to, ond yik wiingin nambe gako Omaaho Bop haale jak, tombe nalohak osin napêêlis vu Anutu le mem naya.
45012012	Recommendation	De ham oo kam vasa be ham ganggin Omaaho Bop, tonde nimeen naatovu ham ond ham oo baale niwêêk, tonde ham oo anohak lôôt.
44024023	Description	Tonde nêêl vu hil ngaamong vaha-sote yêêv nambe, “Ongganggin Pol, lemu game gambu teenin yi lôôt e, de yite hil lawiingin nambe landôôvu yi in va yuuh ame, ond game naanêêlin e.” - (11) Sinaale 21:17 - (14) Sinaale 24:5 - (15) Jon 5:28-29 - (16) Sinaale 23:1 - (17) Lom 15:25-26 Galata 2:10 - (18) Sinaale 21:26-27 - (21) Sinaale 23:6 - (22) Sinaale 23:26 - (23) Sinaale 27:3,28:16,30
46013007	Description	Omaaho sen ahe havingin neep vu yii-to, ond me-nayi omaaho ango paya pavis e, nganjo ka monavu nambe mak omaaho nivasa om le gilin yi be biing va nivasa, tonde yik lopayo nala timu vu Anutu osin naale niwêêk-ambe naaku nimeen pin.
47004013	Faith	Ke, tonde Vavi Vaambuung wiing-ambe hey alonggpayo la timu vu Anutu, lohvu sen sil kaavu Anutu-te vakasin-ambe neep hôôk kaapiyaa-to nambe, “Sa longgpayo la timu vu Anutu ondeey saanêêl yite vakasin langaah.” Om yik hey ond hey alonggpayo la timu vu Anutu nambêênja having, ondeey hey naanêêl yite vakasin langaah having.
52005014	Recommendation	Om halingg-aso, hey naanêêl vu ham naambe ham ambu kôôvu nitambo-so, tonde ham kaandu hil sen londpayo nimeen-ato, de ham andôôvu hil sen sil-ame lalohvu nambe sil baale niwêêk e, tonde ham naalum in hil pin-ambe ham naanêêl vakasin melaas vu sil.
66016010	Description	Tonde angela ti sen tu namaavaaluu-to kaasêêh va sen nando hôôk yite kaambum-ato lak va bamaan-ate sia lulemak, tombe mekanu hôôk-ambe hilin hil sen dando hôôk va bamaan-ate taakuu-to, tombe sil lako nivaane be sil langa sil dalaand lôôt.
48006016	Grace	Om Anutu biing yite ka pasiv vu hil pin sen davu sapa hôôk vakasin-anjo osin biing-ambe sil alondpayo nanjip melaas, in sil latu Anutu-te hil Islel keen.
44018025	Faith	in sil taahu yi hôôk Omaaho Bop-ate mopaatôôv tombe lopayo naanjiihin yi lôôt, om yoo nanêêl osin navu taahu hil hôôk va sen Yesu wiing-ato nivalok, lemu Jon-ate belipisin timu ond lak ni.
46010031	Recommendation	Om naambe ham angga me ham naanum, me ham ambiing va vaalu, ond ham ambiing va pin-anjo in nambe ham gako Anutu haale jak.
62002027	Recommendation	Lemu ham ond Kalisi wiing yite Vavi Vaambuung laas lakala ham-ambe nando, om omaaho ti me-naanêêl tanasin vu ham gaving e, in Vavi Vaambuung navu tatekin va pin vu ham, om Vavi Vaambuung-ate vakasin-anja me-vakasin tatuhin e, nganjo vakasin keen. Om ham oo anggulis Kalisi baambu lôôt nohvu Vavi Vaambuung nêêl vu ham-ato.
59002026	Faith	Ke, yalak ni nambe omaaho ti kanu me-nando hôôk naavi le, ond omaahôô-ju yimb la. Om yik yaambiing gaving malis amu de yame aambiing kul anivasa gaving e, ond yik yalonggpayo la timu vu Anutuu-jo tu meyimbin nambêênja. - (14) Matai 7:21 - (16) 1 Jon 3:17 - (18) Galata 5:6 - (19) Matai 8:29 - (21) Jen 22:9-12 - (22) Hiblu 11:17-18 - (23) Jen 15:6 Lom 4:3,9,22,2 Kro 20:7 Ais 41:8 - (25) Jos 2:4,15,6:25 Hiblu 11:31
44027035	Description	Nêêl nambêênju tonde hako balet-ambe naale hôôk sil amend, le mem lohak osin pêêlis la vu Anutu tonde kalêêh-ambe ya,
44015020	Sin	Nganjok yiiy kaavu kaapiya na vu sil naambe sil gavuuh va sen hil datung vu anutu tatuhin vaha-sôônju na, osin vêêh ayuuh moow-ame gako sil danjeen e, de me-lanja vahivak sen danggingg ka be nayimb-ato le, osin me-lanja va pin anihees e. Va yumbeyuuh-anjo sil gavuuh na in nambe Yuda lanji sil nivasa,
44023003	Sin	Tombe Pol nêêl vu nambe, “Onavu kaasiiy galompayo lak va nivasa malis amu, lemu Anutu le nyiis hong. Onandôô-ja in sahi sate vakasin nohvu tanasin a? Le okalêêh tanasin de ganêêl nambe lanyiis sa.”
45008001	Description	Om gêên yiiy sen yiiy nayalak ak Yesu Kalisii-to ond vakasin sen Anutu nêêl nambe yale gako nipaya nyevahaan-ato ti me-neep vu yiiy e.
52005009	Grace	Anutu me-holin yiiy in nambe yite ahekalin naatovu yiiy e, nganjo holin yiiy in nambe kul sen yate Omaaho Bop Yesu Kalisi wiing in nambe nôôh yiiy vêêl-ato nôôn jak vu yiiy.
66020008	Violence	Tombe mem naam voon in na motatuhin hil nohvu taaku nanyendangga pin, ond hil-anju sil haalend nambe Gok ayuuh Megok, ond gaanjiihin Gok ayuuh Megok-ate vaavis-ambe naasupin sil lanaam in lambiing ngaamong. Vaavis-anju sil ngeeyaata lôôt lohvu laahel sen lôôy nanyendanggaa-to.
46006011	Grace	Ham vaalu nawiing va nambêênjo bôôy, le sim gêên ond Anutu kawiiy hamate va nipaya la lung la, de holin ham lak-ambe ham atu yite hil, tombe nêêl ham nambe ham hil anivalok. Anutu yoo ka navu Omaaho Bop Yesu Kalisi-te kul sen yimb ak yiiy-ato ondeey nêêl-ambe yite Vavi Vaambuung hôôvu yiiy nambêênjo. - (2) Taato 3:21 - (7) Matai 5:39,1 Tes 5:15,1 Pita 3:9 - (9) Galata 5:19-21 Epesas 5:5 Taato 22:15 - (11) Titus 3:3-7
55001012	Faith	ondeey soo naaku nimeen. Lemu sa ningg-ame namum in e, malis, in soo alak omaaho sen saawii-having yii-jo ni lung la, tombe saawii-having vulôôt nambe yoo le ganggin yite kul ayuuh ame sen vu lukala sa namangg-anjo nivasa lôôt-ambe naatok na balup busin sen nom-ato.
49006018	Faith	Tonde jak busin pin ond ham anohak jak Omaaho Bop-ate niwêêk osin ham kataangg Anutu hôôk lohakin de ham-ame nitambo jak e, nganjo ham amem oo naatum-ambe ham pasam kataangg Anutu in yite hil pin.
52001001	Grace	Sa Pol-ande Silvenes ayuuh Timoti, waay kaavu kaapiyaa-jo laas vu ham bel-ato vu Tesalonika sen ham atu Aamangg Anutu yuuh Omaaho Bop Yesu Kalisi-te hil lung laa-to. Om waay aawiingin nambe Anutu yuuh Noow lambiing samu samu naas vu ham, osin yuuh lambiing-ambe ham alompayo nanjip melaas. - (1) Sinaale 17:1-10,2 Tes 1:1
50004005	Faith	Om ham ambiing va in hil pin lanjak ni naambe ham alompayo neep melaas, in busin sen Omaaho Bop nom-ato ngaaho lak lung la.
46011026	Faith	Om sen ham angga balet osin ham naanum hôôk kap-anjo ond manyinja ham navu taato langaah nambe Omaaho Bop yimb in ham, tombe ham e monambiing naambêênjo lôôt-ambe na balup busin sen Omaaho Bop nom-ato. - (25) Eks 24:6-8 Sek 9:11 Hiblu 8:8-13
59005015	Faith	Om naambe lambiing gaving Anutu be lanohak, ond mem Omaaho Bop e dôôvu yi be kandi vasa dôôk naah, de naambe wiing va nipaya heey ond Omaaho Bop yoo le kawiiy nipaya pin-anju na.
55001003	Faith	Sa naalohak la vu Anutu sen sa navu sapa hôôk vaha osin sa longgpayo nikaapiik-ato, yik nambe sen sa bungg-aso sapa hôôk bôôy-ato, ond sa kangg navu hong hôôk lohakin langaah-ande busin-ambe sa naapêêlis la vu Anutu.
66006016	Description	Tombe lateey la vu kandu yuuh tatuuh bo-bop nambe, “Ham anjumbin jakanaam hey-ambe ham ambun hey in Anutu me-ji hey e, de Sipsip Noow ahekalin-ame naatovu hey e.
66002017	Description	“Om omaaho ti nanye neep ond yik gangoyin vakasin sen Vavi Vaambuung nanêêl vu hil bel-ate lu ti ti pin-anjo nivasa. Naambe omaaho ti daanggôôl va nipaya voon-ate pin, ond sale aambu vanôôn nôôn baandoni sen vun yii-to vu yi, osin saambu tatuuh valôôy ti vu yi, tombe tatuuh-anju ond sa kaavu haale moos sen hil-ame lalak nii-to jakanjip, yik omaaho sen hako tatuuh-anjuuto ond mem yoo lak ni.” - (12) Ais 49:2 Taato 1:16 - (13) Taato 3:8 - (14) Nam 25:1-2,31:16,2 Pita 2:15 - (16) Taato 1:16,3:11,22:7,12,20 - (17) Jon 6:48-50 Ais 62:2 Taato 3:12,19:12
61002003	Sin	Tatuhin vaha mend nôôn-asôônju le daanêêl vakasin tatuhin vu ham-ambe gako mone jak. Omaaho sen gangoyin silate vakasin-ambe naanêêl naambe sil gako nipaya nyevahaan-ato, ond vu bôôy-ambe tok laam gêên-anjo, ond me-neep paling e, nganjo yoo samu yi lung la, yik omaaho sen le nyiis sil-ambe lana mend nama valok-atêêto ond me-neep me le.
53002011	Sin	Om Anutu yoo le bu kakook tatuhin osin niwêêk vu sil in nambe sil lambiing gaving vakasin tatuhin.
45002024	Sin	Keen, manyinjo lohvu Anutu-te vakasin sen neep hôôk kaapiyaa-to nambe, “Hil vaalu sen sil-ame Yudaa-to dayi de ham nawiing va nipaya nambêênja, tombe danêêl Anutu pale.” - (17) Jems 2:19 - (19) Matai 15:14 Luk 18:9 - (20) 2 Timoti 3:5,15 - (21) Saam 50:16-21 Matai 23:3-4 - (24) Ais 52:5 Esi 36:20
55003008	Sin	Bôôy ond Janis ayuuh Jamblis dawiingin nambe daanggôôl Mose, om yik hil sen-anja ond dawiingin nambe daanggôôl vakasin keen. Sil alundkook la paya lung la, tonde sil-ame lalohvu vakasin keen sen yaawii-having-ato daka le, malis lôôt.
66003019	Recommendation	In hil sen sahengg naving sil-ato ond sa naanêêl sil osin sa naveek sil, om ham animwêêk lôôt-ambe ham anggilin ham alompayo keen.
45005001	Faith	Yalonggpayo la timu vu Yesu, tombe Anutu nêêl yiiy nambe hil anivalok, om yate Omaaho Bop Yesu Kalisi wiing-ambe yiiy nando lavuh ti having Anutu.
54004016	Recommendation	Goo ganggin hong, de goo ganiwêêk-ambe otaahu hil hôôk tanasin jak busin pin. Ke, gambiing naambêênjo ond mem ohako hong laah vu Anutu, tombe yik ohako hil sen dango olavam-ato lalaah vu Anutu having. - (7) 1 Timoti 1:4,6:20,2 Timoti 2:16 - (8) 1 Timoti 6:6 - (9) 1 Timoti 1:15 - (10) 1 Timoti 2:3-4 - (12) Titus 2:15 - (14) 2 Timoti 1:6 Sinaale 6:6,8:17 - (15) 1 Timoti 5:22
44026011	Violence	De lak busin pin saavu nimeen vu sil hôôk dumb pin, tonde sa haanjiihin sil in nambe daanêêl Omaaho Bop pale, de sahengg kalin bopaata lôôt vu sil om sala aawiing nindanjeen vu sil vu taaku vaalu sen neep diin-ato having.” - (5) Pilipai 3:5-6 - (6) Sinaale 23:6,28:20 - (9) Sinaale 8:3
48005019	Sin	Ham oo alak ni nambe va nipaya sen hil anind naavi nikala in-ambe dawiing-ato ond sen-anjo nambe dawiing baayamb osin dawiing va nipaya kaatokin, tonde sil oo nindkala be dawiing va nipaya lôôt.
46003007	Grace	Om omaaho sen naalôôh vave, yuuh ango sen navu bel hôôk-ato, ond yuuh lalohvu va malis amu, nganjo Anutu sen nawiing-ambe vanôôn nôôn nalak-ato ond mem haale bop.
46001007	Faith	om ham-ame nativak in Anutu-te samu samu ti le, yik ham nanggin yate Omaaho Bop Yesu Kalisi in nambe naatok nom langaah.
66014002	Description	Tonde sim sa hangoyin lava ti vu baandoni, ond lavaa-ju nambe sen bel naluus lêêmbis-ato, tonde nambe sen kalang natuuh bopaataa-to. Ke, sa hango lavaa-ju lohvu hil dave gavêêngg laalo-te be nasu lava ngalii-to.
44010043	Faith	Ond hil lanêêl Anutu-te vakasin langaah lak omaahôô-ju nambe hil pin sen londpayo la timu vu yii-to, ond haalêê-ju le kawiiy silate nipaya na.” - (34) 1 Sml 16:7 Lom 2:11 Galata 2:6 - (35) Jon 9:31 - (36) Saam 107:20 Ais 52:7 Taato 17:14 - (37) Matai 4:12-17 - (38) Matai 3:16 Luk 4:17-20 - (40) 1 Kolint 15:4-7 - (41) Jon 14:19,22-24,15:27 Sinaale 1:8 Luk 24:42-43 - (42) Sinaale 17:31,2 Timoti 4:1,1 Pita 4:5 - (43) Ais 33:24,53:5-6 Jer 31:34 Dan 9:24
45002007	Faith	Tonde hil sen yoo dando niwêêk-ambe mondawiing va nivasa in nambe daatu hil anikaapulis, osin Anutu gako sil haalend jak-ambe sil mando metumin danggataa-to, ond Anutu le bu metumin danggata osin danggata vu sil.
66001004	Grace	Sa Jon, sa kaavu vakasin-anjo laas vu ham hil bel-ate bayêên bu namaavaalu be vindak yuuh vu Esia. Anutu nando gêên, de yoo nando vu nyendoos, tonde sim taamusin e le naam. Ke, om biing yite samu samu naas mando gaving ham-ambe ham alompayo nanjip melaas. Tonde yik Vavi Vaambuung sen saahe lohvu nôôn namaavaalu be vindak yuuh-ambe dando nalu munggin vu Anutu-te sia lulemak-atêêto, ond yik lambiing samu samu vu ham-ambe ham alompayo nanjip melaas.
