58011035	Violence	Mali waneng mak Sunbin-Got elo “Feinka!”, dangsiliw kasike, waneng biim kuansiliw kawtiw i iti finik so baba tein kemaliw kale. Kate, mali kunum waneng mak Sunbin-Got elo “Feinka!”, dangbiliwi, maka i ilo sok am da koyem kebomi, betbet kal ilum fian mak dukayemaliw kale. Kate, i bolbol kelinba keko, sak kal ilum kulusomi, “Kuanuw tewe, iti baba teineko, yan fian mak kululokoluw te!”, angenaliw kale.
44016037	Violence	Yangse kate, Fol e wonuk so kunum biilo bokoyemomele: “Bayo! Nu nam unuw te! Nimtew angom? Nu Ulom abiw mutuk fian em wiin so abiw mutuk fian em kasel kebuluw kate, abiw kaleem emisk kak kunum i Ulom em sawa sakalaw keko, weng bo bo keko, nulo kilele diwyemeko, geeyeminba keliw te. Wonuk so kunum i nulo sak kawtiw alik alik im kiin dim ka kel sok ningning so bitit butut keyemeko, sok am tem elo da koyemsiliw te. Koyemiw kate kame, i yol angeko, awkol awkol menew menew angeko, nulo sak yamdalomin ibolow keliw te. Kate kame, ikalem kuw teleko, iti kawtiw im kiin dim kel nulo yemde unoliwka!”, yangse te.
45013009	Recommendation	Nimtew angom? Sunbin-Got em sawa weng bokolomele: “Yu kanelom osow kemokoliw te!”, “Yu kanelom kunum waneng yeniwi, i kuan kemokoliw te!”, “Yu kanelom yakut kemokoliw te!”, “Yu kanelom mali kawtiw im eisneng ibolow keyemeko, dengdeng keyembokoliw te!”, angse kale. Kate, sawa weng beem kak weng makmak e kanekote: “Yukalem ibolow mutuk fian e yukalem dim biyembe beemdiw yom mewso biliw kawtiw mali ilo akati ibolow mutuk fian kukuyem kemoliwka!”, angse kale.
62003003	Faith	Kasike kame, Yesus em ding fenbuluw kunum waneng alik alik nu akalem emdiw ibolow sili sili nam kukuw kolewsomi, sen so banim kiol kuw kukuw aluwbamoluwka!
45007022	Faith	Keko beli, num ibolow fukunin tem kabalak e, nu Sunbin-Got em sawa weng be diweko, kalfong fian kelewkabuluw te.
50004004	Recommendation	Filibai angin yutaka! Yu nukalem Kamok Fian eso fewtokoko, biliw kasike, yu diwkuw diwkuw kalfongeko, boliwka! Iti kililoliwka! Yu kalfongeko, boliwka!
66001012	Description	Nangesomelei, ne nangse weng beem dulum elote famdes angeko, atemom ete: Ben kel ilam ailbin gol sen so kaisiliw mak ibik belei, ne atemsi te.
58003018	Sin	Sunbin-Got e kawtiw i ‘Itel fein te! Yu nem finengdakamin abiw elo nam teliw te!’, yangse kawtiw bi kante ye? I kawtiw elo sakalaw keko, weng bo bo kelewsiliw kawtiw ite te.
43010008	Sin	Mali imisik talsiliw kawtiw i yakut kawtiw keko, yenomin talsiliw te. Kate, siwsiw bi im yangsiliw weng be kililinba kesiliw te.
60002018	Recommendation	Mali kawtiw im weng afak biliw sak kunum waneng yutaka! Yukalem ken falit yetebiliw kak kunum ikal, bingbung kekabiliw kak kunum ikal, kak yetebiliw kawtiw alik alik makuw im afak keko, ilo wangweng keyemboliwka!
44006013	Description	Da kolewsomi, dasuw kunum makso mo koyemiwi, i bokolomeliw: “Kunum kale diwkuw diwkuw am yol ayem ka kel so, Sunbin-Got em kukuyemin weng beso, alew beelo weng milewkabe te.
47005018	Faith	Nakunum kumel kunum waneng yutaka! Sunbin-Got ete alik alik eisneng be kilele kelewsomi, Kulais elo em tele num tele beem mutuk kunum kelewse te. Kelewsomelei, e fein ibolow so kunum waneng alik alik nulo kanese beem kasak sen weng em kalan kunum waneng keyemse te.
59005010	Recommendation	Nakunum kumel fein ibolow so kunum waneng yutaka! Yu Kamok Fian em bontem dim bakamin kunum im kanemaliw kukuw be kilele diweko, atebamoliwka! Kal anggil ilum tele ding dim bakate, ikal gal kelinba kesomi, kitil kuw ke mo kemaliw kasike.
44002021	Faith	Kaem ding dim bakate, nimin kunum waneng ite mak Kamok Fian em wiin fian daoko, elo dakalaliw tewe, e kunum waneng biilo sunsun finik so bin kulomin deiw ka kel mo koyemoke te.’, angse kale.’
66007012	Faith	bokolomeliw: “Feinka! Diwkuw diwkuw nukalem Sunbin-Got elo wangweng kesomi, elo “Weso! Seyo!”, dangesomi, elo dawsulsomi, em wiin fian daolew kelewbuma! Ete kuw diwkuw diwkuw kal fian so, kitil so, auk so sunsun bin Sunbin-Got ete te. Feinka!”, angbiliwi, ne kiliko, yetemsi te.
60003003	Recommendation	Yu kanelom sak kal dim em kait kelewbin ete kuw emisik kelewbomi, kak kon gulgul tiaktiak kelewbomi, kiol on kisol so minggisomi, ilim atite bete kuw sak minggiko, kait kelewokoliw te!
55001008	Faith	Kasike, ku kanelom finganeko, mali kawtiw ilo nukalem Kamok Fian em sang bakayembomin e finganemokolew te! Ku kilila! Ne Kulais em weng afak kunum keko, aluwbabilii, maka i nelo sok am tem da konemsiliw kasike kame, ku kanelom nem kanenemsiliw beem dulum elote inkal kulamokolew te! Babo! Kate, ku Sunbin-Got em dukemse kitil beso kaso nu makuw fangfang dako, Sunbin-Got em Weng Kal Ken Ati kaleem bakayembin beem betbet ilum daoko, kakamoluwka!
43017019	Description	Im ibolow fukunin biilo dokoyemomin beem mongom ete nakalem kal so ibolow so be alik alik kom teing dim dukuko, atin kuw kom kekembi te. Keko beli, ikati atin kuw kukalem wangweng kunum kebiliw te.
66003002	Recommendation	Kasike, ku fongate akati baba teinolewka! Nimtew angom? Kukalem ken kukuw mali atuk mak kuaninba be be, daking kuanomin kis kebe kasike. Feinka! Ne kom kukuw diweko, katemi te. Ku nem Sunbin-Got em kiin dim e sen so kunum kebomi, kom kukuw atin kuw ken kelinba kebelewi, katebi te.
66016004	Description	Yetebi ding bakate, yemamas em dabalakamin finik be akalem awamin be kuluko, busel mit dalei, okmun ok so, ok bang ok so, ok miktem telebe ok so, ok alik alik makuw kaim kuw kelei, ne atemsi te.
45005002	Faith	Da kolewsomelei, num em kaneyemse beelo “Fein!”, dangbuluw beem mongom ete nu kame ki keko, Sunbin-Got em alakabe dim elo mewso unuwi, e nulo ibolow folok so kukuw kukuyemkabe te. Kukuyembelei, nu kame kalfongeko, Sunbin-Got em auk so kitil so dim ka kel eso makuw bókoluw em ding fenkabuluw te.
49005005	Sin	Yu kilelbi boliwka! Nimin kawtiw ite mak osow kukuw e, ibolow ninik koyemkabe kukuw e, dasuw-got im wiin daoyembe kukuw ibolow dengdeng emdiw kebe kukuw e, kaneko kukuw bete gelewbiw tewe, i Kulais so, Sunbin-Got so, yelim biim gawman dim elo nam uniw te.
58011008	Faith	Abalakam e Sunbin-Got em “Nanew abiw mak atin kuw kukalem dukemoki te!”, dangse weng beelo “Feinka!”, dangesomi, akalem abiw koleweko, “Nal em dulum elo unoki yake?”, angeko, ibolow kau angeko, unse kale.
49005018	Recommendation	Yu kanelom wain ok banban waneko, beem mongom ete ibolow teifuluko, kakamokoliw te! Kate, yu “Sunbin-Finik ku num mutuk tem elo ok emdiw wen koyema!”, angboliwka!
61002002	Sin	Kawtiw banban biim kukuyemin kiliko, gelewsomi, ikalem kal dim em “Kanelina! Kanelina!”, yangbe weng be geleweko, imdiw osow kukuw fian keembokoliw kasike, kawtiw banban i biim kukuw atemeko, Weng Fein em Deiw beelo weng milewbokoliw te.
49002018	Faith	Keko beli, mongom alew keko, kame Kulais em kanese beem dulum elote mongom makmak kuw kebuluw kunum waneng alik alik nu Sunbin-Finik em nulo kukuyemkabe beem deiw kel e ki keko, Aatim em mit mewso unakabuluw te.
44021025	Recommendation	Keko beli, kanelokolew eisneng be fein ibolow so Suda kunum waneng alik alik im ibolow fukunin be ki makmak keloke te. Kate, Suda kawtiw num ibik biliw kawtiw alik alik biim dulum elote nu sua kel akate fut weng mak boko, im dim elo dabalayemsuluw te. Bosuluw kukuyemin weng beem weng gel e kanekote: ‘Mak e, kawtiw i samal mak kuluko, dasuw-got im aik ayem weing dako, fuko, ilo duyemiw tewe, i kanelom wanokoliw te! Mak e, i kanelom osow kemin kukuw kemokoliw te! Mak e, sok giko, aliw samal beem kaim e buselinba kele kasike, i kanelom wanokoliw te! Fefe e, i kanelom samal im kaim be wanokoliw te!’, be ete kuw nu ilo fut tem boko, yangsuluw te.”, dangsiliw te.
44005003	Sin	Duyemei, Fita e bokolewomele: “Ananayas kutaka! Nimtew angom ete ku Seten-Ataanim em dasuw weng kililewsomelewi, e kom ibolow tem weneko, gekei, ku Sunbin-Finik elo dasuw keleweko, kawin anung beem yan anung okiw da kolew telew a?
49004014	Recommendation	Kebomi, nu fein tanbelel kunum waneng biimdiw kesomi, aul gel imdiw ibolow teifulu kelinba kebuluw kasike, mali kawtiw im nulo fimdi famde keyemeko, nulo abal weng so dasuw funum kukuyemkabiliw weng so bakayembiliw ding kabalak e, im kukuyemkabiliw beem mongom ete nukalem fukunin e ais kon inim fukafuka fu kelewe emdiw ka une ka une dolodolo nam keeme te.
46006009	Sin	Nakunum kumel kunum waneng yutaka! Yu akokow kebiliw sako? Sunbin-Got em kiin dim e kiol kelinba kebiliw kawtiw i akalem gawman dim elo uneko, diwkuw diwkuw ka kel nam biw te! Yu kanelom yukalem ibolow elo dasuw kelewbokoliw te! Feinka! Osow kemin kukuw e, dasuw-got im wiin daoyemin kemin kukuw e, nanew kunum im kalel so osow keyemin kukuw e, kunum ikalem akate osow kelew kelew kemin kukuw e,
58010025	Recommendation	Yangsomeliwi, yu kanelom mali kawtiw imdiw keko, beit kesomi, Sunbin-Got em wiin dim wensan kemin em kukuw be kolew kemokoliw te! Kate, yu “Kamok Fian em iti toloke ding kame mewso kele kasike!”, angeko, mali ilo weng tem tem bokolew bokolew kukuw be fian kuw kelewboliwka!
51003005	Sin	Kaneko kasike, yu yom dim kel bomelei, kawin dim kaleem kukuw wa alik alik be anko, atin kuw banim kelewboliwka! Wa kukuw angombi be kanekote: Osow kukuw e, ibolow sili sili nam kukuw e, osow inkal kulomin deiw kemin e, wa eisneng em kelomin ibolow e, mali kawtiw im eisneng kiin yakut keko, “Sak kuluyem kemum o!”, angeko, bisil ibolow kukuw ete te. Kate, yu kililina! Bisil ibolow kukuw e fong gel eisneng bate! Dasuw-got im wiin daoyemin kukuw emdiw kasike.
52005008	Faith	Kate, nukalem ete taw ding kakabuluw kawtiw kebuluw kasike, nu ibolow tem tem kukuw so, fein ibolow kukuw so, ibolow fian dulew dulew kukuw so, kukuw alik alik be on balam em nam kitil atew minggisomi, Sunbin-Got em nulo fein dokoyemoke ding fenbuluw weng be num kak balam kitil atew kilis kekakamkabuluw te.
55001007	Grace	Ku kilele ibolow fukuna! Sunbin-Got e nulo finganin ibolow mak duyeminba kese kate, Sunbin-Finik e num ibolow elo kitil keyembomi, ibolow fian dulew dulew kemin kukuw keyemeko, num ibolow tou keyemse te.
62002004	Sin	Kate, mali “Nu Sunbin-Got elo kal kebuluw te!”, angakabiliw kawtiw mak Sunbin-Got em sawa weng be gelewinba kebiw tewe, i dasuw funum weng bakabiliw kawtiw keliwi, fein kelebin kukuw e biim dim binba kekabe te.
50002002	Faith	alik alik yu nem kalfong be beki kuw beki kuw katiw elo duleweko, ibolow fukunin ki makmak kebomi, ibolow mutuk fian dulew dulew kukuw kukuyembomi, yom ibolow so, dem so, alik alik be makmak kuw keboliwka!
43007030	Description	Yangei, i em yange weng be kiliko, kaisuw kelewsomi, sok nit net kelewomin ibolow kesiliw kate, akalem beem kanelomin ding e kamemelo kebe kasike, mak kunum mak teleko, elo net kelinba kelewsiliw kale.
54006018	Recommendation	Yangeko, iti weng makso bokoyemomelew: “Yu mali kawtiw ilo ken kukuw keyemboliwka! Keyembomi, yom aluwbamin ken kukuyembiliw be yom on kisol atite emdiw keloke te. Yu falim emdiw kunum waneng keboliw te!”, yangolewka!
43018030	Description	Yangei, i yan weng bokolewomeliw: “Kunum be wa kelinba kele tewe, nu elo kom fukun debele telinba keluw tew te!”, dangsiliw kale.
45014006	Faith	Feinka! Mali ding wiin so be ibolow fukunbiliw kawtiw so, mali kawtiw mali wanin ete kuw wanenkabiliw kawtiw iso, mali wanin alik alik kiin abil wanenkabiliw kawtiw iso, kunum waneng alik alik bi ikalem kukuw be geleweko, Kamok Fian elo “Weso! Seyo!”, dangeko, em wiin fian daolewkabiliw kunum waneng ite te.
45012012	Recommendation	Yu diwkuw diwkuw kalfong so kesomi, Sunbin-Got em yulo dokoyemoke ding fenboliwka! Sakik mak tele tewe, yu kalaing kuw keko, ibolow falit angeko, boliwka! Yu kanelom Sunbin-Got eso diwkuw diwkuw weng bakamin beem dulum elo gal keko, beit kemokoliw te!
44024023	Description	Yangeko, akalem wonuk so kunum im kak kunum mak elo bokolewomele: “Ku Fol beelo sok am tem da kolewew kate, menew kuw kelewbolewka! Akalem angin mak teleko, ‘Fol elo dokolewomin eisneng mak de talbuluw te!’, kangiw tewe, ku ‘Kenka!’, yangolewka!”, dangse te.
46013007	Description	Keko beli, mali kawtiw im kum weng bakalewbiliw beem ilum e sak daosomi, im angakabiliw weng beelo yan weng keyeminba keko, “Fein!”, yangsomi, diwkuw diwkuw mali im wa kukuw alwol keloke em ding fensomi, mali im ilum dulewiw tewe, e beit keko, ibolow mutuk dulew dulew kukuw be kolinba kekabe te.
47004013	Faith	Num fein ibolow e Sunbin-Got em fut bose kunum beem fein ibolow emdiw kekabe te. E fut tem kel bolomele: “Ne Sunbin-Got elo ‘Fein!’, dangbi kasike, em weng bakayemkabi te!”, angse kasike, nukati bakatetew keko, em weng bakayem kakawkabuluw te.
52005014	Recommendation	Nakunum kumel kunum waneng yutaka! Yu gal kebiliw kawtiw ilo kitil keyemin weng mak bokoyemiwi, ikati ikalem teing so aluwbamoliwka! Ibolow kau angbiliw kawtiw im ibolow elo yemkitilmo keyemin weng bakayemboliwka! Malmel banim kebiliw kawtiw ilo akati dakayemboliwka! Kunum waneng alik alik biilo ibolow menew kukuw kuw kukuyemboliwka!
66016010	Description	Yetebi ding bakate, ketket em dabalakamin finik be akalem awamin be aneng matil beem teinkemin abin ayem dim kel busel mit dalei, ne atemsi te. Beem ding bakate, kutiliw mutuk fian mak beem gawman dim biliw aneng aneng alik alik beelo mililiw kelewei, kawtiw i betbet fian mak anggil tem so kaineko, milmilemeko, ibolow tem unbelei, i ikalem kal dim teing bulung gilasomi, ikalem foong e wakal wanbeliwi, ne yetemsi te.
48006016	Grace	Kaneyemse beem dim kakamiw kunum waneng alik alik yu Sunbin-Got em fein Isalael kawtiw kesomeliwi, Sunbin-Got em menew ibolow so, kinkin ibolow so, fein yuso boke te!
44018025	Faith	Sua kel akate, mali kunum waneng mak Abolos elo Kamok Fian em kikis deiw be kukulewiwi, e kilele kililei, em ibolow e weng beem dulum elote kilele dolon so kese te. Keko kasike, e mali kawtiw ilo Yesus em kanese weng sang be kiol kuw bokoyemeko, kalfong so kukuyemse te. Kate, e Yesus em ok da koyem kemin em kukuyemin weng be atin kuw akokow kesomi, Sion em kukuyemele weng bete kuw kal keko, kawtiw ilo kukuyemse te.
46010031	Recommendation	Kaneko kasike, yom ok so, wanin so, mesesem mesesem eisneng mak wanbiliw ding dim akal, yom mesesem mesesem eisneng mak kanebiliw ding dim akal, diwkuw diwkuw yu kanekabiliw be Sunbin-Got em wiin fian elo daolewomin beem dulum elote kuw keboliwka!
62002027	Recommendation	Yu Sunbin-Finik elo kuliwi, e yom ibolow tem ka kel alakabe kasike, yu fein kukuyemin weng beelo dolon kebiliw kunum waneng kebiliw te. Kebiliw kasike, mali kawtiw mak teleko, ki keko, yulo kukuyemin weng makso nam kaleyemiw te. Kate, Sunbin-Finik e yulo mesesem mesesem eisneng alik alik angom beem dulum elote kilele kukuyemkabe te. Kate, em kukuyemkabe weng be dasuw weng bate! Itel fein weng atite kasike, yu em kukuyemin be kilele aluweko, gelewemoliwka! Aluweko, gelewemiw tewe, yu Yesus eso fein fewtokoko, biliw bakate.
59002026	Faith	Kasike yu kiskiw weng kale kilele ibolow fukunemoliwka! Mak kunum mak em finik e kal dim be kolewe tewe, e fom keko, kuanaka. Beemdiw, ken kukuw e fein ibolow kolewe tewe, fein ibolow akal fom keko, kuanin tew kekabe te.
44027035	Description	Yangeko, moko, im kiin dim kel belet wanin mak kuluko, Sunbin-Got elo “Weso, seyo!”, dangeko, kang keleweko, wanse te.
44015020	Sin	Kate nu fein ibolow so kunum waneng biilo fut mak boko, fong eisneng ketket teben kel kuw bokoyemuma! Weng gel be kanekote: Mak e, kawtiw i samal mak kuluko, dasuw-got im aik ayem weing dako, fuko, ilo duyemiw tewe, i kanelom wanokoliw te! Mak e, i kanelom osow kemin kukuw kemokoliw te! Mak e, sok giko, aliw samal beem kaim e buselinba kele kasike, i kanelom wanokoliw te! Fefe e, i kanelom samal im kaim be wanokoliw te!
44023003	Sin	Gelewbiliwi, Fol e Sunbin-Got em am yol em kunum ayem sel beelo bokolewomele: “Sunbin-Got e kulo ken feiw kokemoke te! Fimdi-famde kunum kal ken ati kebelew kate, mutuk kilonselew kunum kutaka! Ku nelo diwnemeko, geenembelew kunum kebelew kate, kukati Moses em sawa weng beelo abelew kunum kebelew kute te. ‘Weng bakabe fil kal be wakal kolewina!’, yangbelew kasike.”, dangse te.
45008001	Description	Keko beli, Kulais Yesus eso fowtokoko, buluw kunum waneng num dulum elote Sunbin-Got em diweko, geeyemin weng mak banim te.
52005009	Grace	Nimtew angom? Sunbin-Got e nulo akalem wiin so amkoko, koyemse kasike. Kaneyembelei, em kaisuw fian be nulo bakiyemei, nu nukalem Kamok Fian Yesus Kulais em kanese beem dulum elote fein finik so bin kulokoluw te.
66020008	Violence	abiil fe kawin fe biliw kawtiw alik alik “Gog so Magog so ite te!” yangbiliw kawtiw biilo iti dasuw keyemsomi, alik alik ilo bonggu wensan mutuk makmak keyemsomi, iti ganomin mamen keyembelei, ne yetemsi te. Kawtiw biim fu fu e, sulem alol aik bayemelin atew keliwi, ne yetemsi te.
46006011	Grace	Sua kel akate, mali yu beemdiw kakamaliw kawtiw kebiliw kate kame, Sunbin-Got e Kulais em wiin dim so, num kulusuluw Sunbin-Finik em kitil dim so, alew beem dim e yom sili sili nam be sak misim kuw kulu koyemeko, yulo akalem wiin so amkoko, koyemsomi, akalem kiin dim e kiol kuw sen so banim kunum waneng keyemse te.
55001012	Faith	Kaneko kasike, aluwbamin beem mongom ete kame ne sok am kale bomi, betbet kal ilum mak kulabi te. Kate, ne Sunbin-Got em weng bakamin beem aluwbamin e inkal kelinba kekabi te. Babo! Nimtew angom? Ne “Fein kai!”, dangbi kunum beelo kilele kal kebomi, kilele dolon kelite: E kitil auk so keko, nelo dunemkabe aluwbamin beem dem beelo kilele atemkabe kasike kame uneko, Yesus em diweko, geeyemboke ding toloke ding unei, kanebi dem be diwkuw ken kuw boke te.
49006018	Faith	Kaneko beli, yu diwkuw diwkuw Sunbin-Finik eso fewtokoko, Sunbin-Got elo weng bokoko, dakalako, “Nukalem elo dokoyema!”, dangboliwka! Dangesomi, kutiliw banim taw banim, yu gal banim kesomi, kuteko, Sunbin-Got em galmose kunum waneng alik alik im dulum elote Sunbin-Got eso weng bakamoliwka!
52001001	Grace	Fol o, Sailas o, Timoti o, alemsal nu Tesalonaika abiw mutuk fian em sios kunum waneng Sunbin-Got Aatim so, Kamok Fian Yesus Kulais so fewtokoko, alakabiliw kunum waneng yulo “Yukal biliw yako!”, yanguw te. Sunbin-Got em ibolow folok so, menew ibolow so, alik alik be yu so boke te!
50004005	Faith	Yom menew ibolow be kawtiw alik alik ilo kilele kukuyemboliwka! Nukalem Kamok Fian e mewso tolomin keme te.
46011026	Faith	Yu kilele ibolow fukunina! Yom Yesus em ibolow fukunsomi, em belet wanin so, kaim ok so, wanbiliw ding dim kabalak e, yu Kamok Fian em kuanse em sang bakayem tem bakayem tem kekabiliw te. Kame, nu kaneko kukuw be gelewkabuluw kate, sowem Yesus em iti toloke ding fein atemokoluw ding dim kabalak e, num gelewkabuluw kukuw be banimoke te.
59005015	Faith	Keyemsomi, fein ibolow so keko, Sunbin-Got elo dakalakamiw tewe, e wakamin kebiliw kunum waneng biilo iti ken keyemomi, im sili sili kukuw akal sak misim kuw kulu koyemoke te.
55001003	Faith	Kutiliw banim, taw banim, nem Sunbin-Got eso weng bakabi ding dim bakate, ne diwkuw kom ibolow fukuneko, Sunbin-Got elo “Weso! Seyo!”, dangakabi te. Nem awalik kumel im Sunbin-Got em em wiin daolewkemaliw kukuw imdiw nakati sen so banim keko, Sunbin-Got so ibolow ki makmak kebomi, em wiin daolew kemin kukuw gelewkabi te.
66006016	Description	gaaneko, amgu angom ilo bokoyemomeliw: “Yakai! Yu fongate akate nulo kasi koyemoliwka! Nimtew angom? Teinkemin abin ayem teinse Kamok Fian so, Siwsiw Men so, alew biim kaisuw fian be nulo yenomin kele kasike!
66002017	Description	Kaneko kasike, kentem ken so kunum waneng yu Sunbin-Finik em sios kunum waneng ilo bokoyemkabe weng beelo kilele kililoliwka! Nimin kunum waneng ite mak kitil keko, kawin dim kaleem wa kukuw de mit daliw tewe, ne ilo abiil tikin em okmobe Mana wanin mak yemenoki te. Yemensomi, tum kais nam mak em dim e wiin kikis mak bosi tum akal ilo amen amen duyemoki te. Beem dim bosi wiin kikis be alik alik kunum waneng i bongguko, nam kal keliw kate, ikalem amen amen kuw wiin beelo kal kelokoliw te.’, dangeko, fut tem bololewka!”, nangse te.
61002003	Sin	Dasuw weng kukuyemokoliw kunum bi “Nu mali kawtiw biim tum win on kisol be kuluma o!”, ange ange kesomeliwi, weng abal nam weng kak keyemin weng kuw bokoyemokoliw te. Kate, sua kel akate, Sunbin-Got e biim dulum elote “Ne ilo fein geeyemoki te!”, angeko, geeyemin ding be dukuse kasike, im yan wa kulokoliw ding be baniminba keko, kait be te.
53002011	Sin	Beem mongom ete Sunbin-Got e im ibolow beelo teifulu fian mak koyemoke kasike, i sakalaw keko, weng bo bo kekabe kunum beem dasuw funum funum weng be geleweko, elo, “Fein!”, dangokoliw te.
45002024	Sin	Feinka! Sua kel akate, Sunbin-Got em bontem dim bakamin kunum Aisaya e yom dulum elote fut tem boko, bokolomele: “Suda kawtiw yom gelewkabiliw wa kukuw beem sen ete yom ibik keko, niska nelka kebiliw kawtiw i Sunbin-Got elo weng minin weng milewkabiliw te.”, yangse kale.
