66020014	Violence	Keri ge God ke taluhaghera mate maia betidalo ilokana na kolo ni lake. Na kolo ni lake keri ke, eruani na mate ke mua soko.
58009026	Description	Ke vaghaa keri ke, ge me ke mate haia mughua tana vuivunina mai na maramana. Hauva me taho! Gaia te sakai na tughuru ni mai inaghona ge ke luvu na maramana, ge ke lavikehaa na maana ni palu ke vaa me vaa, nia tana sukaghi ni mateana heghena vanighita.
44013018	Description	E vati hangavulu na niulu, agaia God te hangara so hughua mana tara lutu hahihahi tana bona mamaha taho iga na beti mana ghai.
46011033	Recommendation	Keri ke, ghau rana taluutuni, tana bona kau vaukolu ta nina na vanga tabu Lord ke, kau sopa vei pipitui.
66006012	Violence	Mi murina inau tu rei vaa, na Dale Sheep te hangavia e ononi na lagholagho, na anu sule ngangata te kale. Mana aho te pungi loloho me vaghaa na tivi bili, mana vula te sisi vaghaa na ghabu.
58011035	Violence	Mana balu vaivine tara laviolira kuladira tara mate tua na pukuna God te ghoi volaolira ghua. Hauva na balu tara taluutunia God, mana ghadira levunimate tara vahaghitailira, mara bosa vanira kara tatavahalera ta didira na vahaghitaili ke vagha kara sania didira na taluutuni. Hauva tara mua gonia te vagha keri, mara mate tua. Tara pitudilaa ge ra lavia na vola kasila, imurina God ke tughuru olira tana mate.
44016037	Violence	Hauva ma Paul te bosa vanira rana malaghai, “Iroghai tara mua dete kaleghai nia siki totobo dika, hauva ma tara diua na vetena mara ramusighai tana matadira na vure subo. Mi roghai eni ke, na puku ni tinoni ni Rome, hauva ma tara diua ghua na vetena mara sonihorughai tana vale pipiti. ?Mi taeni gaira tara liona ge kara nighai vetena keha popolo? Taho, ke mua ghaghua iga! Bosa vanira na lei mane sule ni dete ni Rome ma kara mai ma gaira heghedira tua kara mai talu horughai.”
45013009	Recommendation	Na pukuna e hangavulu na vetena tua te hovei, kau bei ngelengele, mate tinoni, gito, mana gharu, ma siki hava ghua te ghahaa lokana hangavulu na vetena, ma gaighi udolu tara pasukolu vamua ta sakai na vetena, ‘Dolovia ghamiu na komukolu te vagha tau nea iga na doloviamiu heghemiu.’
62003003	Faith	Ma hei ke taluutunia ke, gaia ke vaghaa Christ, me ke kabu marabu mughua, te vaghaa Christ te kabu marabu.
45007022	Faith	Inau tu dolovighi nina vetena God tana tobagu udolu.
50004004	Recommendation	Kau togotogo kolu itatana Lord, mu ku ghoi bosa ghua, kau togotogo nimiu.
66001012	Description	Mi nau tu ririu pulohi ge ku righia ahei te kokoe vaniu, mu righighi e vitu na vatei talu bulu tara gonighi nia na gold.
58003018	Sin	?Ma rahei te kokoe vanira God tana bona te papari, “Agaira kara mua ghoi tangomana tua na rughuhaghe ta nigua na malei aheahe?” Te kokoe vanira rahei tara hughua.
43010008	Sin	Gaira udolu tara ide mai tagua ke, gaira rana lei tinoni gito mana labupolo, mana lei sheep tara mua rongovi taonira.
60002018	Recommendation	Ighau rana seka, kau taonia na bosana na vunaghimiu, ma kau talumavara. Na balu vunaghimiu tara uto mara nei na lei uto vanighau, mana balu tara nei na hava te dika vanighau. Kau taonira mughua na lei vunaghimiu udolu.
44006013	Description	Mara lavihaghera mai na balu tinoni ge kara mai vuhavuha mara ghaghua, “Na tinoni eni te koehorua dida Valetabu ma nina lei vetena Moses.
47005018	Faith	Mana vaoluani na vola te butu mai ta God, agaia te lavipulohighita va itatana heghena nia na mateana Christ. Ma God te vaheghai mai na lutu ge kai laviolira rana vure ge kara loghoa ghua na mabo vania God.
59005010	Recommendation	Ghau rana hoghogu tana taluutuni, kau taonighi na nilabudira rana lei prophet idania tara ladavaghinia na bosana Lord. Gaira tara vadangitai sakai vamua tara vahaghitaili.
44002021	Faith	Vaho, ge ahei ke nongia Lord nia na Ahagu, ke vavola.’ e ghaghua.
66007012	Faith	Mara bosa, “Eo ke ghaghua igaa! Na vauto, na rongoragha, mana manaha, na holouto, na kikinima, na maana mana lagavule nina dida na God ke va me vaa. Amen!”
60003003	Recommendation	Ighau rana lei vaivine taulaghi, bei ghanaghana va na kabu marabu ni huli te vagha na viru ulu kehakeha, mana vaguvagu te dato na mateni, pana tivi te utoutoa.
55001008	Faith	Ko bei nia maa gea, na tughunitateana dida na Lord vanira na lei vure, mi nau ghua ko bei niu maa gea, na pukuna tu kabu tana vale pipiti, na pukuna tu lutua nina lutu God. Ko lavia na lagamu na nia vahaghitaili koluagu na ladavaghiniana na Rongorongo Uto, na pukuna God ke vahegho na laga mana maana ge ko lutua nia.
43017019	Description	Inau tu vahegho na volagu udolu ge ku hangara, keri ge gaira ghua kara vahegho utuni na voladira.
66003002	Recommendation	Itaeni kau rarai! Ma kau vaa ngasilia na hava na pile taluutuni te ghaha ilokamiu, na pukuna na hava te ghaha olia te dutu ni mate. Na gehegehemiu te mua maemane tana matana God.
66016004	Description	Mana toluni na angel te kovala horua nina popo i vuvungana na lei betitina mana vuravura ni beti, mara liliu ni ghabu udolu.
45005002	Faith	Na pukuna ta taluutunia Jesus Christ, te lavighita vaa ta nina sonihalavu God, ta ghahaghita iga itaeni. Mi ghita ta righia gatu nia na ghanaghana mava mana togotogo, ma ka pitudila, ge ka tunuva kolua ta nina rongoragha God.
49005005	Sin	Kau ghilala utoa e taho siki tinoni ke tangotangodika, pe ke kabu meto, pe ke gharu ke loghoa na malana ta nina kinakabu a Christ maia God. Na tinoni te gharu ke, te vagha na tinoni te holohabaa na titinoni god, na pukuna te holohabai vamua na lei totobo ni maramana.
58011008	Faith	Na pukuna Abraham te taluutunia God, ge taonia na bosana, tana bona God te bosa vania ge ke sania na komuna, me ke tona tana komu keha, na komu aeni, a God te bahua ge ke hea a Abraham. Ma gaia te tona, sakai vamua te mua ghilalaa ivei ke va sara.
49005018	Recommendation	Kau bei inuvighi gea na lei beti ni bulebule, na pukuna igeva ke dikalai na volamiu. Ma kau lubatia na Tarunga Tabu ge ke vonughighau me ke hulighau.
61002002	Sin	E subo rana taluutuni kara taonighi didira na lei kabalaghi, mana pukuna keri ge rana vure keha kara bosa dikalaa na puku ni tarai vania na halautu ni taluutuni.
49002018	Faith	Mi ghita udolu, na Jew mana mua Jew, ka tangomana na mai tatana na Mama, nia sakai vamua na Tarunga Tabu, na pukuna vamua na hava te gonia Christ vanighita.
44021025	Recommendation	Ma rana mua Jew rana taluutuni haghe mai, te mua manadira ge kara taonighi na nilabu haulaghi te manadira vamua ge kara taonighi na gegere tutughuni tai nighi vetena vanira te bosa tatea, kara bei ghania gea siki vanga tara nighi sukaghi vanira na lei titinoni god, pana ghabuna siki maumanu, pana maumanu dodoko, ma kara tughuru pungisira heghedira ghua tana tangotangodika.”
44005003	Sin	Ma Peter te ghaghua vania, “?Ananias, na hava te ghua ge o lubatia Satan me huligho me negho mo pegoa na Tarunga Tabu mo tabe olighi na pilena na rongona nimua na nanagu?
49004014	Recommendation	Vaho ge, ka bei ghanaghana vaghara gea na lei gari pile, ma ka bei ghoi tughui na lioda tana hava ta puku ni taluutuniana tua, na pukuna siki sakai te bosaa vanighita na hava te keha mete sorisori mete pegopegoghita te vagha na hava te utuni ke, te vaghaghita na vaka, na ghuri mana tahi toro tipokolua, moro sonipilipilia.
46006009	Sin	Ighau tau ghilala tua, rahei tara gehegehe hahi kara mua haghe mai tana kinakabuna God. Kau bei pegopalaghau heghemiu gea. Gaira tara holopangotia na tangodika, ma gaira tara holohaba na titinoni, maia tara ngelengele, maia na rebi mane, maia na lei mane tara taulaghi tana mane,
58010025	Recommendation	Balu na vure tara lugu ge kara vaukolu ma kara holohabaa God. Ka bei lugu te vaghara, ma ka vaukolu ge ka patupatughita hegheda ge ka tughuru ngasi, na pukuna na bongi ni oliana mai Jesus te dutu mai tua.
51003005	Sin	Na pukuna keri ke, ge kau va matei itamiu na lei ghanaghana mana gehegehe dika ni maramana te kabu polo tana lokamiu - ge kau bei nighi pipo gea na ngelengele, na gharu ni tangotangodika, na liuliogha ni ghanaghana dika, mana vevehe te vagha na holohabaana na titinoni.
52005008	Faith	Hauva, mana pukuna ighita vania na marara ke, a mua bule ma kabu maemane, nia na taluana na taluutuni ta Jesus mana dolo itadira na lei tinoni ge ke pilupungisighita, te vagha na kisumate te talua na haharana ni halo tana aheahena, mana pitudilaana na maurihali, te vagha na kisumate te talua na kepi halo.
55001007	Grace	Na pukuna God te mua nia hevei vanighita na Tarunga Tabu ge ka mataghu, hauvaa me vaheghita na Tarunga Tabu, ge ka loghoa nina maana, me hangaghita ge ka dolovira na lei tinoni, ma ka taghao utoa hegheda na volada.
62002004	Sin	Ma ge siki sakai ke bosa te ghilala God, me mua taonighi lei nina vetena ke, na tinoni keri te kiko me taho na utuni tatana.
50002002	Faith	Keri ke, mau neu ge u nia togotogo tana tobagu a nimiu na lutu sakai sonikolu vania sopa sakai itamiu. Kau sopa veidolovi ma kau nia lutu koukolu sakai vamua na toba ma sakai vamua na ghanaghana.
43007030	Description	Mana balu na vure tara tabotabo ni lotiana hauva me taho ahei ke lotia, na pukuna nina na bona ni bongi te mua sara mai mua.
54006018	Recommendation	Mo ko bosa papara ghua vanira ge kara gonighi subo na lutu uto, ma kara gonidila haia ge kara tutuva ma kara hevei vanira na lei tinoni na hava God te hera.
43018030	Description	Agaira tara bosa tughu, “Kai mua lavia mai vanigho na mane eni ma ge ke mua gonia siki totobo te dika.”
45014006	Faith	Ma gaira rahei tara pangotighi na puku ni bongi ni holohaba, tara tabotabo ni talu habana iga Lord. Gaira tara ghanighi na lei vata ni vanga soko ke, tara talumavaa mara holoutoa nia Lord. Ma gaira rahei tara mua tangomana na ghaniani na lei vata ni vanga, tara vaghara ghua gaira vania God.
45012012	Recommendation	Kau nighi togotogo na lei totobo soko te padalaghinighi vanighau tua God. Kau nighi kabu rurughu na lei totobo te gunagunagha, lavi laga na kokoeliulivuti talau.
44024023	Description	Ma gaia te bosa vania na tinoni te righitaonia Paul, ke bei sakai kakaia, me ke bei hovera gea rana kulana kara mai kaoa.
46013007	Description	Na dolo ke neghita ge ka kabu rurughu tana bona te kaleghita na vahaghitaili, ma ka pitudilaa nina baubahu God, ma ka tughuru ngasi, ma ka taluutunia God haia.
47004013	Faith	Ighai tai nia tarai haia so na pukuna tai loghoa a sakai vamua na taluutuni te vagha na tinoni te bosa tana gegere tabu, “Inau tu taluutunia God, keri ge u kokoe vania.”
52005014	Recommendation	Ighau rana taluutuni, ighai tai kurutighau, ge kau bosa laga itadira arahei tara lugu, ma kau ngasilighi na ghanaghanadira rana taluutuni te labe didira na taluutuni. Kau hangara gaira tara mua tangomana ge kara hangara heghedira, ma kau kabu rurughu itadira na lei tinoni soko.
66016010	Description	Vaho ge na limani na angel te kolava horua nina popo i vuvungana na malei sopouna na maumanu asi. Ma nina kinakabu ke liliu ni pui loloho, ma nina vure kara girigiri livo, mara ghalatighi na lapidira, na pukuna tara vahaghitaili sule ngangata.
48006016	Grace	Anina na veiarovi mana mabo God ke kabu itadira agaira udolu tara vola mara kabu taonighi na lei bosa raeni. Agaira kiri na puku nina vure God.
44018025	Faith	Tara taraia nia, tea igaa na halautuna Lord, me nia tughuru kakai na tarai, mana maemaneadira na nia tarai nina utuni Jesus. Maia e ghilalaa vamua agaia nina vulitabu a John.
46010031	Recommendation	Hauva inau tu bosaa, mana hava tua kau ghania, pa kau inuvia pana hava tua kau gonia ke, kau nei ge na lei tinoni kara holohabaa God.
62002027	Recommendation	Mi ghau ke, a Christ te kovala horua mai tua na Tarunga Tabu i vuvungamiu, mana Tarunga Tabu ke ghaha haia itamiu. Keri ke, me uto ke taho siki sakai ke taraighau nia na hava te utuni, na pukuna na Tarunga Tabu te taraighau tua nia na lei totobo raini soko, mana hava te nia tarai te utuni, me taho iga na kiko. Kau taonia nina tarai na Tarunga Tabu ke, ge kau sakai sonikolu itatana Christ.
59002026	Faith	Keri ge, ahei te taluutuni vamua, me mua gonighi na lei totobo uto ke, nina taluutuni te mate vaghaa ghua na tinoni te taho na tarunga itatana.
44027035	Description	I murina te bosaa eni, Paul te holai balu berete me holoutoa nia God me ngitighi me vunia na vanga.
44015020	Sin	E uto ge ka gerea na gegere ma ka bosa vanira ge kara bei ghania na vanga tara sukaghira nia na titinoni god, na pukuna na vanga keri te meto. Kara bei tangodika ma kara bei ghania gea na maumanu dodoko. Kara bei ghania na ghabu.
44023003	Sin	Ma Paul te bosa vania, “God ke tapogho. Ighoe te vaghagho na voko dika tara dali puraa! Ighoe to sopou ge ko deteu nia na lei vetena, ighoe ghua to diui na vetena, to bosa vanira ge kara tapou.”
45008001	Description	Keri ge taho tua na dete ta God vanira gaira tara sakai sonikolu itatana Jesus Christ,
52005009	Grace	Na pukuna God te mua vilighita ge ka vahaghitaili. Taho! Ma God te vilighita ge ka lavia na maurihali itatana dida na Lord Jesus Christ.
66020008	Violence	Ma gaia ke rughuhoru me ke gueguelora na lei tinoni tana lei kema tana maramana talighu, tara holora nia Gog ma Magog. Me ke lavikolura mai, tana bona kara veitotoghoni ga. Ke mua tangomana hei ge ke padara na pukuna te vaghara na subodira na saghalea tana saravahale.
46006011	Grace	Mi tana bona te padi, na balu itamiu tara vaghara raini tana bona tau mua taluutuni mua. Mi taeni, God te vamarabughau tana lei palumiu, me vilighau ge ighau kau nina vure gaia, me maemaneghau tana matana. Dida na God te gonighi na lei totobo raini, nia na hava a Lord Jesus Christ ma nina Tarunga Tabu toro goni sokoa tua tana volamiu.
55001012	Faith	Mana pukuna keri, ge u vahaghitaili tana vale pipiti eni, hauva u mua nia maa, na pukuna tu ghilalaa tua ahei tu taluutunia, mu ghilala utoa gaia te righitaoniu, me pilupilu ritini ke sara na bongi ni maiana tana ngiha.
49006018	Faith	Kau kokoeliulivuti haia tana lei bona ni bongi ta nina maana na Tarunga Tabu, ma kau nongia God ge ke hangaghau. Kau gonidila haia ma kau tona haliu ta nimiu na kokoeliulivutiadira nina lei tinoni God ivei mi vei.
52001001	Grace	Tolughai a Paul, Silas, ma Timothy, ighai tai gegere vanighau gatu, ighau rana vure taluutuni Thessalonica. Ighau anina vure a God Tamada maia Lord Jesus Christ: Ighai tai kokoeliulivuti vania God ge ke vaheghau na sonihalavu mana mabo.
50004005	Faith	Ma kau talutatei haia na lei nilabu te uto itadira na lei tinoni soko, na pukuna te mua hau tua na oli maiana Lord.
46011026	Faith	Na pukuna tana lei bongi haia kau ghania na berete eni, ma kau inu tana seu eni ke, mi ghau kau tughunitatea vanira rana vure keha na Rongorongo uto nia na mateana Lord koekobe na ghoi pulohiana mai.
59005015	Faith	Ma didira na kokoeliulivuti tara nei ta didira na taluutuni, ke vaa ghaotaa na tinoni vahaghi, ma Lord ke nea ge ke uto. Ma ge ke tangohahi ke, God ke talukehai vania na paluna.
55001003	Faith	Timothy, inau tu holoutoa God na pukuna ighoe, gaia God tu lutu vania nia na puku ni nilabu te uto vagha tara ghaghua iga na lei kukuagu. Mu nia tona haliu so na ghanaghanaamu ta nigua na kokoeliulivuti tana lei bongi mana dani.
66006016	Description	Ma gaira tara tangi vanira na lei ghotu mana lei vatu sule, “Kau kokovo savughai mai, ma kau pologhai tana matana gaia te sopou ivuvungana na malei sopou ni vunaghi haba, ma kau pologhai ghua ta nina rutu papara na Dale Sheep.
66002017	Description	‘Na pukuna tau logho kuli ke, kau rongovia na hava na Tarunga Tabu te bosai vanira na lei holohoru. Ma rahei soko tara lagavule ritini tana sosoko ke, kara ghania na vanga tara poloa i kokou tara holoa nia na manna. Inau ku vahea sopa sakai tadira na vatu te pura, mi vuvungana na vatu keri tara gerea iga na aha te vaolu, e taho ahei ke ghilala, ma gaia vamua ke holatia.’ ”
61002003	Sin	Mana pukuna gaira na vangapaitu, kara vuhai na lei didira tutugu sorisori ma ge kara holai nimiu na lologho. Ma God te detera tua idania me ke gonidilaa na toroadira.
53002011	Sin	Na pukuna keri, God ke nia vetena mai vuvungadira na maana hahihahi nia na ghanaghanadira ge ke lutu ilokadira, ge kara taluutunia na hava te mua utuni.
45002024	Sin	Vagha keri ge bosaa na Gegere Tabu, “Rana mua Jew tara bosa taboa na ahana God, na pukuna ighau, rana Jew!”
55003008	Sin	Mana lei manetarai sorisori tara veitotoghoni pungisia na utuni, te vagha Jannes ma Jambres toro veitotoghoni kolua Moses idania. Na ghanaghanadira te dika vaa, ma didira na taluutuni te pegora.
66003019	Recommendation	Inau gaia sakai tu maemanera, mu hera na totoro arahei soko tu dolovira. Keri ge kau lutu laga ma kau tughulio tana nilabumiu te dika.
45005001	Faith	Mete vagha ta vaa talu maemaneghita tua tana matana God nia na taluutuni ke, ighita ka kabu mabo kolua ghua God, na pukuna na hava Jesus Christ dida na Lord te goni sokoi vanighita tua.
54004016	Recommendation	Ko righitaonia na volamu mo ko mata reireia nimua na tarai. Mo ko tona haliu na goniani na lei totobo te maemane, mi kise ko vavolagho heghemu maia ko vavolara ghua na vure tara varongohigho.
44026011	Violence	Me subo ni bona tu torora tana vale kokoeliulivuti ni Jew, tu haga nera ge kara koehorua didira na taluutuniana Jesus. Mana lio ni rutu te ghanaa itagua mu nira ghighirou mu vahaghitailira tana balu komu tana lokani lei kema keha ge ku torora iga.
48005019	Sin	Tana bona tau taonighi na lei ghanaghana dika ni huli ke, na volamiu te sivuraghai na lei gehegehe dika raeni: na tangotangodika, mana kaukabu meto, na gharu,
46003007	Grace	Ahei te ladavaghinia ma hei te nia tarai, rogaira toro mua haba. God vamua te haba na pukuna te vahera na vola vaolu me totoloa didira na taluutuni.
46001007	Faith	Keri ge au loghoi na lei sonihalavu udolu te manani ge kau lutu vania God, tana bona tau pitudilaa nina pulohi mai dida na Lord Jesus Christ.
66014002	Description	Mi nau tu rongovia na talama te mai i kokou te vaghaa na karaha ni tahi sule pana viviha ragiragi. Me vaghaa tara talu kolui na lei gita mara tingilighi.
44010043	Faith	Te vaghaa na lei prophet tara bosa tua mara ghaghua, ‘Arahei tara taluutunia kara lavia didira na talukeha palu, ta nina maana nia na ahana.’ ”
45002007	Faith	Ma gaia God ke hera na vola kasila, vanira rahei tara lutu uto maemane mara kene taonighi na lada mana rongoragha, mana malei haba, mana vola maurihali.
66001004	Grace	Inau a John, tu gerea na gegere eni, Vanighau rana taluutuni ilokani e vitu na holohoru tana bubulo ni komu Asia. Inau tu kokoeliulivuti ge kau lavia na vauto mana mabo itatana God, gaia te kabu haia, idania, itaeni, maia ke va me va, mi tatana ghua e vitu na tarunga inaghona nina malei sopou ni vunaghi haba God,
44019004	Faith	Paul te bosa, “Nina vulitabu John vanira vamua rahei tara tughulio, ge bosa vanira na vure ni Israel te manadira sughua gaira kara taluutunia gaia te tumuri mai, agaia keri a Jesus.”
61002009	Violence	Keri vaho ge ka ghilala ge God te ghilala me ke vavolara nina tinoni tana bona na lei vahola ke kalera. Me ke va vahaghitailira sughua rana tangohahi te vuivuni taeni polo ke sara tana bongi ni dete,
58011016	Grace	Hauvaa, mara kenea na komu uto vaa, na puku ni komudira te gonidila tua i kokou. Mana pukuna keri, ge ra mua nia maa God tana bona tara holoa nia “Nimami God.” Ighita ta ghilala keri na pukuna gaia te gonidila vanira tua na komusule i kokou.
54004007	Recommendation	Ko bei rongovighi mo ko taonighi gea na lei tutugu tara mua utuni, na pukuna te nera tua na balu tinoni ge ra mua nia kikinima God. Ko kabu haia vasoo tana naunauani na kabu tabu.
66020009	Violence	Ma gaira tara sepaghana na lei komu tana maramana, mara kililia na komu sule God te dolovi ngangataa, ivei tara ghahara ga nina vure God. Ma sakai vamua te vagha keri, na lake ke horu mai kokou ke ghani taghalaghinira.
44010048	Description	Me arevaghinira ge kara vulitabu tana ahana Jesus Christ. Mara kurutia ge ke kabu kolura ghua erua pe tolu na bongi.
45002019	Grace	Mau ghanaghana ge kau hulira rana rorodo, mau bulu vaughilala vanira tara sivi tana pungi tara mua taluutunia God.
62002025	Grace	Mana Dale te nia baubahu vanighita na vola kasila.
59003017	Description	Hauvaa ahei te loghoa na ghanaghana manaha eni te vahea God ikokou, gaia te kabu maemane. Gaia te liona ge kabu mabo, me dolovira na lei tinoni, me liouto ge ke rongovira rana keha. Gaia te arovira rana vure, me goni talaui na lei gehegehe uto. Me mua ghanaghana balu na vure tara haba vulera rana balu, me ke mua pegopego.
43003035	Faith	Na Mama te dolovia na Dalena me talua tua na maana ge ke vunaghi pungisighi na lei totobo soko.
61003009	Grace	Ma Lord ke mua kise ta nina oli mai te vagha te nia baubahu, ke vagha na balu kara ba ghanaghana. Taho! E kabu rurughu na pukuna ighau. Gaia te mua liona siki sakai tamiu ge ke sivi me ke tagha, ma gaia te nia hevea na bona ge ke tughulio iga.
46007007	Grace	Ta nigua na ghanaghana heghegu ke, te uto va ge kau bei taulaghi gea, te vaghau inau. Hauva ka, mi ghita ta mua sakai na vata, na pukuna God te sonihalavua na taulaghi vanira na balu ge kara togotogo, me te hera na sonihalavu na balu ge kara nia togotogo tana bona tara mua taulaghi tua.
46014001	Recommendation	Taonia na nilabu ni dolo, me ke nagho tana liomiu na dolo ge ke haba. Maia ghua kau lioni ngangata na lei sopa sonihalavu te nighi hevei na Tarunga Tabu, haba vaa na sonihalavu ni bosadilaani na lei rongorongo te butu mai ta God.
47004006	Grace	Mi tana bona God te gonia na maramana, te bosaa, “Mai na marara ke hinaria na pungi.” Mi taeni, God te nea nina marara ge hinaria na tobada, keri ge ke vaheghita na manahana nina rongoragha God ta righi kalea tana matana mana ihuna Jesus Christ.
44018024	Description	Sakai na tinoni ni Jew na ahana Apollos tara vahua i Alexandria te mai Ephesus. Agaia sakai na mane manaha ngangata, na mane nagho te manahana na nia tarai na gegere tabu.
58013012	Grace	Me te vagha keri ghua, Jesus te vahaghitaili me mate i pari bebetena na mataulana na komusule Jerusalem, ge ke vamarabura nina vure tana paludira nia na ghabuna heghena te tave.
56002015	Recommendation	Ko nighi tarai raini mo ko kerisaghinira nimua na tinoni na taoniani, mo ko taghaora kara ba hahi gea. Ighoe to loghoa na maana na neani raini, ge ko bei lubatia rahei ge kara nighi murilio na bosamu.
62004009	Grace	A God te talutatea nina dolo vanighita te vagha eni, gaia te nia vetena mai na Dalena sosopa tana maramana ge ka lavia na vola kasila itatana.
43017024	Grace	“Mama, inau tu liodira gaira to vaheu, ge kara kabu kolu itagua ivei ku ghahau inau, keri ge kara righia dida na ladagu. To vaheu, na pukuna ighoe to doloviu tua inaghona na goniana na maramana.
45003016	Sin	Ivei tua kara vaa, na haurake mana taghalaghi mana dikalio, ke tumurira.
58004014	Faith	Keri na pukuna ge ighita ta loghoa na puku ni sonisukaghi haba, te dato soko tua i kokou, gaia a Jesus Dalena God, ma ka tabe ngasilia mughua dida na taluutuni tatana.
61001017	Grace	Ighai tai kabukolua Jesus tana ghotu tabu tana bona God te vahea mai na talumava mana rongoragha. Tana bona keri tai rongovia na talama ni mangana, te mai kokou, ma God, puku ni Haba, te ghaghua, “Aeni na puku ni dalegu, tu dolovia. Inau tu nia togotogo utuni sughua.”
46012011	Description	Ma gaia vamua na Tarunga Tabu te tuvalighi na lei sonihalavu raini, ma gaia heghena vamua te ghanaghana ivei na sonihalavu ia ke vahea sopa sakai tinoni.
66008012	Description	Mi tana bona e vatini na angel te lovua nina tavuli, e toluni na levuna na aho te kuro, me toluni na levuna na vula, me toluni na levuni na lei veitughu tara mua marara. Na pukuna keri, gaia te pungi ngangata ilokana e vatini na bona ni aho tana dani, me vatini na bona ni aho tana bongi.
44018017	Violence	Agaira udolu tara lotia Sosthenes, na tinoni huhuli ni vale kokoeliulivuti ni Jew, mara labua tana matenaghona na vale ni dete, e mua nia ghaghua vaghua a Gallio.
43010039	Violence	Ma gaira tara ghoi tabotabo ni lotiana so Jesus, ma gaia te tasua tana limadira me tona nina.
47004016	Faith	Mana pukuna keri, ighai tai mua sania nimami na lutu. Sakai vamua na hulimami tara dutu ni mate, hauva mana tarungamami te laga sono tana lei bongi.
43012003	Description	Ma Mary te lavia mai na beti uruuru, te dato ngangata na matena, mara gonia nia na puku ni ghaiuruuru. Mary te kovalaa tana tuana Jesus me aso mamahaa nia na vuvulu ni uluna. Na vulana na uruuruna na beti te vonughia na vale udolu.
58011009	Faith	Ma gaia te va sara tana komu te bahua nia God ge kabu igaa vaghaa na tinoni tona mai vamua. Mana pukuna gaia na tinoni tona mai ke, ge mua kabu ilokana na puku ni vale. Te kabu vamua tana vale tapole. Ma Isaac na dalena, ma Jacob na kukuana, gaira ghua toro kabu lokana na vale tapole vaghaa Abraham, sakai vamua God te baubahu vanira ge ke hera ghua na komu keri.
50003017	Recommendation	Ghau rana taluutuni, kau tona haliu vamua na taoniagu, ma kau taonira ghua rahei tara kabu vaovarongo vamua itadira arahei tara taonia na nilabu keri ta talugonighi vanighau tua.
48006002	Recommendation	Kau veihahangai tana lei nimiu sopa vahola mana kaukauli. Mi tana neani te vaghai raeni ke, kau taonighi lei nina vetena Christ.
59002024	Faith	A keri te vaghaa, ighita ta ghilala kalea tua, na tinoni te maemane tana matana God na pukuna nina lei lutu uto te nei, me mua pukuna vamua gaia te taluutuni.
45009014	Faith	?Mi ghita na hava ka bosaa? ?Ivei tea, God te mua kaekage pe maemane? Taho vaho tua!
45014001	Recommendation	Holopangotira rahei te labe didira na taluutuni, bei hughutira nia na hava tara ghanaghanai te maemane pe hahi.
66012007	Violence	Mana kisumate te kale i kokou. Na angel haba, Michael, mana lei angel i sarana nina vevetena, tara veitotoghoni kolua na dragon maia nina na lei angel.
49004026	Recommendation	Kau bei nia palugha tangohahi gea na rutu ke maana pungisia gea na volamiu. Kau bei lubatia nimiu na rutu me ke huu kuvia na aho.
