54004016	Recommendation	Awasilah dirimu sendiri! Dan berikanlah perhatian penuh kepada hal-hal yang kamu ajarkan! Berdirilah teguh dalam hal-hal itu, maka kamu akan menyelamatkan dirimu dan juga orang-orang yang mendengarkan ajaranmu.
44026011	Violence	Bahkan sering kali saya juga menyiksa mereka di dalam rumah-rumah pertemuan dan berusaha memaksa mereka untuk menghina nama Yesus. Kemarahan sangat menguasai diri saya, sehingga saya mengejar mereka ke kota-kota lain.
48005019	Sin	Sudah sangat jelas kalau kita hidup sesuai dengan keinginan badani kita yang jahat, maka kita akan jatuh dalam perbuatan-perbuatan dosa ini: percabulan, hubungan seks yang tidak wajar, mengikuti hawa nafsu,
46003007	Grace	Karena itu pelayan yang menanam atau pun yang menyiram tidak penting. Hanya Allah yang penting karena Dialah yang membuat supaya bibit itu bisa tumbuh.
46001007	Faith	Dan akibatnya kalian mempunyai semua kemampuan khusus yang diberikan oleh Roh Allah sementara kita menunggu kedatangan Tuhan kita Kristus Yesus.
66014002	Description	Kemudian saya mendengar bunyi musik dari surga, tetapi bunyi itu seperti bunyi air terjun yang besar atau seperti bunyi guntur yang keras. Atau bunyi itu seperti bunyi kelompok musik kecapi yang sangat besar yang memainkan kecapinya secara bersama.
44010043	Faith	Semua nabi sudah menyampaikan berita tentang Dia, bahwa melalui nama Yesus, setiap orang yang percaya kepada-Nya, dosa-dosanya akan diampuni.”
45002007	Faith	Kepada orang-orang yang mencari hidup yang selama-lamanya— yang selalu tekun berbuat baik, dan yang hidupnya menjadi kesaksian bagi banyak orang sehingga membawa pujian dan hormat kepada Allah, akan diberi-Nya hidup yang selama-lamanya.
66001004	Grace	Saya— Yohanes, mengirim salam kepada Saudara-saudari seiman yang ada di ketujuh jemaat di provinsi Asia. Doa saya, Allah akan selalu baik hati kepada kalian masing-masing dan menjagamu sehingga hidupmu tenang dalam perlindungan-Nya. Karena segala berkat yang kita terima berasal dari Allah yang sudah ada sejak penciptaan sampai sekarang, dan yang terus ada sampai masa yang akan datang, dan dari Roh Allah yang dengan seluruh kekuatan-Nya berada di hadapan takhta Allah,
44019004	Faith	Lalu Paulus berkata, “Yohanes membaptis orang-orang sebagai tanda bahwa mereka sudah bertobat dari dosa-dosa mereka. Dan pada waktu itu juga dia memberitahukan bahwa mereka harus percaya kepada Seseorang yang akan datang sesudah dia— yaitu Yesus.”
61002009	Violence	Jadi dari ketiga contoh itu, jelaslah bahwa TUHAN Allah pasti akan menyelamatkan orang-orang yang melayani-Nya dari kesusahan. Dan tentu saja orang-orang yang jahat akan dipenjarakan sampai tiba waktunya mereka dihukum pada Hari Pengadilan—
58011016	Grace	Yang mereka rindukan adalah suatu negeri yang jauh lebih baik dari negeri itu— yaitu negeri surga. Jadi Allah sudah menyiapkan sebuah kota untuk mereka, dan Dia senang disebut Allah mereka.
54004007	Recommendation	Tetapi janganlah libatkan dirimu dengan ajaran yang berdasarkan cerita-cerita dongeng. Karena ajaran semacam itu selalu berdasarkan pikiran duniawi saja dan penuh kebodohan. Lebih baik terus melatih diri secara rohani supaya semakin berkenan kepada Allah.
66020009	Violence	Semua batalion iblis itu akan datang dari seluruh daerah di bumi untuk mengepung perkemahan umat Allah— yaitu kota yang dikasihi-Nya. Tetapi api akan turun dari langit dan menghanguskan mereka.
44010048	Description	Jadi Petrus menyuruh saudara-saudara seiman dari Yope itu untuk membaptis orang yang bukan Yahudi itu dalam nama Kristus Yesus. Sesudah itu, Kornelius dan yang lainnya meminta Petrus supaya tinggal bersama mereka selama beberapa hari lagi.
45002019	Grace	Kita berpikir bahwa kita layak menjadi guru bagi orang yang bukan Yahudi yang tidak mengetahui jalan yang benar. Dan kita pikir bahwa kita seperti terang yang menerangi mereka yang berada di dalam kegelapan.
62002025	Grace	Dan inilah janji yang sudah Yesus berikan kepada kita yang bersatu dengan-Nya: Kita akan hidup selamanya.
59003017	Description	Sedangkan hikmat yang benar-benar datang dari Allah memimpin kita untuk hidup seperti ini: Pertama-tama suci, selanjutnya berdamai dengan sesama, lemah-lembut, dan terbuka untuk mengikuti kemauan orang lain. Hikmat juga memimpin kita untuk merasa belas kasihan kepada sesama kita dan tetap berbuat baik kepada mereka. Hikmat dari Allah juga selalu jujur dan tidak pilih kasih.
43003035	Faith	Allah mengasihi Anak-Nya dan sudah menyerahkan segala sesuatu ke dalam tangan-Nya.
61003009	Grace	Janganlah kalian terpengaruh oleh orang-orang yang berkata, “Ternyata TUHAN menunda-nunda terus untuk menepati janji-Nya! Dan sampai sekarang kenapa Yesus belum datang kembali?” Jawaban yang benar untuk setiap orang yang berkata seperti itu adalah: TUHAN sabar terhadap kamu, karena Dia tidak mau kamu ikut binasa. TUHAN masih memberi kesempatan kepada setiap orang untuk bertobat.
46007007	Grace	Sebenarnya saya ingin supaya setiap orang seperti saya, tetapi saya menyadari bahwa setiap pengikut Kristus menerima berkatnya sendiri lewat kebaikan hati Allah. Ada orang yang menerima berkat seperti saya untuk hidup tanpa istri, tetapi yang lain menerima berkat untuk mempunyai istri.
46014001	Recommendation	Oleh karena itu, biarlah kita selalu mengutamakan kasih, lalu berusaha sungguh-sungguh untuk menerima kemampuan-kemampuan khusus yang diberikan oleh Roh Allah— terutama kemampuan untuk menyampaikan pesan yang diterima dari Roh Allah.
47004006	Grace	Karena Allah yang sudah berkata, “Dari dalam kegelapan hendaklah terang memancarkan sinarnya.” Dialah yang sudah memancarkan terang-Nya di dalam hati kita supaya kita bisa mengerti dan melihat kemuliaan Allah yang terpancar dari wajah Kristus.
44018024	Description	Pada waktu yang sama, seorang Yahudi bernama Apolos datang ke Efesus. Dia berasal dari kota Aleksandria, Mesir. Dan dia orang yang sudah banyak mempelajari tentang Kitab Suci dan pandai sekali berbicara.
58013012	Grace	Demikian juga Yesus sudah menderita di luar kota Yerusalem, supaya kita disucikan dengan darah-Nya sendiri dan menjadi umat-Nya.
56002015	Recommendation	Itulah hal-hal yang harus kamu sampaikan kepada mereka. Ajaklah mereka untuk mengikuti hal-hal itu. Dan kalau mereka tidak taat, tegurlah mereka. Kamu mempunyai kuasa penuh untuk melakukan itu, jadi jangan biarkan seorang pun menganggap bahwa mereka bisa mengabaikan kamu.
62004009	Grace	Dan inilah caranya Allah menyatakan kasih-Nya kepada kita: Dia mengutus Anak-Nya yang satu-satunya ke dalam dunia ini supaya kita bisa menerima hidup yang selama-lamanya melalui Anak-Nya.
43017024	Grace	“Bapa, mengenai mereka yang sudah Engkau berikan kepada-Ku, Aku mau supaya mereka juga selalu bersama-Ku, di tempat Aku berada nanti. Aku minta ini supaya mereka bisa melihat kemuliaan yang Bapa sudah berikan kepada-Ku sebelum dunia ini diciptakan. Dan memang, kemuliaan itu sudah diberikan kepada-Ku karena Engkau sangat mengasihi Aku.
45003016	Sin	Ke mana saja mereka pergi, mereka membuat kehancuran dan kesusahan.
