59005010	Recommendation	துன்பப்படுதலுக்கும் பொறுமைக்கும் ஒரு உதாரணமாகக் கர்த்தரின் பெயரில் பேசிய தீர்க்கதரிசிகளைப் பாருங்கள் .
44002021	Faith	கர்த்தர் மேல் நம்பிக்கை வைக்கும் ஒவ்வொரு மனிதனும் இரட்சிக்கப்படுவான் . ’
66007012	Faith	அவர்கள் , “ ஆமென் ! எங்கள் தேவனுக்குத் துதியும் , மகிமையும் , ஞானமும் , ஸ்தோத்திரமும் , கனமும் , வல்லமையும் , பலமும் எல்லாக் காலங்களிலும் உண்டாவதாக ! ஆமென் ” என்றனர் .
60003003	Recommendation	கூந்தல் , பொன் ஆபரணங்கள் மற்றும் ஆடை வகைகள் ஆகிய புற அழகுகளால் ஆனதாக உங்கள் அழகு இருக்கக் கூடாது .
55001008	Faith	எனவே கர்த்தராகிய இயேசுவைப் பற்றி மக்களிடம் எடுத்துச் சொல்ல வெட்கப்பட வேண்டாம் . என்னைக் குறித்தும் , நான் கர்த்தருக்காகச் சிறையில் இருப்பது குறித்தும் வெட்கப்பட வேண்டாம் . ஆனால் நற்செய்திக்காக என்னோடு துன்பத்தை ஏற்றுக்கொள்ளுங்கள் . அதற்கான பலத்தை தேவன் தருகிறார் .
43017019	Description	நான் சேவைக்காக என்னைத் தயார் செய்து கொண்டேன் . நான் இதனை அவர்களுக்காகவே செய்கிறேன் . எனவே , அவர்களும் உமது சேவைக்காக உண்மையில் தம்மைத் தயார் செய்துகொள்வார்கள் .
66003002	Recommendation	எழும்புங்கள் . செத்துப்போகிற நிலையில் உள்ளவற்றை வலிமையுள்ளதாய் ஆக்குங்கள் . முழுமையாய் சாகும் முன் பலப்படுத்திக்கொள்ளுங்கள் . தேவனுக்கு நீ செய்ததெல்லாம் போதுமானதாக இல்லை என நான் காண்கின்றேன் .
66016004	Description	மூன்றாவது தேவதூதன் தன் கிண்ணத்தில் இருந்ததை நதிகளிலும் , நீர் ஊற்றுக்களிலும் வீசி எறிந்தான் . அதனால் நதிகளும் , நீர் ஊற்றுகளும் இரத்தமாயிற்று .
45005002	Faith	நமது விசுவாசத்தின் மூலமாக நாம் இன்று மகிழ்கிற தேவனுடைய கிருபைக்குள் நம்மை கர்த்தர் கொண்டு வந்திருக்கிறார் . தேவனுடைய மகிமையைப் பங்கிட்டுக்கொள்வதில் உள்ள நம்பிக்கையால் நாம் மிகவும் மகிழ்கிறோம் .
49005005	Sin	பாலியல் பாவங்கள் செய்பவனும் , தீயசெயல் புரிபவனும் , தனக்கு மேலும் மேலும் வேண்டும் என ஆசைப்படும் சுயநலக்காரனுமான விக்கிரக வணக்கம் செய்பவனும் தேவனுடையதும் , கிறிஸ்துவுடையதுமாகிய இராஜ்யத்தில் இடம் பெறுவதில்லை . இதைப் பற்றி நீங்கள் தெரிந்திருக்க வேண்டும் .
58011008	Faith	தேவன் ஆபிரகாமை அழைத்தார் . அவர் வாக்களித்தப்படி ஒரு இடத்துக்குப் பயணம் போகச் சொன்னார் . அவனுக்கு அந்த இடம் எங்கே உள்ளது என்று தெரியாது . எனினும் அவனுக்கு விசுவாசம் இருந்ததால் , தேவனுக்குக் கீழ்ப்படிந்து அவர் சொன்னபடி பயணம் செய்தான் .
49005018	Recommendation	மதுபான வெறிகொள்ளாதீர்கள் . உங்கள் ஆன்மீக வாழ்வை அது அழித்துவிடும் . ஆவியால் நிரப்பப்பட்டவர்களாக இருங்கள் .
61002002	Sin	அவர்கள் செய்கிற தீய செயல்களில் பலரும் அவர்களைப் பின்பற்றுவார்கள் . அம்மக்களினால் பிற மக்கள் உண்மை வழியைக் குறித்து தீயவற்றைப் பேசுவர் .
49002018	Faith	ஆமாம் ! கிறிஸ்து மூலமாக நாம் அனைவருக்கும் ஒரே ஆவிக்குள் பிதாவாகிய தேவனிடம் வருவதற்கு உரிமை பெற்றோம் .
44021025	Recommendation	“ யூதரல்லாத விசுவாசிகளுக்கு நாங்கள் ஏற்கெனவே ஒரு கடிதம் அனுப்பியுள்ளோம் . அக்கடிதம் , ‘ விக்கிரகங்களுக்குக் கொடுக்கப்பட்ட உணவை உண்ணாதீர்கள் . இரத்தத்தை ருசிக்காதீர்கள் , நெரித்துக்கொல்லப்பட்ட மிருகங்களை உண்ணாதீர்கள் , பாலியல் தொடர்பான பாவங்களைச் செய்யாதீர்கள் ’ என்று கூறிற்று ” என்றார்கள் .
44005003	Sin	பேதுரு “ அனனியாவே , சாத்தான் உனது இருதயத்தை ஆள ஏன் அனுமதித்தாய் ? நீ பொய் கூறி , பரிசுத்த ஆவியை ஏமாற்ற முயன்றாய் . நீ உனது நிலத்தை விற்றாய் . ஆனால் பணத்தில் ஒரு பகுதியை ஏன் உனக்காக வைத்துக்கொண்டாய் ?
49004014	Recommendation	நாம் இன்னும் குழந்தைகள் போல் இருப்பதை நிறுத்த வேண்டும் . அலைகளால் அலைக்கழிக்கப்படும் கப்பலைப்போல சிலர் அடிக்கடி மனம் மாறிக்கொண்டிருக்கிறார்கள் . நாம் அவர்களைப் போன்று இருப்பதையும் நிறுத்த வேண்டும் . நம்மைத் தந்திரமாகச் சிக்கவைக்க சிலர் முயலும்போது நாம் அவர்கள் பின்னால் போகக் கூடாது .
46006009	Sin	தவறிழைக்கும் மக்களுக்கு தேவனுடைய இராஜ்யத்தில் பங்கு இல்லை என்பது உங்களுக்கு நிச்சயமாய்த் தெரியும் . ஏமாற்றப்படாதீர்கள் . பாலுறவில் பாவம் செய்யும் மக்களும் , உருவங்களை வழிபடும் மக்களும் , பிற பெண்களை நாடும் மனிதர்களும் மற்ற மனிதர்கள் தம்மை பாலுறவுக்காப் பயன்படுத்த அனுமதிக்கும் மனிதர்களும் , பிற மனிதர்களோடு பாலுறவு கொள்ளும் மனிதர்களும் , களவு செய்வோரும் , தன்னலம் உடையோரும் , குடிப்பழக்கம் உள்ளவர்களும் , தீயவற்றை பிறருக்குச் சொல்லும் மனிதர்களும் , ஏமாற்றுவோர்களுமாகிய மனிதர்களும் தேவனுடைய இராஜ்யத்தை அடையமாட்டார்கள் .
58010025	Recommendation	சிலர் வழக்கமாய்ச் செய்வதுபோல நாம் ஒன்றாகச் சந்திப்பதை நிறுத்திவிடக் கூடாது . அதற்குப் பதிலாக , ஒருவரையொருவர் உற்சாகப்படுத்திக்கொள்ள வேண்டும் . குறிப்பாகக் கிறிஸ்து திரும்பிவரும் அந்த நாள் மிக விரைவில் வருவதை நாம் பார்ப்பதுபோல் செயல்பட வேண்டும் .
51003005	Sin	தீமை , பாலியல் குற்றம் , பாவ காரியங்களின் ஆளுகைக்கு உள்ளாகுதல் , மோகம் , தீய ஆசைகள் போன்ற உங்கள் பாவங்களை வாழ்விலிருந்து விலக்குங்கள் . போலியான கடவுளுக்குச் சேவை செய்வது என்பதே இவ்விருப்பங்களின் உண்மை அர்த்தம் .
52005008	Faith	ஆனால் நாம் பகலுக்குரியவர்கள் . எனவே நம்மை நாமே கட்டுப்படுத்திக்கொள்ள வேண்டும் . நம்மைக் காத்துக்கொள்வதற்காக விசுவாசம் , அன்பு என்னும் மார்புக் கவசத்தை அணிந்துகொள்வோம் . நம் தலைக்கவசமாய் இட்சிப்பின் நம்பிக்கை அமையும் .
55001007	Grace	அச்சத்தின் ஆவியை தேவன் நமக்குத் தராமல் , சக்தியும் , அன்பும் , சுயக்கட்டுப்பாடும் உள்ள ஆவியையே தந்திருக்கிறார் .
62002004	Sin	ஒருவன் , “ நான் தேவனை அறிவேன் ! ” என்கிறான் . ஆனால் அவன் தேவனின் கட்டளைக்குக் கீழ்ப்படியவில்லையென்றால் அவன் ஒரு பொய்யன் . அவனில் உண்மை இல்லை .
50002002	Faith	உங்களிடம் இவை இருந்தால் எனக்காகச் செய்ய வேண்டும் என்று சில காரியத்தைக் கேட்டுக்கொள்வேன் . இது எனக்குப் பெரும் மகிழ்ச்சியைத் தரும் . ஒரே காரியத்தைப் பற்றிய நம்பிக்கையில் உங்கள் அனைவரது மனமும் ஒன்று சேரவேண்டும் என்று கேட்டுக்கொள்கிறேன் . ஒருவருடன் ஒருவர் அன்புடன் இணைந்துகொள்ளுங்கள் . நீங்கள் ஒருவரை ஒருவர் ஏற்றுக்கொண்டு , ஒரே நோக்கம் உடையவர்களாக இருங்கள் .
43007030	Description	இயேசு இவ்வாறு சொன்னபிறகு மக்கள் அவரைப் பிடிக்க முயன்றார்கள் . ஆனால் ஒருவராலும் இயேசுவைத் தொடமுடியவில்லை . இயேசு கொல்லப்படுவதற்கான சரியான நேரம் இன்னும் வரவில்லை .
54006018	Recommendation	நல்ல செயல்களைச் செய்யுமாறு செல்வர்களிடம் கூறு . வள்ளல்களாகவும் , பகிர்ந்துகொள்ள விரும்புகிறவர்களாகவும் இருக்கக் கூறு .
43018030	Description	அதற்கு யூதர்கள் , “ அவன் ஒரு கெட்ட மனிதன் . அதனால்தான் அவனை உம்மிடம் அழைத்து வந்தோம் ” என்றனர் .
45014006	Faith	மற்ற நாட்களை விட ஒரு நாளைச் சிறப்பாகக் கருதுகிறவன் கர்த்தருக்காக அவ்வாறு கருதுகிறான் . எல்லா வகை உணவுகளையும் உண்பவனும் கர்த்தருக்காகவே உண்ணுகிறான் . அந்த உணவுக்காக அவன் தேவனுக்கு நன்றி செலுத்துகிறான் . ஒருவன் சிலவகை உணவுகளை உண்ண மறுப்பதும் அதே கர்த்தருக்காகத்தான் . அவனும் தேவனுக்கு நன்றி செலுத்துகிறான் .
45012012	Recommendation	உங்களுக்கு விசுவாசம் இருப்பதால் மகிழ்ச்சியாய் இருங்கள் . எப்பொழுதும் பிரார்த்தனை செய்யுங்கள் .
44024023	Description	பெலிக்ஸ் படை அதிகாரியிடம் பவுலைக் காவலில் வைக்குமாறு கூறினான் . அவன் படை அதிகாரியிடம் பவுலுக்குச் சற்றுச் சுதந்திரம் அளிக்குமாறும் , பவுலின் நண்பர்கள் அவனுக்குத் தேவையான பொருட்களைக் கொண்டுவந்து உதவுவதற்கு அனுமதி அளிக்குமாறும் கூறினான் .
46013007	Description	அன்பு எல்லாவற்றையும் பொறுமையாய் ஏற்கும் . அன்பு எப்போதும் நம்பும் . அன்பு கைவிடுவதில்லை , எப்போதும் உறுதியுடன் தொடரும் .
47004013	Faith	“ நான் விசுவாசித்தேன் , அதனால் பேசுகிறேன் ” என்று எழுதப்பட்டுள்ளது . எங்கள் விசுவாசமும் அத்தகையது தான் . நாங்கள் விசுவாசிக்கிறோம் , அதனால் பேசுகிறோம் .
52005014	Recommendation	சகோதர சகோதரிகளே ! உழைக்காத மக்களை எச்சரிக்கை செய்யுங்கள் என்று கேட்டுக்கொள்கிறோம் . அஞ்சுகிறவர்களை உற்சாகப்படுத்துங்கள் . பலவீனமானவர்களுக்கு உதவுங்கள் . எல்லாரிடமும் பொறுமையாய் இருங்கள் .
66016010	Description	ஐந்தாவது தேவதூதன் தன் கிண்ணத்தில் இருந்தவற்றை மிருகத்தின் சிம்மாசனத்தின்மீது எறிந்தான் . அதனால் மிருகத்தின் இராஜ்யம் இருண்டுபோனது . மக்கள் வேதனையால் தங்கள் நாவுகளைக் கடித்துக்கொண்டனர் .
48006016	Grace	இந்தச் சட்டத்தின் முறைப்படி வாழ்கிற தேவனுடைய இஸ்ரவேலர்களுக்கு சமாதானமும் கிருபையும் உண்டாவதாக .
44018025	Faith	கர்த்தரைப் பற்றி அவன் கற்றிருந்தான் . அப்பொல்லோ ஆன்மீக உற்சாகம் நிரம்பியிருந்தான் . இயேசுவைக் குறித்து மக்களிடம் பேசிக்கொண்டிருந்தான் . இயேசுவைக் குறித்து சரியான கருத்துக்களையே அப்பொல்லோ கற்பித்தான் . அவனுக்குத் தெரிந்தது யோவானின் ஞானஸ்நானம் மட்டுமே .
46010031	Recommendation	எனவே உண்டாலும் , பருகினாலும் , வேறு எதைச் செய்தாலும் ஒவ்வொன்றையும் தேவனுடைய மகிமைக்காகச் செய்யுங்கள் .
62002027	Recommendation	கிறிஸ்து உங்களுக்குக் கொடுத்த சிறப்பான அபிஷேகம் உங்களிடையே நிலைத்திருக்கிறது . எனவே உங்களுக்குப் போதிப்பதற்கு எந்த மனிதனும் தேவையில்லை . அவர் உங்களுக்குக் கொடுத்த அந்த அபிஷேகமானது எல்லாவற்றையும் உங்களுக்குப் போதிக்கிறது . அந்த அபிஷேகம் உண்மையானது . அது பொய்யானதன்று . எனவே அவரது அபிஷேகம் போதித்ததைப் போல கிறிஸ்துவில் வாழ்வதைத் தொடருங்கள் .
59002026	Faith	எனவேதான் ஆவி இல்லாத ஓர் சரீரம் இறந்ததாயிருக்கிறதைப்போலச் செயல்கள் அற்ற விசுவாசம் கூட இறந்ததாயிருக்கிறது .
44027035	Description	இதைக் கூறிய பிறகு பவுல் ரொட்டியை எடுத்து எல்லோர் முன்பாகவும் அதற்காக தேவனுக்கு நன்றி சொன்னான் . அதில் ஒரு பகுதியை எடுத்து , அவன் உண்ண ஆரம்பித்தான் .
44015020	Sin	ஆனால் ஒரு கடிதத்தை நாம் அவர்களுக்கு எழுதவேண்டும் . அதில் : ‘ விக்கிரகங்களுக்குப் படைக்கப்பட்ட உணவை உண்ணாதீர்கள் . பாலியல் பாவங்களில் ஈடுபடாதீர்கள் . இரத்தத்தை ருசிக்காதீர்கள் . நெரித்துக்கொல்லப்பட்ட மிருகங்களை உண்ணாதீர்கள் என்று எழுதுவோம் . ’
44023003	Sin	பவுல் அனனியாவைப் பார்த்து , “ தேவன் உன்னையும் அடிப்பார் ! அழுக்கான சுவர் வெள்ளையடிக்கப்பட்டது போன்று நீ காணப்படுகிறாய் ! நீ அங்கு அமர்ந்து மோசேயின் சட்டப்படி என்னை நியாயந்தீர்க்கிறாய் . ஆனால் என்னை அடிக்குமாறு அவர்களிடம் கூறிக்கொண்டிருக்கிறாய் . அது மோசேயின் சட்டத்திற்கு எதிரானது ” என்றான் .
45008001	Description	எனவே , இப்போது இயேசுகிறிஸ்துவுக்குள் இருப்பவர்கள் தண்டனைக்குரியவர்களாகத் தீர்ப்பளிக்கப்படமாட்டார்கள் .
52005009	Grace	தேவன் தம் கோபத்தை நம்மேல் காட்டுவதற்காக நம்மைத் தேர்ந்தெடுக்கவில்லை . நம் கர்த்தராகிய இயேசு கிறிஸ்துவின் மூலம் இட்சிப்பு அடையவே தேர்ந்தெடுத்தார் .
66020008	Violence	உலகின் அனைத்து பாகங்களிலும் உள்ள தேசங்களில் இருக்கிற கோகையும் மகோகையும் வஞ்சிக்கச் செல்வான் . போர் செய்வதற்காக மக்களை ஒன்று திரட்டுவான் . ஏராளமான மக்கள் கடற்கரையில் உள்ள மணலைப் போன்று எண்ணிக்கையில் கூடுவர் .
46006011	Grace	முன்னர் உங்களில் சிலரும் அவ்வாறு வாழ்ந்தீர்கள் . ஆனால் நீங்கள் தூய்மையாய்க் கழுவப்பட்டீர்கள் . நீங்கள் பரிசுத்தமாக்கப்பட்டீர்கள் . கர்த்தரின் பெயரால் தேவனோடு சரியானவர்களாக நீங்கள் உருவாக்கப்பட்டீர்கள் .
55001012	Faith	நற்செய்தியைப் பரப்பிக்கொண்டிருப்பதால் இப்போது துன் பப்படுத்தப்படுகிறேன் . இதற்காக நான் வெட்கப்படவில்லை . நான் நம்புகிற இயேசுவைப்பற்றி எனக்குத் தெரியும் . என்னிடத்தில் நம்பி ஒப்படைத்தவற்றை அந்த நாள்வரைக்கும் காத்துக்கொள்ளும் வல்லமை இயேசுவுக்கு உண்டு . இதனை நான் உறுதியாக நம்புகிறேன் .
49006018	Faith	எப்பொழுதும் ஆவிக்குள் பிரார்த்தனை செய்யுங்கள் . எல்லா வகையான பிரார்த்தனைகளையும் செய்து உங்களுக்குத் தேவையான அனைத்தையும் கேளுங்கள் . இதனைச் செய்வதற்கு எப்பொழுதும் தயாராக இருங்கள் . ஒருபோதும் மனம் தளராதீர்கள் . எப்பொழுதும் தேவனுடைய எல்லாப் பிள்ளைகளுக்காகவும் பிரார்த்தனை செய்யுங்கள் .
52001001	Grace	பவுலும் , சில்வானும் , தீமோத்தேயும் பிதாவாகிய தேவனுக்குள்ளும் இயேசு கிறிஸ்துவாகிய கர்த்தருக்குள்ளும் இருக்கும் தெசலோனிக்கேயாவில் உள்ள சபையோருக்கு எழுதுவது . தேவனுடைய கிருபையும் சமாதானமும் உங்களோடு இருப்பதாக .
50004005	Faith	நீங்கள் சாந்தமும் கருணையும் கொண்டவர்கள் என்பதை மக்கள் எல்லாரும் தெரிந்துகொள்ளட்டும் . கர்த்தர் விரைவில் வருவார் .
46011026	Faith	ஒவ்வொரு முறையும் அப்பத்தைச் சாப்பிடும்போதும் இந்த பானத்தைப் பருகும்போதும் , கர்த்தர் வரும்வரையில் கர்த்தருடைய மரணத்தைப் பிறருக்கு அறிவிக்கிறீர்கள் .
59005015	Faith	விசுவாசத்தோடு செய்யப்படுகிற எந்தப் பிரார்த்தனையும் பயன் தரும் . அது நோயைக் குணமாக்கும் .
55001003	Faith	இரவிலும் பகலிலும் என் பிரார்த்தனைகளில் உன்னை எப்பொழுதும் நினைத்துக்கொள்ளுகிறேன் . என்னுடைய முன்னோர் சேவை செய்த தேவன் அவரே . நான் உனக்காக தேவனுக்கு நன்றி செலுத்துகிறேன் . நான் அறிந்த அளவில் சரியானதை மட்டுமே செய்கிறேன் .
66006016	Description	மக்கள் மலைகளையும் பாறைகளையும் பார்த்து “ எங்கள் மேல் விழுங்கள் . சிம்மாசனத்தில் இருப்பவரின் பார்வையில் இருந்தும் ஆட்டுக்குட்டியானவரின் கோபத்திலிருந்தும் எங்களை மறைத்துவிடுங்கள் .
66002017	Description	“ சபைகளுக்கு ஆவியானவர் கூறுவதைக் கேட்கிற யாவரும் கவனிக்கவேண்டும் ! “ ஜெயம் பெறுகிறவனுக்கு நான் மறைவான மன்னாவைக் கொடுப்பேன் . அதோடு அவனுக்கு வெள்ளைக் கல்லையும் கொடுப்பேன் . அக்கல்லில் புதிய பெயர் எழுதப்பட்டிருக்கும் . ஒருவருக்கும் அந்தப் பெயர் தெரியாது . அக்கல்லை எவன் பெறுகிறானோ அவன் ஒருவனே அந்தப் புதிய பெயரை அறிந்துகொள்வான் . ” தியத்தீரா சபைக்கு இயேசுவின் நிருபம் “ தியத்தீரா சபையின் தூதனுக்கு எழுத வேண்டியது :
61002003	Sin	அவர்களின் பேராசையால் அந்தப் போலிப் போதகர்கள் உண்மையற்ற போலியான போதனைகள் மூலம் உங்களைப் பயன்படுத்திக்கொள்வார்கள் . வெகு காலத்திற்கு முன்பே தேவன் அவர்களுக்குத் தண்டனையை அறிவித்தார் . இது வெறும் அச்சமூட்டத்தக்க பேச்சு அல்ல , அவர்களின் அழிவு தயாராகக் காத்திருக்கிறது .
