58011035	Violence	ସ୍ତ୍ରୀଲୋକମାନେ ଆପଣା ଆପଣା ମୃତମାନଙ୍କୁ ପୁନରୁତ୍ଥାନ ଦ୍ୱାରା ପ୍ରାପ୍ତ ହେଲେ; ଅନ୍ୟମାନେ ଉତ୍କୃଷ୍ଟତର ପୁନରୁତ୍ଥାନ ପ୍ରାପ୍ତ ହେବା ନିମନ୍ତେ ଉଦ୍ଧାର ପାଇବାକୁ ଇଚ୍ଛା ନ କରି ମହାଯନ୍ତ୍ରଣା ଭୋଗ କଲେ।
44016037	Violence	କିନ୍ତୁ ପାଉଲ ସେମାନଙ୍କୁ କହିଲେ, ରୋମୀୟ ଲୋକ ଯେ ଆମ୍ଭେମାନେ, ଆମ୍ଭମାନଙ୍କର ବିଚାର ନ କରି ସେମାନେ ପ୍ରକାଶରେ ଆମ୍ଭମାନଙ୍କୁ ପ୍ରହାର କଲା ପରେ କାରାଗାରରେ ପକାଇଅଛନ୍ତି, ଆଉ ଏବେ କି ଗୋପନରେ ଆମ୍ଭମାନଙ୍କୁ ଛାଡ଼ିଦେଉଅଛ? ତାହା ହେବ ନାହିଁ, ମାତ୍ର ସେମାନେ ନିଜେ ଆସି ଆମ୍ଭମାନଙ୍କୁ ବାହାରକୁ ଘେନିଯାଉନ୍ତୁ।
45013009	Recommendation	କାରଣ ବ୍ୟଭିଚାର କର ନାହିଁ, ନରହତ୍ୟା କର ନାହିଁ, ଚୋରି କର ନାହିଁ, ଲୋଭ କର ନାହିଁ, ପୁଣି, ଯଦି ଆଉ କୌଣସି ଆଜ୍ଞା ଥାଏ, ତାହା ସାରଭାବେ ଏହି ବାକ୍ୟର ଅନ୍ତର୍ଗତ ଅଟେ, ଯଥା, ପ୍ରତିବାସୀକୁ ଆତ୍ମତୁଲ୍ୟ ପ୍ରେମ କର।
62003003	Faith	ଆଉ ଯେ କେହି ତାହାଙ୍କଠାରେ ଏହି ଭରସା ସ୍ଥାପନ କରିଅଛି, ସେ ଯେପରି ପବିତ୍ର ଅଟନ୍ତି, ସେ ସେହିପରି ଆପଣାକୁ ପବିତ୍ର କରେ।
45007022	Faith	କାରଣ ଆନ୍ତରିକ ପୁରୁଷର ଭାବାନୁସାରେ ମୁଁ ଈଶ୍ବରଙ୍କ ବ୍ୟବସ୍ଥାରେ ଆନନ୍ଦ କରେ,
50004004	Recommendation	ସର୍ବଦା ପ୍ରଭୁଙ୍କଠାରେ ଆନନ୍ଦ କର, ପୁନଶ୍ଚ କହୁଅଛି, ଆନନ୍ଦ କର।
66001012	Description	କିଏ ମୋ ସହିତ କଥା କହୁଅଛନ୍ତି, ଏହା ଦେଖିବା ନିମନ୍ତେ ମୁଁ ବୁଲିପଡ଼ିଲି। ଆଉ ବୁଲିପଡ଼ନ୍ତେ ମୁଁ ଦେଖିଲି, ସପ୍ତ ସୁବର୍ଣ୍ଣ ପ୍ରଦୀପ,
58003018	Sin	ଯେଉଁମାନେ ଅବାଧ୍ୟ ହୋଇଥିଲେ, ସେମାନଙ୍କ ବିନା ଆଉ କେଉଁମାନଙ୍କ ବିରୁଦ୍ଧରେ ସେ ଶପଥ କରିଥିଲେ ଯେ, ସେମାନେ ତାହାଙ୍କ ବିଶ୍ରାମରେ ପ୍ରବେଶ କରିବେ ନାହିଁ?
43010008	Sin	ଯେତେ ଜଣ ମୋʼ ପୂର୍ବରେ ଆସିଅଛନ୍ତି, ସେମାନେ ସମସ୍ତେ ଚୋର ଓ ଡକାଇତ, କିନ୍ତୁ ମେଷସବୁ ସେମାନଙ୍କ କଥା ଶୁଣିଲେ ନାହିଁ।
60002018	Recommendation	ହେ ଦାସମାନେ, ତୁମ୍ଭେମାନେ ଭୟ ସହକାରେ ଆପଣା ଆପଣା କର୍ତ୍ତାଙ୍କର ବଶୀଭୂତ ହୁଅ, କେବଳ ଉତ୍ତମ ଓ ଦୟାଳୁ କର୍ତ୍ତାମାନଙ୍କର ନୁହେଁ, ମାତ୍ର ନିର୍ଦ୍ଦୟମାନଙ୍କର ମଧ୍ୟ ବଶୀଭୂତ ହୁଅ।
44006013	Description	ଆଉ ମିଥ୍ୟାସାକ୍ଷୀମାନଙ୍କୁ ଠିଆ କରାଇଲେ; ସେମାନେ କହିଲେ, ଏ ଲୋକଟା ଏହି ପବିତ୍ର ସ୍ଥାନ ଓ ମୋଶାଙ୍କ ଦତ୍ତ ନିୟମ ବିରୁଦ୍ଧରେ କଥା କହିବାକୁ ବନ୍ଦ କରୁ ନାହିଁ,
47005018	Faith	କିନ୍ତୁ ସମସ୍ତ ବିଷୟ ଈଶ୍ବରଙ୍କଠାରୁ ହୋଇଅଛି; ସେ ଖ୍ରୀଷ୍ଟଙ୍କ ଦ୍ୱାରା ଆପଣା ସହିତ ଆମ୍ଭମାନଙ୍କୁ ସମ୍ମିଳିତ କରିଅଛନ୍ତି ଓ ସେହି ସମ୍ମିଳନର ସେବକପଦ ଆମ୍ଭମାନଙ୍କୁ ଦେଇଅଛନ୍ତି;
59005010	Recommendation	ହେ ଭାଇମାନେ, ଯେଉଁ ଭାବବାଦୀମାନେ ପ୍ରଭୁଙ୍କ ନାମରେ କଥା କହିଥିଲେ, ସେମାନଙ୍କୁ କ୍ଳେଶଭୋଗ ଓ ଧୈର୍ଯ୍ୟର ଦୃଷ୍ଟାନ୍ତ ସ୍ୱରୂପେ ଗ୍ରହଣ କର।
44002021	Faith	ଆଉ, ଏପରି ଘଟିବ ଯେ, ଯେ କେହି ପ୍ରଭୁଙ୍କ ନାମରେ ପ୍ରାର୍ଥନା କରିବ, ସେ ପରିତ୍ରାଣ ପାଇବ।
66007012	Faith	“ଆମେନ୍; ପ୍ରଶଂସା, ଗୌରବ, ଜ୍ଞାନ, ଧନ୍ୟବାଦ, ସମ୍ଭ୍ରମ, ପରାକ୍ରମ ଓ ଶକ୍ତି ଯୁଗେ ଯୁଗେ ଆମ୍ଭମାନଙ୍କ ଈଶ୍ବରଙ୍କର, ଆମେନ୍‍।”
60003003	Recommendation	ପୁଣି, କେଶବେଶ, ସୁବର୍ଣ୍ଣ ଆଭରଣ ଓ ସୁନ୍ଦର ବସ୍ତ୍ର ପରିଧାନ, ଏପରି ଯେଉଁ ବାହ୍ୟ ଭୂଷଣ, ତାହା ତୁମ୍ଭମାନଙ୍କର ଭୂଷଣ ନ ହୋଇ,
55001008	Faith	ଅତଏବ, ଆମ୍ଭମାନଙ୍କ ପ୍ରଭୁଙ୍କ ବିଷୟରେ ସାକ୍ଷ୍ୟ ଦେବା ପାଇଁ କିଅବା ତାହାଙ୍କ ନିମନ୍ତେ ବନ୍ଦୀ ଯେ ମୁଁ, ମୋ ବିଷୟରେ ଲଜ୍ଜିତ ହୁଅ ନାହିଁ, ବରଂ ଈଶ୍ବରଙ୍କ ଶକ୍ତି ଅନୁସାରେ ସୁସମାଚାର ନିମନ୍ତେ ମୋ ସହିତ କ୍ଲେଶ ସହ୍ୟ କର;
43017019	Description	ଆଉ, ସେମାନେ ସୁଦ୍ଧା ଯେପରି ସତ୍ୟ ଦ୍ୱାରା ପବିତ୍ରୀକୃତ ହୁଅନ୍ତି, ଏଥିପାଇଁ ମୁଁ ସେମାନଙ୍କ ନିମନ୍ତେ ଆପଣାକୁ ପବିତ୍ର କରୁଅଛି।”
66003002	Recommendation	ଜାଗ୍ରତ ହୁଅ, ପୁଣି, ମୃତ୍ୟୁ ନିମନ୍ତେ ପ୍ରସ୍ତୁତ ଅବଶିଷ୍ଟ ବିଷୟସବୁକୁ ସବଳ କର; କାରଣ ଆମ୍ଭେ ତୁମ୍ଭର କର୍ମସବୁକୁ ଆମ୍ଭର ଈଶ୍ବରଙ୍କ ଛାମୁରେ ସିଦ୍ଧ ବୋଲି ଦେଖି ନାହୁଁ।
66016004	Description	ତୃତୀୟ ଦୂତ ଆପଣା ପାତ୍ର ନଦୀ ଓ ନିର୍ଝରିଣୀଗୁଡ଼ିକ ଉପରେ ଢାଳିଲେ; ତହୁଁ ସେହିସବୁ ରକ୍ତ ହୋଇଗଲା।
45005002	Faith	ଯେଉଁ ଅନୁଗ୍ରହର ଅବସ୍ଥା ମଧ୍ୟରେ ଆମ୍ଭେମାନେ ଅଛୁ, ସେଥିରେ ତାହାଙ୍କ ଦ୍ୱାରା ବିଶ୍ୱାସରେ ପ୍ରବେଶ ମଧ୍ୟ କରିଅଛୁ; ପୁଣି, ଆମ୍ଭେମାନେ ଈଶ୍ବରଙ୍କ ଗୌରବର ଭରସାରେ ଦର୍ପ କରୁଅଛୁ।
49005005	Sin	କାରଣ ତୁମ୍ଭେମାନେ ନିଶ୍ଚିତରୂପେ ଜାଣ ଯେ, କୌଣସି ବ୍ୟଭିଚାରୀ ବା ଅଶୁଦ୍ଧାଚାରୀ ବ୍ୟକ୍ତି ବା ଲୋଭୀ ସେ ତ ପ୍ରତିମାପୂଜକ, ଏମାନଙ୍କର, ଖ୍ରୀଷ୍ଟ ଓ ଈଶ୍ବରଙ୍କର ରାଜ୍ୟରେ ଅଧିକାର ନାହିଁ।
58011008	Faith	ବିଶ୍ୱାସ ଦ୍ୱାରା ଅବ୍ରହାମ ଆହ୍ୱାନ ପ୍ରାପ୍ତ ହୁଅନ୍ତେ, ଯେଉଁ ଦେଶ ସେ ଅଧିକାରସ୍ୱରୂପେ ପାଇବାକୁ ଯାଉଥିଲେ, ଆଜ୍ଞାବହ ହୋଇ ସେଠାକୁ ବାହାରିଗଲେ, ପୁଣି, ସେ କେଉଁଠାକୁ ଯାଉଅଛନ୍ତି, ତାହା ନ ଜାଣି ସୁଦ୍ଧା ବାହାରିଗଲେ।
49005018	Recommendation	ଆଉ ଦ୍ରାକ୍ଷାରସରେ ମତ୍ତ ନ ହୁଅ, ସେଥିରୁ ତ ଅତ୍ୟାଚାର ଜନ୍ମେ, ମାତ୍ର ଆତ୍ମାରେ ପୂର୍ଣ୍ଣ ହୋଇ ଗୀତ, ସ୍ତୋତ୍ର ଓ ଆଧ୍ୟାତ୍ମିକ ସଂକୀର୍ତ୍ତନ ଦ୍ୱାରା ପରସ୍ପରକୁ ଉତ୍ସାହ ଦିଅ,
61002002	Sin	ଆଉ, ଅନେକେ ସେମାନଙ୍କ କାମୁକତାର ଅନୁଗାମୀ ହେବେ, ଫଳତଃ ଏମାନଙ୍କ ହେତୁ ସତ୍ୟ ମାର୍ଗ ନିନ୍ଦିତ ହେବ।
49002018	Faith	କାରଣ ତାହାଙ୍କ ଦେଇ ଆମ୍ଭେମାନେ ଉଭୟ ଏକ ଆତ୍ମାଙ୍କ ଦ୍ୱାରା ପିତାଙ୍କ ନିକଟକୁ ଯିବା ପାଇଁ ପଥ ପାଇଅଛୁ।
44021025	Recommendation	କିନ୍ତୁ ଯେଉଁ ଅଣଯିହୁଦୀମାନେ ବିଶ୍ୱାସ କରିଅଛନ୍ତି, ସେମାନଙ୍କ ସମ୍ବନ୍ଧରେ ପ୍ରତିମା ନିକଟରେ ଉତ୍ସର୍ଗୀକୃତ ଜିନିଷ, ରକ୍ତ, ଶ୍ୱାସରୋଧ ଦ୍ୱାରା ମୃତ ପ୍ରାଣୀର ମାଂସ ଆଉ ଯୌନକ୍ରିୟାଠାରୁ ନିଜ ନିଜକୁ ଦୂରେଇ ରଖିବା ଯେ ଉଚିତ, ଆମ୍ଭେମାନେ ଏହା ବିଚାର କରି ଲେଖିଅଛୁ।
44005003	Sin	ସେଥିରେ ପିତର କହିଲେ, ହେ ହନନୀୟ, ପବିତ୍ର ଆତ୍ମାଙ୍କ ନିକଟରେ ମିଥ୍ୟା କହିବାକୁ ଓ ଭୂମିର ମୂଲ୍ୟରୁ କିଛି ଲୁଚାଇ ରଖିବାକୁ କାହିଁକି ଶୟତାନ ତୁମ୍ଭ ହୃଦୟ ସମ୍ପୂର୍ଣ୍ଣ ଅଧିକାର କରିଅଛି?
49004014	Recommendation	ଯେପରି ଆମ୍ଭେମାନେ ଆଉ ଶିଶୁ ପରି ନ ହୋଇ ମନୁଷ୍ୟମାନଙ୍କ ପ୍ରତାରଣା ଓ ଭ୍ରାନ୍ତି ଯୁକ୍ତ କଳ୍ପନା ଅନୁସାରେ ଧୃର୍ତ୍ତତା ଦ୍ୱାରା ବିଭିନ୍ନ ଶିକ୍ଷା ରୂପ ବାୟୁରେ ଇତଃସ୍ତତଃ ଚାଳିତ ନ ହେଉ,
46006009	Sin	ଅବା, ଅଧାର୍ମିକମାନେ ଯେ ଈଶ୍ବରଙ୍କ ରାଜ୍ୟର ଅଧିକାରୀ ହେବେ ନାହିଁ, ଏହା କି ତୁମ୍ଭେମାନେ ଜାଣ ନାହିଁ? ଭ୍ରାନ୍ତ ହୁଅ ନାହିଁ, ବ୍ୟଭିଚାରୀ କି ପ୍ରତିମାପୂଜକ କି ପାରଦାରିକ କି ସ୍ତ୍ରୀବତ୍‍ ଆଚାରୀ
58010025	Recommendation	ଆଉ କେହି କେହି ଯେପରି ଆମ୍ଭମାନଙ୍କ ମଣ୍ଡଳୀ ଉପାସନା ପରିତ୍ୟାଗ କରିଥାଆନ୍ତି, ଆମ୍ଭେମାନେ ସେପରି ନ କରୁ; ବରଂ ପରସ୍ପରକୁ ଉତ୍ସାହ କରିବା, ବିଶେଷ ଭାବରେ ଯେତେବେଳେ ତୁମ୍ଭେମାନେ ପ୍ରଭୁଙ୍କ ଆଗମନର ଦିନ ନିକଟବର୍ତ୍ତୀ ହୋଇ ଆସୁଅଛି ବୋଲି ଦେଖୁଅଛ।
51003005	Sin	ଅତଏବ, ତୁମ୍ଭମାନଙ୍କର ଶାରୀରିକ ଅଙ୍ଗପ୍ରତ୍ୟଙ୍ଗର କୁକର୍ମଗୁଡ଼ିକ, ଅର୍ଥାତ୍‍ ବ୍ୟଭିଚାର, ଅଶୁଚିତା, କାମ, କୁଅଭିଳାଷ, ପୁଣି, ପ୍ରତିମାପୂଜା, ଲୋଭ, ଏହିସବୁ ପ୍ରତି ମୃତ ହୁଅ;
52005008	Faith	କିନ୍ତୁ ଆସ, ଆମ୍ଭେମାନେ ଦିବସର ସନ୍ତାନ ହେବାରୁ ବିଶ୍ୱାସ ଓ ପ୍ରେମରୂପ ଊରସ୍ତ୍ରାଣ ପରିଧାନ କରି, ପରିତ୍ରାଣର ଭରସା ରୂପ ଶିରସ୍ତ୍ରାଣ ମସ୍ତକରେ ଦେଇ ସଚେତନ ରହିଥାଉ।
55001007	Grace	କାରଣ ଈଶ୍ବର ଆମ୍ଭମାନଙ୍କୁ ଭୟର ଆତ୍ମା ଦେଇ ନାହାନ୍ତି, ମାତ୍ର ଶକ୍ତି, ପ୍ରେମ ଓ ସୁବୁଦ୍ଧିର ଆତ୍ମା ଦେଇଅଛନ୍ତି।
62002004	Sin	ତାହାଙ୍କ ଆଜ୍ଞା ପାଳନ ନ କରି ତାହାଙ୍କୁ ଜାଣେ ବୋଲି ଯେ କହେ, ସେ ମିଥ୍ୟାବାଦୀ ଓ ତାହାଠାରେ ସତ୍ୟ ନାହିଁ;
50002002	Faith	ତାହାହେଲେ ତୁମ୍ଭେମାନେ ଏକମନା, ଏକ ପ୍ରେମରେ ପ୍ରେମୀ, ଏକଚିତ୍ତ ଓ ଏକଭାବାପନ୍ନ ହୋଇ ମୋହର ଆନନ୍ଦ ପୂର୍ଣ୍ଣ କର,
43007030	Description	ସେଥିରେ ସେମାନେ ତାହାଙ୍କୁ ଧରିବାକୁ ଚେଷ୍ଟା କଲେ; କିନ୍ତୁ କେହି ତାହାଙ୍କ ଉପରେ ହାତ ଦେଲେ ନାହିଁ, କାରଣ ତାହାଙ୍କ ସମୟ ସେପର୍ଯ୍ୟନ୍ତ ଉପସ୍ଥିତ ହୋଇ ନ ଥିଲା।
54006018	Recommendation	ପୁଣି, ଅନ୍ୟର ଉପକାର କରି ସମସ୍ତ ସତ୍କର୍ମରେ ଧନୀ ହୁଅନ୍ତି ଆଉ ମୁକ୍ତ ହସ୍ତରେ ଓ ଉଦାର ଭାବରେ ଦାନ କରନ୍ତି, ଏଥିନିମନ୍ତେ ସେମାନଙ୍କୁ ଆଜ୍ଞା ଦିଅ;
43018030	Description	ସେମାନେ ତାହାଙ୍କୁ ଉତ୍ତର ଦେଲେ, ଏ ଲୋକଟା ଯଦି ଦୁଷ୍କର୍ମକାରୀ ହୋଇ ନ ଥାଆନ୍ତା, ତାହାହେଲେ ଆମ୍ଭେମାନେ ତାହାକୁ ଆପଣଙ୍କ ହସ୍ତରେ ସମର୍ପଣ କରି ନ ଥାଆନ୍ତୁ।
45014006	Faith	ଯେ ବିଶେଷ ଦିନ ମାନେ, ସେ ପ୍ରଭୁଙ୍କ ଉଦ୍ଦେଶ୍ୟରେ ତାହା ମାନେ; ଆଉ ଯେ ଭୋଜନ କରେ, ସେ ପ୍ରଭୁଙ୍କ ଉଦ୍ଦେଶ୍ୟରେ ଭୋଜନ କରେ, କାରଣ ସେ ଈଶ୍ବରଙ୍କୁ ଧନ୍ୟବାଦ ଦିଏ; ପୁଣି, ଯେ ଭୋଜନ କରେ ନାହିଁ, ସେ ପ୍ରଭୁଙ୍କ ଉଦ୍ଦେଶ୍ୟରେ ଭୋଜନ କରେ ନାହିଁ ଓ ଈଶ୍ବରଙ୍କୁ ଧନ୍ୟବାଦ ଦିଏ।
45012012	Recommendation	ଭରସାରେ ଆନନ୍ଦ କର; କ୍ଳେଶରେ ସହିଷ୍ଣୁ ହୁଅ, ପ୍ରାର୍ଥନାରେ ଏକାଗ୍ରଭାବେ ନିବିଷ୍ଟ ଥାଅ;
44024023	Description	ପୁଣି, ସେ ଶତ-ସେନାପତିଙ୍କୁ ତାଙ୍କର କୌଣସି ଆତ୍ମୀୟ ସ୍ୱଜନଙ୍କୁ ତାହାଙ୍କର ସେବା କରିବା ପାଇଁ ବାରଣ ନ କରିବାକୁ, ପୁଣି, ତାହାଙ୍କୁ ବନ୍ଦୀ ରୂପେ ରକ୍ଷା କରି ତାହାଙ୍କ ପ୍ରତି କୋମଳ ବ୍ୟବହାର କରିବାକୁ ଆଦେଶ ଦେଲେ।
46013007	Description	ସମସ୍ତ ସହ୍ୟ କରେ, ସମସ୍ତ ବିଶ୍ୱାସ କରେ, ସମସ୍ତ ଭରସା କରେ, ସମସ୍ତ ବିଷୟରେ ଧୈର୍ଯ୍ୟ ଧରି ରହେ।
47004013	Faith	“ମୁଁ ବିଶ୍ୱାସ କଲି, ଏଣୁ କଥା କହିଲି,” ଶାସ୍ତ୍ରରେ ଏହି ଲିଖିତ ବାକ୍ୟ ଅନୁସାରେ ସେହି ବିଶ୍ୱାସଜନକ ଆତ୍ମା ପାଇଥିବାରୁ ଆମ୍ଭେମାନେ ମଧ୍ୟ ବିଶ୍ୱାସ କରୁ, ଏଣୁ ମଧ୍ୟ କଥା କହୁ;
52005014	Recommendation	ହେ ଭାଇମାନେ, ଆମ୍ଭେମାନେ ତୁମ୍ଭମାନଙ୍କୁ ନିବେଦନ କରୁଅଛୁ, ଅବିହିତ ଆଚରଣ କରୁଥିବା ଲୋକମାନଙ୍କୁ ଚେତନା ଦିଅ, ସାହସ ହୀନମାନଙ୍କୁ ସାନ୍ତ୍ୱନା ଦିଅ, ଦୁର୍ବଳମାନଙ୍କୁ ସାହାଯ୍ୟ କର, ସମସ୍ତଙ୍କ ପ୍ରତି ଦୀର୍ଘସହିଷ୍ଣୁ ହୁଅ।
66016010	Description	ପଞ୍ଚମ ଦୂତ ଆପଣା ପାତ୍ର ସେହି ପଶୁର ସିଂହାସନ ଉପରେ ଢାଳିଲେ; ତହୁଁ ତାହାର ରାଜ୍ୟ ଅନ୍ଧକାରମୟ ହେଲା, ଆଉ ଲୋକମାନେ ବେଦନା ହେତୁ ଆପଣା ଆପଣା ଜିହ୍ୱା କାମୁଡ଼ିବାକୁ ଲାଗିଲେ;
48006016	Grace	ଆଉ, ଯେତେ ଲୋକ ଏହି ନିୟମାନୁସାରେ ଆଚରଣ କରନ୍ତି, ସେମାନଙ୍କ ଉପରେ ଓ ଈଶ୍ବରଙ୍କର ଇସ୍ରାଏଲ ଉପରେ ଶାନ୍ତି ଓ ଦୟା ବର୍ତ୍ତୁ।
44018025	Faith	ଏହି ବ୍ୟକ୍ତି ପ୍ରଭୁଙ୍କ ମାର୍ଗ ବିଷୟରେ ଶିକ୍ଷା ପ୍ରାପ୍ତ ହୋଇଥିଲେ, ପୁଣି, ଆତ୍ମାରେ ଉତ୍ତପ୍ତ ହୋଇ ଯୀଶୁଙ୍କ ବିଷୟ ସୂକ୍ଷ୍ମରୂପେ କହି ଶିକ୍ଷା ଦେଉଥିଲେ, କିନ୍ତୁ ସେ କେବଳ ଯୋହନଙ୍କ ବାପ୍ତିସ୍ମ ବିଷୟ ଜାଣିଥିଲେ;
46010031	Recommendation	ଅତଏବ, ତୁମ୍ଭେମାନେ ଭୋଜନ କର କି ପାନ କର ଅବା ଯାହା କିଛି କର, ଈଶ୍ବରଙ୍କ ଗୌରବ ନିମନ୍ତେ ସବୁ କର।
