58011035	Violence	Ina-ina las kon muik in sium pait oen atulin nas , man Ama Lamtua beles le nulis pait son deng oen in mate ka . Mo muik in tom diku-puang , undeng oen in parsai se Ama Lamtua Allah ka . Oen kom in mate dui , le halin oen nang soleng Ama Lamtua lo , oen tao ka le oen in muid Una ka nutus lo . Ta oen parsai noan , mam Ama Lamtua nikit oen le haup in nuli banan dui pait se sorga .
44016037	Violence	Ming ela kon , Paulus dai tao lo . Hidim un tek atuil in doha , man apin kil in hida na ngas noan , “ Tao ela deken ! Ta kaim niam , atuil Roma . Tiata kaim le klaa nol oen deng kaim hak ka ! Pamarenta li musti nutus kaim dasi li muid atorang nga . Muid in toma ka lam , musti nehan dasi las muna le , halas-sam hukung atuli . Mo oen tao ela lo . Oen daad le nehan kaim dasi lia , le tinang kaim in kula ngas muna lo , mo oen diku-puang kaim se atuil hut mamo silan . Hidim oen net kaim kula-salan lo , mo oen hutun tamang kaim lakom bui dalen . Ni langa son noan , oen kaliut pamarenta Roma li atorang nga . Hidim oen le puting kaim buni-buni deng bui ki dalen ! Taon ela lam , bisa lo ! Tadu atuil tene nas esan maa sao kami , halas-sam kaim simu . ”
45013009	Recommendation	Ta Atorang nas tek noan , “ Boel nong deken ; keo atuil deken ; naok deken ; kom in haup atuil didang sa-saa deken , ” nol in teka deeh pait . Eta le daek muid Atorang ngas sam , musti daek muid Atorang mes nia , man tek noan , “ Ku musti namnau atuil didang , banansila el ku in namnau ku apam ma esa ka . ”
62003003	Faith	Totoang atuil in natang-natang Kristus in maa ngas , taon elola ko nuklek le tao apan nas niu , banansila el Kristus .
45007022	Faith	Molota eta auk nangan deng Ama Lamtua Atorang ngas sam , auk daleng kolo isi .
50004004	Recommendation	Undeng mi tamam daid Ama Lamtua atulin son , tiata mi musti dalen kolo duman-lelo . Auk tek mi pait elia : tao mi dalen nas kolo tutungus !
66001012	Description	Ming ela kon auk bali , le ngat asii man in aa na . Molam auk ngat net hadut itu , se maan in daken deng lil-mea le taung in todo hadut ta .
58003018	Sin	Hidim , atuil man tom in bahang deng Ama Lamtua Allah , halin boel taam le teen in kae leo-leo nol Un se dale na lo kas , asiis sa ? Nas kit upu kia-kaon nas . Ta oen dai hii-ming se Ama Lamtua Allah lo .
43010008	Sin	Totoang atuil in maa muna deng Au ngas , banansila el atuil in nako . Oen haman-haman kon no , lae-blai las ming atuil nas lo .
60002018	Recommendation	Atuil in loka-loka me ! Hii-ming se mi tuang ngas nol todan one . Suma hii-ming se tuang man dalen banan na sii deken . Molam hii-ming se tuang man dalen banan lo ngas kon .
44006013	Description	Oen kat saksi dadahut le aa in tapa-bele deng Stefanus noan , “ Atuling ni aa dadaat saol Um in Kohe-kanas Tene ka tutungus . Nol un kon aa le tao didaan Ama Lamtua Allah prenta , man Un belen son se upung Musa taung kita ka .
47005018	Faith	Nias totoang in ator ra Ama Lamtua Allah . Un man tao in mole-dame le kit babanan pait nol Una , undeng Kristus kose soleng kit in kula-sala ngas son . Hidim Un kon bel kit osa , le kit kon tulu lalan , halin atuil tenga las haup in mole-dame pait nol Ama Lamtua Allah .
59005010	Recommendation	Kaka-pali me ! Muid in not deng Ama Lamtua mee-baha las . Oen haup susa-daat bili-ngala kon no , oen keeh napiut se in susa nas dalen .
44002021	Faith	
66007012	Faith	le tao dain noan , “ Baktebes ! Baktebes ela ! Kaim kon naka-naka Ama Lamtua Allah ! Kaim kon nikit Lamtua ngala ka lapa-lapa ! Lamtua in nuting lalan na , tom talalun . Lamtua in kuasa ka , tene isi . Lamtua in kuat-tes sa , muun isi . Kaim nodan mamo se Lamtua tutungus . Kaim todan-lahing Lamtua didiin hidi nutus taan lo . Baktebes ela ! ”
60003003	Recommendation	Bihata las in leko ka tinang deng likun na lo . Tuladang el : un mana klanga ka bili-ngala , tam lohas apa ka nini lil-mea nol lil-muti , tam pake kai-baut osa-osa ka lo .
55001008	Faith	Tiata , mae in dehet deng kit Lamtuan na deken . Hidim mae nol auk in daid atuil bui ki deken . Ta auk in tamang bui kia , undeng auk lii-lau Una . Tiata eta ku laok nahdeh deng Dehet Dais Banan na lam , ku musti mana-mana le lepa-haal in susa-daat banansila el kami . Eta ku haup in susa-daat ela lam , mam Ama Lamtua tao teken ku .
43017019	Description	Auk doh Auk apang ngi le niu tutungus taung Papa . Nini ela lam , Auk atulin nas kon doh oen apan nas le niu tutungus taung Papa . Lole Paap in Teka-tekang man toma ngas , tao oen le sao apan nas tetema bel Papa . ”
66003002	Recommendation	Tiata hangum tia ! Tao teken tapnaeng mi in parsai , man naha-bubuit tam le hidi ka . Ta Auk net hidi asa man mi in daek son na , mo muik tahan in toma lo , se Ama Lamtua Allah sila-mata .
66016004	Description	Hidi nam ima-ii nomer tilu la boho un bokor ra isin na lako se palun nas nol ui matang ngas . Kon ui las totoang daid dala .
45005002	Faith	Kit parsai se Kristus muna le , halas-sam Un tulu Un dalen banan na bel kita . Undeng na le , kit dalen ni haup in kuat-tes . Nol kit kon dalen kolo , undeng kit tana noan , mam Ama Lamtua nikit kita , le sium Un in muun-tes sa .
49005005	Sin	Nangan babanan ! Ta atuil in nuil hmomos sas nol atuil in laok kula nol atuil didang man un sapa lo kas , Ama Lamtua Allah simus lo ! Oen taam nal le daid Kristus atulin lo , nol Ama Lamtua Allah daid oen Lahin lo . Ama Lamtua Allah kon sium atuil in kom naseke ka lo , undeng oen dising soleng Una , le nikit sakeng dais didang ngas lapa-lapa .
58011008	Faith	Upung Abraham kon parsai se Ama Lamtua Allah . Tiata Ama Lamtua Allah haman un noan , “ Abraham ! Puti deng ku ingu la , le lako se mana mesa , man mam Auk tulu bel kun . Ta dale na , mam daid dale pusaak taung ku in hua-koet tas . ” Ming ela kon , un tao muid Ama Lamtua in koma ka . Mo laok bus elola lam , un tanan lo .
49005018	Recommendation	Mahum deken , lo kam in ninu na mana-koet mia . Mo sai mi dalen nas le halin Ama Lamtua Allah Koo Niu ka man mana-koet mia .
61002002	Sin	Ela kon no , mam atuli mamo muid one , le tao dahut-dahut nol mae taan lo . Nol undeng oen in tao-tao ngas , tiata mam atuli aa didaan in tui-teka man in toma ngas .
49002018	Faith	Tiata , kaim atuil Yahudi nol mi atuil Yahudi lo kas , kit leo-leo haup lalan le lakong el kit Aman , Lamtua Allah . Yesus sai lalan na bel kit totoang son , nini Ama Lamtua Allah Koo Niu ka .
44021025	Recommendation	Mo taung atuil Yahudi lo man parsai se Lamtua Yesus son nas , kaim tunang beles surat son . Kaim tekas deng asa man kaim in nutus son lelon nua ka , noan , oen boel tao muid kit atorang hadat Yahudi li totoang deken tia . Man oen musti nangan le tao mudi ngas , elia : laok kula nol atuli-bihaat man oen sapan lo ka deken , nakbuan nol sa-saa in hui-langus sas deken , kaa kakaat man tao mi pail-kakan atuil Yahudi las le nikis mia ngas deken . Tuladang el : kaa siis in hui-langus deken , kaa daal deken , nol kaa siis deng hmukit man tom in kes le mate ngas deken . ”
44005003	Sin	Mo Petrus baet un noan , “ Hoe ! Ananias ! Ku lail-lisin son ! Taon elola le ku dalem ma brain naseke in buni duit tenga las , deng dale man ku in hee hidi son na osa ka lia ? Ku dalem ma daat lai-lisin son , undeng ku muid uikjale kas laih tuan na in koma ka . Ku brain naseke in nole-lilung Ama Lamtua Allah Koo Niu ka kia !
49004014	Recommendation	
46006009	Sin	Mi hnika el noan nangan taan dais nias lo ! Molota atuil in kom le daek dais banan lo ngas , taon elola ko oen haup in tamas le daid Ama Lamtua Allah nenan lo . Doh mi apan nas le tom in nole halin tao kula deken ! Banansila el atuil in len-langan nol atuil didang man un sapa lo , in hui-langus daat , in laok kula nol atuil dadahut , el biklobe niin bali nol biklobe , hidim bihata niin nol bihata ,
58010025	Recommendation	Ta auk ming son noan muik atuli dehe , man dai nakbuan pait nol oen pail-kakan in parsai ngas lo son . Tao ela deken ! Ta mi musti nakbua le tao teken apa dalen mes nol mesa . Dudui pait ta , undeng Ama Lamtua oras in pait maa ka dadani son . Mi musti tek nuting oen ela !
51003005	Sin	Tiata mi musti soleng mi in kom le tao dadaat tas . Banansila el : kom in laok kula nol atuil didang , man ku sapa lo ka ; kom in tao dasi-dais hmomos ; kom le tao muid ku dalem ma in kom isi ka ; kom le tao dadaat bili-ngala ; nol kom naseke le totoang daid ku nena sii ( molota nas banansila el ku hui-langus , lole ku nikit sakeng dais didang ngas lapa-lapa le dising soleng Ama Lamtua ) .
52005008	Faith	Mo mi ela deken , ta kit nuling ne langa dalen son . Mi musti doh apan . Eta mi parsai napiut se Ama Lamtua , nol namnau apa kam , na banansila el tentara man in pake kele kalas nini bis le tahang apa ka . Nol etan mi nahlae napiut se Lamtua Yesus , man sas-loat mi deng Ama Lamtua Allah in komali ka lam , na banansila el tentara man lotong kele bon na nini hlotong bisi ka .
55001007	Grace	Ta Ama Lamtua Allah Koo la tao kit le daid atuil in lii lo . Mo Un tao kit le daid atuil in daek nala , nol parsai taan apan , namnau tana , hidim tahang taan apan nol babanan .
62002004	Sin	Atuli li aa nal noan , “ Auk taan Ama Lamtua Allah . ” Mo eta un tao muid Ama Lamtua in prenta ngas lo kam , un nam atuil in nole-lilung daat , man aa kam kisa , mo dake lam kisa .
50002002	Faith	Eta mi tao ela lam , auk daleng ngi kolo isi . Dudui pait ta , eta mi nuil namnau apa nol dalen mesa , nuil bus lalan mes sii , nol koo mes le daek leo-leo .
43007030	Description	Hidi kon , oen soba-naan le daek Una . Mo muik tahan in daek nal Una lo , lole Un oras sa maa lius lo bii kam .
54006018	Recommendation	Tek oen le pake oen hmuki-nalan nas , halin daek sa-saa banan nas . Oen musti makoe in daek banan . Oen kon musti iman kahan le hulung atuil tenga las , nol kom in bani-bating hangun man Ama Lamtua in bel one ngas .
43018030	Description	Kon oen siut noan , “ Elia ama gubernur . Etan Un niam mo atuil daat lo kam , taon elola ko , kaim maa le paisiin ama gubernur lo . Salolen le , sao Un maa ama ima kia la . ”
45014006	Faith	Eta atuli nangan noan , muik lelo dehe man banan dui deng leol tenga las , sam , un tao ela le tulu in todan bel kit Lamtuan na . Atuil in kaa sisi ngas , kaa le tulu in todan bel kit Lamtuan na , ta oen nodan mamo se Ama Lamtua . Ela kon nol atuil in kaa siis lo ka . Un kon le tulu in todan bel kit Lamtuan na , nol un kon nodan mamo se Ama Lamtua .
45012012	Recommendation	Mi musti dalen kolo , undeng mi taan asa man Ama Lamtua in le daek bel mia ka son . Eta haup in susa kam , tahang mumuun . Kohe-kanas duman-lelo ; boel teen deken .
44024023	Description	Hidim un tadu tentara las at mesa , le laok tahang Paulus . Molam un prenta le bel loos Paulus buit , nol boel kaing un tapan nas in maa meo una ka lo .
46013007	Description	Namnau ka na mo , tahang nala . Namnau ka na mo , parsai tutungus . Namnau ka na mo , nahlae napiut . Namnau ka na mo , tahang tutungus .
47004013	Faith	Ne Ama Lamtua Buk Niu ka muik in dula noan , “ Undeng auk parsai se Ama Lamtua , tiata auk brain in aa . ” Kaim in nangan na kon ela . Undeng kaim parsai se Ama Lamtua , tiata kaim musti aa le tek atuli li deng Una .
52005014	Recommendation	Kaka-pali me ! Muik dasi il pait man kaim le hid pesang mia , elia : kaing atuil os daat tas le halin oen makoe in dake . Tao teken atuil in dalen hutlulu ngas . Doha-tinang atuil man in parsai ka muun lo son nas . Nol keeh nal mi apan nas saol atuli li totoang .
66016010	Description	Hidi nam , ima-ii nomer lima la boho soleng un bokor ra isin na , laok se hmukit in tao tele dadahut ta del in prenta ka . Nahkitu lam , mitang-mames bua papmes atuli-atuil man hui se una ngas , didiin oen duu siin nas le halin keeh nal in susa-daat ta .
48006016	Grace	Auk nodan le Ama Lamtua Allah tulu Un in namnau ka bel totoang atuil man daek muid in tui nia ngas , le halin oen in nuli ka babanan nol dame . Ta oen daid bangsa balu son deng Ama Lamtua Allah .
44018025	Faith	Un ming net dehet deng Lamtua Yesus son , nol taom un kom in nahdeh ulang pait bel atuil didang . Un dehet nol dael koloꞌ , hidim asa man un in dehet tas , tom baktebes . Suma un taan totoang dais nas lo bii . Un suma taan noan , Yuhanis sarain atuli , eta atuli li tene deng un in kula-sala ngas .
46010031	Recommendation	Tiata mi kom le kaa tam , ninu tam , tao saa tuun kon no , daek nas totoang le tulu-balang Ama Lamtua Allah ngaal banan na .
62002027	Recommendation	Mi sium Ama Lamtua Koo Niu ka son , hidim mi kon nuil butu-kil nol Un son . Tiata , mi nuting atuil didang le tui mi pait deken tia . Ta Ama Lamtua Koo Niu ka sii kon nola , undeng Un tui nal mi deng sa-saa man in toma ngas totoang . Un nole-lilung el atuil in nole-lilung daat tas lo . Tiata , kil dididi asa man Un in tui mi son nas , le halin mi nuil dalen mes napiut nol Kristus .
59002026	Faith	In parsai man muik isin lo ka , banansila el atuli mes muik apa , mo muik hngasa lo ka , lam na hmate . Ela kon nol , eta atuli tek noan un parsai se Ama Lamtua , mo daek tahan dais banan mes lo kon , lam na nole tukun ! Ta in parsai na nuli lo .
44027035	Description	Aa hidi ela kon , Paulus kat ruti , hidim un kohe-kanas le nodan mamo se Ama Lamtua , se oen totoang silan . Hidi nam , un kat ruti tep mes le kaa .
44015020	Sin	
44023003	Sin	Kon Paulus siut Ananias noan , “ Mam Ama Lamtua Allah papas bali ku . Ta ku niam atuil in banansila el kai hbatan mesa , man halas-sam cet deng likun na , molota naen muti kaa bolo un dalen na son . Ku daad se nia , le tao apam ma el atuil niu ka . Hidim ku le hukung au , muid kit atorang ngi hadat tia . Molota ku esa kaliut atorang nga , se dedeng ku in tadu oen le papas au ka . ”
45008001	Description	Tiata , Ama Lamtua Allah hukung atuil in butu-kil nol Yesus Kristus sa lo !
52005009	Grace	Ama Lamtua Allah huil nal kit le tom Un hukung nga lo . Mo Un huil nal kita , le haup boa-blingin , sadi kit parsai se Yesus Kristus , kit Lamtuan na .
66020008	Violence	Kon ul naga na lako nole-lilung bangsa-bangsa man oen noken noan , Gog nol Magog , man maas deng ola-ol se apan-kloma kia ngas . Mam oen haman nakbuan oen atulin nas le lakos hote-dati . Oen mamon na el hlaen in ne tasi suut tua ngas .
46006011	Grace	Molota , hmunan nu teng deng mia la kon daek ela ! Mo Ama Lamtua Allah kose soleng mi in kula-sala ngas son , le tao mi daid niu . Nol Un kon sai lalan son , le mi haup in babanan pait nol Una . Un tao nias totoang ela , undeng mi butu-kil nol kit Lamtuan Yesus Kristus , nol undeng mi kon butu-kil nol Ama Lamtua Koo la .
55001012	Faith	Undeng nas totoang , tiata auk haup susa-daat ne bui ni daleng nia . Mo auk mae lo ! Ta auk tana noan , asii man auk parsain na . Un na mo , Lamtua Yesus . Auk kon taan baktetebes noan , Un man tapa bel auk os ni se auk imang ngia , Un doha-tinang nal os nia , nol Un man tao auk le daek nal napiut os ni didiin Un pait maa .
49006018	Faith	Eta mi le dil dididi kam , mi musti kohe-kanas tutungus nini Ama Lamtua Allah Koo Niu ka in kuasa ka . Doh tutungus , nol teen in kohe-kanas bel totoang Ama Lamtua atulin nas deken .
52001001	Grace	Boa-blingin deng au , Paulus , nol auk tapang ngias , Silas duas Timutius . Surat ni , kaim tunang bel mi totoang jemaat in ne kota Tesalonika . Mi man huil le muid Ama Lamtua Allah , kit Aman na , nol Yesus Kristus , kit Lamtuan na . Kaim nodan le Ama Lamtua Allah tulu Un dalen banan na bel mia , le halin nam mi nulim titu-tema nol dame .
50004005	Faith	Mi kon musti dalen kumis-mina nol atuli li totoang le halin nam oen totoang neta . Nol nadidingun deken , ta Lamtua Yesus in pait maa ka dadani son .
46011026	Faith	Eta mi nakbua le tao oras halin kaa ruti nol niun anggor eli didiin Lamtua Yesus pait maa kam , na banansila el mi dehet ulang deng Un in mate ka .
59005015	Faith	Eta mi kohe-kanas bel atuil ili , nol in parsai baktetebes se Ama Lamtua kam , mam Ama Lamtua tao banan atuling na . Nol eta atuling na daek kula neta lam , mam Ama Lamtua kose soleng un in kula-salang ngas .
55001003	Faith	Lelo-duman nam , auk kohe-kanas bel ku . Auk nodan mamo tutungus se Ama Lamtua Allah , undeng ku muid napiut Una . Auk lii-lau Un nol dalen in niu , banansila el hmunan nu kit upun nas in lii-lau Una ka kon .
66006016	Description	Oen tadu leten nas , nol baut tene kas noan , “ Nahim le tunga-kobang kaim tia ! Buni kami , le halin nam Atuling man in daad ne del in prenta tene ku dapa ka , ngat net kaim pait lo . Nol kaim haup in hukung deng Lae-blai Ana ka deken tia .
66002017	Description	Ta hii babanan asa man Ama Lamtua Koo la in tek Un jemaat ta ngas . Atuil man in tahang le muid Auk tutungus didiin mate ka , mam Auk belen kaa ruti manna deng sorga , man pesang babanan ne mana mesa . Mam Auk kon belen baut muti mesa , man dul un ngala balu ka . Suma un sii man taan ngaal na , mo atuil didang ngam tanan lo . ’ ”
61002003	Sin	Atuil in tui nole-lilung ngas kom naseke . Oen aa in neleng bili-ngala , le halin nuhu-dau nal mi duit tas . Mo nadidingun deken , ta Ama Lamtua Allah man daid Atuil in Nutus Dasi ka , nini taan lo . Lolo hmunan nua , Un mana son , le hukung one . Ta mam oen dudus .
53002011	Sin	Undeng na le , Ama Lamtua Allah tung oen dalen nas deng in toma ka , le nang halin oen parsai se totoang in nole-lilung ngas .
45002024	Sin	Ta lolo hmunan nu , dulan son ne Ama Lamtua Buk Niu ka noan , “ Undeng mi atuil Yahudi li in daat ta , tiata atuil didang ngas kom in tao nahmaeng Ama Lamtua ngaal banan na . ”
55003008	Sin	Ku nangan net dehet deng Yanes nol Yamres sa , ta lo ? Dedeng na , oen duas labang nol upung Musa . Guru nias tuladang el oen duas kon . Oen labang nol in tui toma ngas . Oen in nangan nas daat son , nol oen in parsai ka tom lo son .
66003019	Recommendation	Eta atuil Auk in namnau ngas tao kula kam , Auk kaing one nol hukung one , le halin nam oen daid banan . Tiata mi musti tao mi dalen nas lo-lolo le halin mi makoe baktetebes in muid Au .
45005001	Faith	Undeng kit in parsai se Ama Lamtua Allah ka , tiata Un noken kit noan , atuil in dalen lolo . Hidim kit dalen nias daid niu son bel Ama Lamtua , undeng kit Lamtuan Yesus Kristus , man Ama Lamtua tunang maa son na , sai lalan le halin kit haup in daem nol Una .
54004016	Recommendation	Nas elia : doha-tiud le halin ku nuil lolo tutungus . Nol doha-tiud le halin ku in tui ka tom tutungus . Eta ku kil dididi nol nas totoang ngam , mam Ama Lamtua sai lalan bel ku nol atuli-atuil man in hii-ming se ku ngas , le halin nam mi holoat deng in daat tas .
44026011	Violence	
48005019	Sin	Atuil in tao muid atuli li in koma ka , tuladang el : atuil in laok kula nol atuil didang man un sapa lo , atuil in nangan dadaat , in mae taan lo ,
46003007	Grace	Tiata , atuling in soko-hai biin na ka , nol atuling in popo-boa ka , muik nahin lo . Suma dasi mes sii man muik nahin na . Na mo Ama Lamtua Allah , undeng Un man tao biin na le nuli .
46001007	Faith	Tiata , mi sium totoang in banan , man Ama Lamtua Koo la in bating bel Un atulin nas son na . Dabun mes lo kon . Hidim mi natang-natang leol man mam Ama Lamtua tulu-balang kit Lamtuan Yesus Kristus , bel totoang atuli lia ka .
66014002	Description	Hidim auk ming fala mes deng apan nua . Un lin na muun banansila el ui in baa nahi ka , nol dukun na el lelat ulan na . Mo fala na lin leok isi , banansila el atuli hut mamo in diuk sasanu ka .
44010043	Faith	Deng hmunan hesa kua , Ama Lamtua Allah mee-baha las totoang kon nahdeh deng Yesus , le tek noan , asii man parsai se Una lam , mam Ama Lamtua Allah sium one , nol kose soleng oen in kula-sala ngas totoang . ”
45002007	Faith	Ta atuil in tao dais banan tutungus sas , mam Ama Lamtua beles in nuil toma man hidi nutus taan lo ka . Oen man haup in todan , nol ngalan banan , le nuil napiut nol Una .
66001004	Grace	Boa-blingin deng au , bel Ama Lamtua jemaat itu , se propinsi Asia . Auk nodan le Ama Lamtua Allah tulu bel mi un dalen banan na , le halin mi nuil babanan , titu-tema nol dame . Ama Lamtua Allah na mo muik meman lo-lolo hmunan nua , halas nia , nol muik napiut didiin hidi nutus taan lo . Auk kon nodan le Un Koo la tulu bel mi Un dalen banan na , le halin mi nuil babanan , titu-tema nol dame . Auk ngat net Un Koo la , banansila el hngasa iut man saol Ama Lamtua Allah del in prenta ka .
44019004	Faith	Kon nam Paulus tekas noan , “ Hii ke ! Yuhanis sarain atuli lia , le daid tada noan , oen tenes deng oen in kula-sala ngas son . Mo mi musti nangan elia ! Lelo-lelo lam Yuhanis esa man tui atuil Israel las noan , oen musti parsai se Yesus , Atuling man Ama Lamtua le tunang maa ka . ”
61002009	Violence	Dehet nas totoang tulu bel noan , Ama Lamtua Allah taan lalan in bel slamat atuil man hii-ming se Una , nol tahang nal se in sukat-soba dalen nas . Un kon niung hukung ngele , bel atuil man in nuli ka tom lo ngas . Un tao napiut ela , didiin oras Un in nutus totoang atuli li dasi las sa .
58011016	Grace	Mo ingu-dale man oen in kom isi son na , dale man in banan dui ne sorga . Undeng na , Ama Lamtua Allah sium oen nol babanan , le oen daid Un atulin . Ta Un mana beles kota mes meman son ne sorga .
54004007	Recommendation	Soleng-soleng oras nol in dehet dahu-dahut man butu-kil nol Ama Lamtua Allah lo ngas deken . Toe muid blalan bihaat in tui le luil bili-ngala ngas deken . Banan dui ka , mana ku apam ma babanan le halin ku nuil muid Ama Lamtua in koma ka , se totoang dasi las .
66020009	Violence	Hidi nam , tentara Gog nol Magog kas maas dil nakbua le didiin oen mamon isi , lako pes se apan-kloma ki suut-suut tas . Halas-sam oen lakos hote-dait pukiu kota man Ama Lamtua in namnau ngas nonool un atulin nas . Mo Ama Lamtua niung ai deng apan nua , le loe nuli tentara nas totoang .
44010048	Description	Hidim Petrus tadu le oen sarain Kornelis , nol atuli-atuil man in se la ngas , halin oen tamas daid Lamtua Yesus atulin . Hidi na kon , oen nodan Petrus le daad nolas lelo il pait , halas-sam oen sao un le pait lako Yerusalem .
45002019	Grace	Mi parsai bali apan noan , mi tulu nal lalan bel atuil man in taan lalan lo ngas . Mi nataka apan nas banansila el langa , man kaloe bel totoang atuil man in nuil ne mitang dale nas .
62002025	Grace	Un esa hid kit son noan , mam kit nuling napiut nol Una .
59003017	Description	Mo nangan tana man in niu maa deng Ama Lamtua ka elia : laih hmunan na un tao kit le nuil niu . Hidim un tao kit le halin komali hlapat lo , keeh tutungus , nol sium atuil didang in nangan . Un isin na kon tao kit le dalen babanan tukun , kom in tulung atuil didang , ngele halin lo , hidim sila-klup nol atuil didang lo .
43003035	Faith	Lole Ama in ne sorga ku , neka-namnau Un Ana ka isi . Nol Un sao totoang nas se Un Ana ka ima .
61003009	Grace	Eta kit Lamtuan na hid le daek dasi mesa lam , Un daken tom nol oras sa , nol hii-hii pait lo ka . Muik atuli tenga , man nangan noan , Un dake lam mamau . Molota ela lo ! Lole Un keeh tuun , le natang oras sa . Kit Lamtuan na in koma ka , le totoang atuli li pesang deng oen in kula-sala ngas , le hidim bali muid se Una . Undeng Un in koma ka le , atuli li bakisan deng Un lo .
46007007	Grace	Muid auk in nangan nam , in banan dui ka atuli li saap lo banansila el au . Mo Ama Lamtua Allah bel atuli li mesa-mesam nol un karunya , man tatai nol una . Hidim Un bel atuli deeh le sapa . Nol muik atuli deeh didang pait man Un beles le saap lo .
46014001	Recommendation	Nukleka le namnau apa se totoang dasi las dalen . Ta muik dais didang man muun dui deng in namnau ka pait lo son . Nuting lalan le Ama Lamtua Koo la bel mi kuasa nol karunya , le halin mi lako-daek nal dasi-dais banan nas . Mo in leok dui pait ta , mi haup karunya le nahdeh deng Ama Lamtua in hida ka .
