43014011	Faith	Imba bi kpanye ni ingga ku nggo ingga da ki imba di, ingga se nu umi ku Aki ku, u Aki wa se nu umi mungga. Ka imba bi kye aseki ka ikagri ka nggo ingga na, ni kpanye.
66020014	Violence	Aba a ta ittu tuku abubo a iso a abi kɨ wa a yo nu udduddu ku uru ku. (Udduddu ku uru unggo ku yo u si ittu iha yi.)
58009026	Description	A ka di na meme, a ka ki iha ankpa shishemi zhi nu nggo a na ingbingbru yi mu nggo. A si ziza nggo yo nggo ase ka a so ki ywhiywhirr i kre, nggo uwa a nga ankpa ayirr yo mre ni ttu ila ure glo, nu nggo a ba itu ima a ni du ba a to.
44013018	Description	Aba si kpanye na ku hen, uwa vu isisurr na so di zirr na ba na ankpu jiji wa ki ase iso ne̱s (40).
46011033	Recommendation	Meme yo, amuya nggo imba ti nggurr bi ni iri yi, imba so bi inkpu yi du ba nga bari imba ri ndo.
66006012	Violence	Ingga so kye nggo uvuvurr inkru wa à ddu ilo ittu itani yi mre imimi i battu kakami. Azhi wa a kaki ashishirr nâ ta si upri ku ankru ku nggo a na ku ni infunfu i ivuwu. Uhwa ku wemi u kaki ususarr nâ ta si ayiyi.
58011035	Violence	A si ku iyo isisurr nggi i du amba ba a kpa amla ambarr ba nggo a kɨ nggo tsitsirr mi. A ki abanu iha di a bu ttu iga yi ttungo, aba kà ikpa ttungo ima yi, wre ba bu kɨ na tasi na so iso yi nggo i wre sha.
44016037	Violence	U Bulu a ddu abi lo ukpa ba nggo a tu ba nggo di, “Inta i si na inkindirr numa indanda hen, aba a gri inta ku hlo na ashishi ka anishirr na ábì. Nu nggo inta i si anishirr abu Roma mi, aba ka na gri inta ku hlo na ashishi ka anishirr na si wo ure umunta ku bari hen. Na turr inta surr nu uki ku iharr. I ziza nggo aba da aba ta ddu inta ttungo na yi? Inta kà. Du ankpinkpye bu Roma abangga a ta nga ni ddu inta ssuzzu na ki imbarr.”
45013009	Recommendation	Nggo a da di, “Si zha amba, ni zha aniru hen. Si ngu unushirr hen. Si ki ayi hen. Si kye inkindirr i undurr ni ttu ishishi ni zha di ka kpa yi nu ùwà mu hen.”* Are ka nggo a di a bu na ka nggo na anuma zizo a charr ka na are ka ki ure uyirr di, “Kpanye nu abi girr amuwa ba wemi nâ ta si nggo ùwà kpanye ni itu imuwa yi nggo.”†
62003003	Faith	Undurr wa nggo à ti se ni isurr ashishi inggi yi, uwa bu so sama na ankizhi, nâ ta si nggo Kristi à sama na ankizhi nggo.
45007022	Faith	Isisurr mungga yi i nyarr nu umi ku Ure ku nggo u zhi na Abachi ku nggo.
50004004	Recommendation	Imba bu so di nyarr ttuttumi nggo imba sa anishirr ba Atiko. Ingga da zizo, imba bu nyarr yi!
66001012	Description	Ingga kasarr di ingga ta kye uwanggo nggo à so re ni ingga ku nggo, ni hi aseki ka isa ingba i imurr uru atangba nggo a na ka ni izinarriya.
58003018	Sin	Abachi à shi ku abata ngga a zhi di, “A si ta rri ni iso su ima yi hen.” Abachi à shi azhi ka ku abangga ba nggo a kà iwo ma na ankpuji wa nggo.
43010008	Sin	Inkpu yi nggo a kuchi ki ingga a sa abayi na di kpa inkindirr nu ukyekye, u aminta a jiji ba a si wo ba hen.
60002018	Recommendation	Agarr a bu wo ku akikiko ambarr ba ure gbigbi na bu kye ba ssu na ango kakami, ni si na meme ku abangga ba nggo a di na wre ki imba yo mre hen, na kye na abangga ba nggo a sa agbugbu mi.
44006013	Description	Na ku gri anishirr banu du ba a nga ni re are ni itu i Istifanu di, “Ugo nggo wa à so di re are andanda ni itu i Uki ku Ibarr Unkpi ku tuku Are ka Musa ka.
47005018	Faith	Abachi nggo à na meme, na ni inta isu isisurr na ku, nu nggo à du Kristi à ssu inta bi na ku nggo, na ni inta undu ku ibre ku anishirr ure ku issu anishirr bi ku.
59005010	Recommendation	Amuya, imba bu kye inkindirr hi nu uzirr ku abi kpa are ba Abachi bi ikuchi ba, nggo a di re ni isa i Atiko yi. Nggo iha ti ki ba, aba di vu isisurr. Imba mi bi ga uzirr umbarr ku.
44002021	Faith	Meme nggo undurr uwanggo à ti yo isa i Atiko wa, aba taka kpa ma ttungo.’*
66007012	Faith	Na so da di, “Du yi si meme yo! Igbyarr asa ni inkpinkpye, tuku ihi, inyarr, inkpinkpye, ittu tuku ukyekye wemi a si aba Abachi ase na ase. Du yi si meme yo!”
60003003	Recommendation	Si kye di ikpurr iki ssu nu ukpa nggi i ta du imba i wre ikye hen. Na ti nggo imba i di karr infunfutu imba yi, ni inkpa i tsɨ anta yi nggo imba di klo ni to ni iki isurr izizi.
55001008	Faith	Ni ima yo ùwà bu si kru ishisha ni da ka ibre ku anishirr ure ku Atiko munta wa Yesu Kristi hen. Ni si kru ishisha imungga nggo ingga kri ni harr hen. Ùwà mi bu ki iha ku Ure ku wre ku, nu ukyekye ku nggo Abachi à nu ùwà nggo na ti ingga mi ì so ki yi nggo.
43017019	Description	Ingga nu ba itu mungga yi, wre ku aba mi bu ni atu ambarr wa na ga ùwà ku are muwa ka, nggo sa ajiji.
66003002	Recommendation	Ùwà bu kasi, ni vu ivi inkindirr yi nggo i ni ji ku ùwà gri ngbangba, kye yi ta ko ttu. Ingga kye hi di uzirr muwa ku u klonyarr na age̱ ka Abachi mungga we.
66016004	Description	Unitu unu utarr wa à ka agbugba ama wa à kahre ni ihagbu yi tuku na amasirr ka nggo a so ssuzzu zhi ni imimi nggo. Amasirr ka a kaki ayiyi.
45005002	Faith	À si ikpanye imunta iyo i du Atiko Yesu à gri inta di inta i ni hi ina wre i Abachi yi nu unto ku nggo inta i so na ku ziza nggo. Ima yo di inta nggurr age̱ nu nggo inta mi i so surr ashishi ni inkpinkpye i Abachi yi.
49005005	Sin	Imba bu hi di abi na meme, na abi na aseki ka ishisha, na abi zharr aseki a si taka mirri ni ittu i Abachi yi hen. Na si taka ga aseki ka iwre ka ni ittu i Kristi yi, ni i Abachi yi hen. Anishirr abi na aseki meme, a so di ga aseki akama mu, na si ga Abachi hen.
58011008	Faith	A si iyo isisurr iyo i du Ibrayi à wo ku Abachi nggo à yo ma di a bu ssuzzu kuma ni igbu wanggo nggo Abachi à da du uwa à ta nu ma nggo. A ka igbu ama wa du na si hi inkla yi nggo uwa à so kuma hen.
49005018	Recommendation	Imba si hwa ahi hen, wre ku a bu si na imba ki ankalanttu. Ni itu ima, imba du Izhi i Abachi yi i rri so ki imba ni isisurr.
61002002	Sin	Ni ima mi abanu a taka na ga aseki ka ishisha ambarr ka. Ina imbarr ima i ta du anishirr a re are andanda ni itu i anko ajiji wa.
49002018	Faith	Ni itu i Kristi, inta hi anko ayirr nggo a kuma na Aki munta wa, Abachi ku, nu umi ku Izhi i yirr.
44021025	Recommendation	Uwa ta si abangga ba nggo a si si ani Yahuda hen na kpanye nu Ure ku wre ku, inta i charr ungbamvu da ba di inta ka kpanye di a bu si ri ila yi nggo a di zzu ku anazhi na yi hen, na bu si ta ayiyi hen, na bu si ta inina yi nggo a si han ayiyi kahre hen, na bu si ki ika tankpami hen.”
44005003	Sin	Biturr à zhi ugo wa di, “Ananiya, ùwà na kingginggi ni du Isheta a mirri ku ùwà ni isisurr meme na du ùwà i ki imu ku Izhi Iwre yi ni itu i inklo yi nggo ùwà ikpa ni ila yi nggo ùwà ba yi re nggo?
49004014	Recommendation	Meme nggo, inta ta si se nâ ta si amumarr atsitsa zizo hen. Meme nggo abi re anishirr na are ka imu a si ta re inta na du inta ga itsarr indanda yi zizo hen. Ni si ta se nâ ta si uddu ku nggo unddunddu na ankinkirr ka amasirr a di go ku kago hen.
46006009	Sin	Imba mi si hi da abi na ndanda ba si ta rri ni ittu i Abachi yi hen? Imba si du ba re imba hen. Abi na ntankpa, abiga anazhi, na abi kurr ìga, na aniru bi na zzu amba, na aniru bi kurr na aniru ba,
58010025	Recommendation	Inta bu si ka inggurr bi imunta i abiga yi du, nâ ta su nggo inkpu munta yi so di na hen. Iya, di inta kuchi ni zi amunta abanu kakami du ba tsɨ kyekye, nu nggo inta hi di azhibarr a Abachi wa ki ywhiywhirr.
51003005	Sin	Uwa a si ni ima yo imba bu ngɨ aseki ka imbwimbwe ka nggo ukpa ku u zha na ka nggo. Aseki akama ngga a si: izha amba ni iga aniru, ni ina umimi tuku amarr amimi, ni izha ina umimi aseki tuku iki awa. Izharr inkindirr i si nâ ta si ina inkindirr ima ki azhi amuwa.
52005008	Faith	A ta si inta nanko, inta i si aba azhi, ni ima yo inta bu so tsitsirr na ashishi inkru. Inta bu du iyo isisurr munta yi na Abachi ku tuku ikpanye ni ikpa imunta yi a bu kri inta nâ ta si unggakpa ku ikri anke̱ ngga. Ni bu du iso so kye anko a ikpa ttungo ikikre imunta yi i bu si nâ ta si agbugba a kri itu nggo.
55001007	Grace	Izhi ima nggo Abachi à ni inta i si di na inta ki abi kru isisu hen. Izhi ima yi ì di na inta ki kyekye, ni di du inta kpanye na anishirr ba, ni vu atu amunta gri.
62002004	Sin	Undurr wa nggo ti da di, “Ingga i hi Abachi,” na si kru isisu i are ama ka hen, uwa si uni imu, ure ujiji ku u sama nu umi ku unushirr uwama.
50002002	Faith	Aseki angga ka a ti si are ajiji, ingga i ko tsi ki imba ango, imba bu kpanye ni ikpa, ni gri ikpa nu ume̱ ni du amarr amba ka bu si ayirr. Imba i ti na meme, ingga i ta nyarr ki imba kakami.
43007030	Description	Nggo Yesu da meme, u anishirr ba gru horrhorr da aba ta vu ma, u nu nggo ivi i ivu ma i nise ma, unushirr uyirr mi si sa ungo na ku hen.
54006018	Recommendation	Da ku abi inklo ba nu ukorr unkpi di a bu di na wre ku anishirr na bu di na aseki azizi, na bu bwu ungo na tsu aseki ka nggo a si na ka nggo a ga ku abanu.
43018030	Description	Aba a da ku di, “A ka si na inkindirr hen, inta ka si gru gri ma ni nga nu ùwà ku gigyemi hen.”
45014006	Faith	Uwanggo nggo ti kye azhibarr anuma ssu na ashishi mri anuma, uwa na meme wre ku wa bu du anishirr mu a hi inkpinkpye i Akiko amunta wa. Abangga ba nggo ti ri ila aba a nu Atiko wa mu inkpinkpye nu nggo a nyarr ku Abachi ku ila yi. Abanu nggo a kà na si ri ila yi hen, a di na meme ku Atiko wa, wre ku uwa bu nu Atiko wa inkpinkpye na a nyarr ku Abachi ku ila yi.
45012012	Recommendation	Imba bu nyarr nggo imba i so kye anko a inkindirr zhi na Abachi ku, imba bu nyarr ni si na gbo hen. Abanu a ti du isisurr imbarr yi i vri, imba bu vu gri, ni so di barr Abachi ttuttumi.
44024023	Description	À da ku ankpye abi ta iku wa di à bu gri Bulu ku zu na so gbye ma, na bu du ma sha ttu unddunddu ntsɨ, na du akpukpama ba a ka bu gri ku aseki angga ka nggo à zha nggo.
46013007	Description	Ikpanye na anishirr i di du unushirr a vu isisurr gri na aseki we, na si di ttu isisurr glo ni inkindirr hen. I di du unushirr a yo isisurr na so kye anko.
47004013	Faith	A charr na Angbamvu ka Abachi ka di, “Ingga i kpanye, ima yo i di ingga i re.” Ikpanye imunta yi mi i si meme yo. Inta i kpanye, ikpanye ima yo i du inta i re.
52005014	Recommendation	Inta da ki imba amuya abiga, di imba bu gbye ku abi so sama ni na inkindirr utu, ni zi abangga ba nggo a si abi isisu, du ba kaki kyekye ni zi abangga ba nggo a si si kyekye hen. Vu isisurr na anishirr ba wemi.
66016010	Description	Mre, unitu nu kywi wa à ka agbugba ama wa a surr ni imburr ittu i ininazzu yi, igbu ittu ima yi i kaki ibwu. Anishirr ama ba a ta irrirri ku ivri yi nggo si kakami,
48006016	Grace	Abachi bu du abangga ba nggo a di ga anko ama wa we, na si anishirr ama, a bu hi isu isisurr tuku uzizi umaku, tuku anishirr ba Abachi ba wemi.
44018025	Faith	A kpa ibre ima yi na anko a Atiko wa na di re na tsarr ba ni isisurr iyirr ni itu i Yesu ni isisurr nu ukyekye umaku we. Ni ina ima mi uwa hi ure ku izzu na amasirr uku yo mre nggo Yohana à bre nggo.
46010031	Recommendation	Ni ima yo, ùwà ti ta so, ka ri, ka na inkindirr inuma, ùwà bu na yi na anko anggo nggo a ta gbyarr ku Abachi asa.
62002027	Recommendation	Uwa à ta si imba nanko, Kristi à ka Izhi ima yi surr ki imba, Izhi yi so ni imba ba. Uwa si ni ima yo, imba si zha unitsarr inuma hen. Nu nggo Izhi yi i ta tsarr imba aseki ka we, itsarr ima yi si jiji, na si si imu hen. Ga itsarr i Izhi iyo mre, ni so nu umi ku inggurr bi ku nu Kristi ku.
59002026	Faith	Nâ ta si ukpa ku unushirr ku nggo sa ni izhi si iku mu, i si meme yo iyo isisurr sa nu undu i si iku mu.
44027035	Description	Bulu à da meme nggo, na ba unfonfo na nyarr ku Abachi na ashishi ka anishirr ba, na mɨ ma ta.
44015020	Sin	Ni ina ima, i wre inta bu charr ungbamvu bre ba, di a bu si ri ila inggi yi nggo a di zzu ku anazhi ngga na yi hen, na bu si di yo atu ambarr na are ka zha amba ka aniru hen, na bu shi inina yi nggo a si han ayiyi wa kahre ku ininazzu wa hen, na bu si ta ayiyi hen.
44023003	Sin	Bulu à ddu ma di, “Abachi à ta nggurr ùwà, ùwà ugonka ku nggo a hɨ ku kaki ukukla. Ùwà so nabo du ùwà ta bre ki ingga are na si nggo Are ka Musa ka à di a bu na nggo. Ùwà uyiyirr wama yo i ya ge̱ inkindirr yi nggo are ka Atiko ka a han inta ni na yi nggo, ni du ba a nggurr ingga!”
45008001	Description	Abangga ba nggo a nggurr atu bi ni Yesu Kristi ku, Abachi à si di ki ba iha hen.
52005009	Grace	Abachi à si hla inta di inta bu kaki iha ku unfu ndanda umaku mu hen. Iya, a hla inta di Atiko amunta wa Yesu Kristi a bu ka kpa inta ttungo.
66020008	Violence	Uwa a ta ssuzzu ku di re anishirr ba nggo a si kago ingbingbru yi nggo a yo yi di Gogu tuku Magogu. Isheta a ta nggurr ba bi ku iku. Ikri imbarr yi i si nâ ta si ugbuhun nggo ni inyi.
46006011	Grace	Abanu nu umi umba ku, a di si meme yo ni ikuchi yi. Ziza nggo, isa i Atiko munta wa Yesu Kristi ndo nu ukyekye ku Izhi i Abachi ku à ngla imba na ttu imba zu ku atu amba nanka, ki inkindirr i ikpanye na age̱ ka Abachi.
55001012	Faith	Ima yo di ingga so ki iha inggi yi ziza, ni ki yi sama ni ishisha, nu nggo ingga hi uwanggo wa nggo ingga so ga ma nggo. Ingga hi di a se nu ukyekye ku ssu inkindirr yi nggo ingga i nu ma a zu bi azhibarr a ikikre wa.
49006018	Faith	Imba so di barr Abachi ttuttumi, nâ ta si nggo Izhi Iwre yi ta tsarr imba. Barr Abachi na anko ka ibarr ka we, ni isisurr ikyekye ni so di barr ttuttumi ku abiga ba we.
52001001	Grace	A si inta anu Bulu, u Sila tuku Timoti. Inta ngga ko charr ki imba abiga ba nu Tesalonika. Ki imba nggo i si anishirr ba Abachi, Aki munta wa tuku Atiko wa, Yesu Kristi. Abachi bu ni imba uzizi tuku isu ima yi.
50004005	Faith	Imba na chě ni ikpambirr ku. Meme nggo anishirr abiga abanu ba ta hi di imba su chě. Imba bu hi di inga i Atiko yi i ki ywhiywhirr ba.
46011026	Faith	Nggo imba ti ta unfonfo wa, ka imba ti ta ko so nu ukucha ku, nggo imba so da si ittu i Atiko iyo ka ma na azhibarr a ikanga ama wa.
59005015	Faith	Nggo ankpinkpye bi gri imba ba ti yo isisurr kakami na Abachi ku ni ibarr imbarr yi, u ulolo ku ta huzzu ku uni vri ukpa wa. Atiko Abachi ta du uni vri wa a wre, uwa ti la ure Abachi ta nggurr zhi ku.
55001003	Faith	Ingga i nyarr ku Abachi wanggo nggo ingga so na ku undu ni isisurr izizi nâ ti akiki mungga a na nggo. Ingga so di barr Abachi na zhi ni ibittu na itu muwa.
66006016	Description	A so yo igbugbu yi na angbinta ka di “Kuhre yi ni ttu inta sharri glo na ashishi ka uwanggo wa nggo a sha so ni imburr ittu yi nggo tuku unfu unkpi ku Uvuvurr Inkru wa!
66002017	Description	“Undurr wa nggo ti se na atu ka iwo ure, uwa bu wo inkindirr yi nggo Izhi yi so da ku abiga ba na aki ka nggurr bi ka Abachi ka. Undurr wa nggo ti ba nggurr, ingga ta nu ma ila i mana nggo a sha yi sharri ku anishirr nggo. Ni ta nu ma ingbinta ikikla nggo a charr isa ihe̱he̱ inggi yi. Undurr uwanggo à ti kpa yi, uwa yo à hi isa ihe̱he̱ yi, undurr unuma a si ta hi yi hen.”
61002003	Sin	Ku izharr inkindirr imbarr yi, abi kpa are bi imu ba ta a re imba na ka imba zhi, wre ba bu kpa inklo. Abachi à ri amarr na ki ba iha ngbangbamu, ziza nggo ikikre imbarr yi i so na anko.
53002011	Sin	A si ima yo i du Abachi à gri ba ika ttudu na du ba kaki arrurru, na kpanye ni inkindirr i imu.
45002024	Sin	A charr na angbamvu ka Abachi ka di, “A si imba ani Yahuda ngga i du abangga ba nggo a si si ani Yahuda hen a re ku Abachi are andanda.”
55003008	Sin	Anishirr abama a kà ure ujiji ku nâ ta si nggo anu Janisi tuku Jambre a kri angbachi nu Musa ku. A si di ri amarr azizi zizo hen, na a ka jaku ni iga yi ba.
66003019	Recommendation	“Ingga di glo ni nggurr uwanggo nggo ingga kpanye na ku mu nggo. Ùwà mi bu nggurr ssu ni kasarr ni ila ure muwa yi.
45005001	Faith	Nu nggo Abachi kpa inta ki abi na uzizi ziza nu nggo inta yo isisurr na ku, inta se ni isu isisurr, ni itu inkindirr yi nggo Atiko Yesu Kristi à na ki inta nggo.
54004016	Recommendation	Zirr ni bu kye iso tuku itsarr imuwa yi. Ùwà ti di na meme, ùwà ta kpa itu imuwa na abi wo ùwà ba ttungo.
44026011	Violence	Ankpu shishemi ingga di ki ba iha na aki ka issubi ka ani Yahuda ka ni na anko nggo a ta du ba a re are andanda ni itu i Yesu. Ingga i ki unfu na ba kakami, ni di ssuzzu ku di zha abiga ba ni igbu inggi yi nggo i si si imunta hen, wre ki ingga i bu ki ba iha.
48005019	Sin	Inta i hi krizhizhi mi di undurr wa nggo ti di na aseki ndanda ka nggo ukpa umaku ù zha, uwa ta di na aseki ka angga ka: izha amba ni izha aniru, amarr ndanda, izɨ aseki,
46003007	Grace	Uni ttu wa tuku uni bwa amasirr wa abangga si si inkindirr inkpi yi hen. Abachi wa nggo du ikiri yi zzu, uwa yo à si inkindirr inkpi yi.
46001007	Faith	Ima yo du Abachi ni imba aseki ka we nggo imba so bi ikanga i Atiko munta wa Yesu Kristi.
66014002	Description	Ingga wo ukorr zhi nu unkplassu u yi zzu amasirr nggo a so gu na angbinta, ni zzu nâ ta si inge̱ inggi inggurr kakami. Ukorr ku nggo ingga i wo ku, u zzu nâ ta si abi nggurr intinti ngga a so nggurr.
44010043	Faith	Abi kpa are ka Abachi ba wemi a da ni itu ima yi di undurr wanggo ti kpanye na ku aba ta nggurr ila ure ima yi zhi ku nu ukyekye ku isa ima yi.”
45002007	Faith	Undurr wa nggo a ta di na aseki ka iwre, wre ku ka kpa uzizi ni inkpinkpye tuku iso sese, Abachi a taka nu undurr wama iso sese yi.
66001004	Grace	A si ingga Yohana, nggo i charr ki imba abiga ba na aki ka nggurr bi ka Abachi atangba ka nggo si na anga ka Asiya ka. Ingga i barr di imba bu kpa ina wre tuku iso su i uwanggo wa nggo à so se ziza, na à ka se ba, na à taka nga, tuku izhi itangba yi nggo a so na age̱ ka imburr ittu ima yi,
44019004	Faith	Bulu à ka sa ba di, “Yohana à zzu anishirr na amasirr wa wre ba bu kasarr kanga na Abachi ku. Na da ba kye ma di undurr unuma à so nga. Na ddu ba di a bu yo isisurr imbarr yi na ku. Yesu yo à si undurr uwama nggo Yohana à so re ni itu ima yi nggo.”
61002009	Violence	Ima yo i tsarr di Abachi à hi nggo uwa a di na, na ddu anishirr azizi ssuzzu ni iha, na zu anishirr amimi ba ku itsutsarr na azhibarr a ibre amu wa.
58011016	Grace	Aba si na meme hen, na yo isisurr ni ìgbù wanggo nggo a wre mri na se nu unkplassu mu nggo. Ni ima yo Abachi à di nyarr nggo a di yo ma di Abachi ambarr, uwa a si ni ima yo Abachi à ssu ìgbù a zu ba.
54004007	Recommendation	Si wo aseki ka nggo a si si ka Abachi hen, na si are ka atiti amba. Ùwà bu di tsarr itu imuwa na aseki ka Abachi.
66020009	Violence	A zirr kago ingbingbru yi na kago anishirr ba Abachi ba tuku ìgbù wa nggo Abachi à kpanye na ku nggo. Uru u ji zhi nu unkplassu ni itu ba.
44010048	Description	Na ddu ba di a bu zzu ba na amasirr ni isa i Yesu Kristi. Aba barr Biturr di a bu sha so ivi ntsɨ na ba bari.
45002019	Grace	Meme nggo, imba mi ka tsarr aba kreshishi anko, ni kaki uru ku la ku abangga ba nggo a so ni ibwu nggo.
62002025	Grace	Iso sese, iyo si inkindirr yi nggo Uvuvurr wa à da zu ki inta.
59003017	Description	Ihi iwre yi nggo Abachi di ni anishirr i si nanka. Undurr wa nggo se ni ihi ima a ta sama ni ila ure ni isisurr ima, na ta kpanye ni isu isisurr na abanu ba, na ta kye abanu ttuttumi, na ta di zi abanu, na ta di ki itito tuku ina wre. Na si ta su uni zharr inkindirr hen, na ta di na are ajiji, na si ta ki imu hen.
43003035	Faith	Aki wa à kpanye nu Uzuma wa ku, na nu ma ukyekye na atu a aseki ka we.
61003009	Grace	Atiko wa à si kachi mu ni na inkindirr yi nggo à da du uwa a taka na nâ ti abanu ba kye hen. A si si meme yo hen. A so vu isisurr gri ni imba ba, wre ku abanu bu si kɨ hen. A zha da anishirr wemi a bu kasarr ni ila ure imbarr yi.
46007007	Grace	Ingga zha di imba ka se nâ ta si ingga. Anishirr we a se ni ini na nkanka zhi na Azhi ku. Unuma se ni ini inuma, unuma se ni inuma nanka.
46014001	Recommendation	Ni ima yo, imba du ikpanye ni ikpa nggi i hru imba. Imba bu zha aseki ka iwre ka nggo Izhi i Abachi yi i di ni. Imba bu zha kakami ukyekye ku da ure ku Abachi ku.
47004006	Grace	Ungbamvu ku Abachi u da di, “Abachi da di azhi wa bu la, na ka ibwu glo.” Ziza nggo Abachi à du uru ku so la ni isisurr munta, wre ki imba bu hi inkpinkpye ima yi nggo i se nu umi ku Kristi.
44018024	Description	Ani Yahuda numa a yo ma di Apolo, a ngri ma nu Alezandra. A nga nu Afisa. A hi ure kakami na hi angbamvu ka Abachi ka kakami meme.
58013012	Grace	Uwa a si ima yo du Kristi à ttu ku ila ure imunta yi nu ugo ku ìgbù ku meme na ka ayiyi ama wa hre, wre ku bu ngla anishirr ama ba.
56002015	Recommendation	Abangga ba yo a sa aseki ka nggo ùwà bu tsarr anishirr ba ni tsi ba ango ni glo ba ni inkpinkpye imuwa yi we. Ni si du undurr a kpa ùwà chirr hen.
62004009	Grace	Abachi à tsarr inta ikpanye ima yi nu nggo à tu Uzuma ingbre iyirr à nga ni ingbingbru yi, wre ki inta bu so tsitsirr ni itu ima yi.
43017024	Grace	“Aki, ingga zha di abangga ba nggo ùwà ni ingga bu se ni ingga ku ttuttumi, wre ba bu hi inkpinkpye mungga yi nggo ùwà ni ingga, nggo ùwà kpanye ni ingga ku zhi ni ime̱me̱ yi nggo ùwà nise zu ibarr i ingbingbru yi.
45003016	Sin	A ti ka ba nu momo mi, angba ndanda a so ga ba.
58004014	Faith	Meme nggo, imba bu di inta i vu iga imunta yi gri ngbangba. Nu nggo inta mi i se ni ankpye unkpi abikye wanggo nggo à kakuma ni inkla yi nggo Abachi à se ma ba. Ankpye unkpi abikye uwama à si Yesu nggo à su Uvuvurr a Abachi.
61001017	Grace	Inta i se nu nggo Aki wa, Abachi à nu ma inkpinkpye yi. Ukorr u zhi na Abachi, Uni Inkpinkpye we wa nu unkplassu ni da di, “Uwanggo yo à si Uzumu ujiji wa, nggo isisurr mungga yi i nyarr na ku kakami.”*
46012011	Description	Izhi iyiyirr ima yo i di na undu ukuma, ni di ga inkindirr yi iwre ku anishirr we, nâ su nggo i kye i wre ku.
66008012	Description	Unitu nu ne̱ wa à vri ingba ama wa. Aba a nggurr anga ayirr na anga atarr ka azhi wa, na nggurr anga ayirr na anga atarr ka uhwa ku, tuku anga ayirr na anga atarr ka intsintse̱ yi. Anga ayirr na anga atarr ka ila uru imbarr yi a kaki ibwu. Anga ayirr na anga atarr a azhi wa, tuku anga ayirr na anga atarr ka ibittu yi mi a gru shi ibwu meme.
44018017	Violence	Aba we a vu Sositene, ankpye nu uki ku issubi ku ani Yahuda wa, na hlo ma na ashishi ka abi bre amu ba, u Galiyo a si kakye ba mi hen.
43010039	Violence	Aba zha da aba ta vu Yesu zizo, uwa sarr huzzu ba na ango.
47004016	Faith	Ima yo du inta si su ukpa hen. Ka nu nggo inina ikpa imunta yi i so kɨ mi, izhi imunta yi i so kaki ihe̱he̱ ni ivivi yi.
43012003	Description	I Maryamu à ba anye à tsɨ anta kakami ssu na azhizha. A na anye wa zhi nu unkunkurr ku nggo à yo ku du nadi, na si zɨ wa ni inkindirr hen. Na gri wa ni surr ku Yesu na aza, na hɨ ku aza ka ni infunfutu ima yi. I ingba i anye yi ì varr ssu ni iko yi.
58011009	Faith	A si ku iyo isisurr iyo du Ibrayi à sarr abubo a iso ki unichirr ni ìgbù wanggo nggo Abachi à da du uwa à ta nu ma nggo. A di rri so ni iburr. Ani Ishaku tuku Yakubu nggo a kpa ida zu i Abachi yi meme, aba mi a rri so na aburr wa.
50003017	Recommendation	Amuya mungga bu iga, imba nggurr atu bi ni ga uzirr mungga uzizi ku nâ ta sa abiga. Imba bu ga uzirr ku abangga ba nggo a di zirr wre, nâ ta si nggo imba hi inta di zirr wre, nggo inta di so ni imba ba.
