66006012	Violence	Tô igakas katô Nati Karnero tô ikannám silyo , duwán linug na tuu mabákkár , asta igmangittáng tô álló iring na óggét na tuu métám , asta igmallutù tô bulan iring na dipanug .
58011035	Violence	Duwán pagsik mga gabayi na igpamaké ka Manama , asta inanté puman tô kandan mga gabatà na inaté . Duwán mga duma na igpamaké ka Manama na igirrayatan sippang na inaté , asal ándà dan tanan katô kapamaké dan agad makaluwà dan pád , su isóddóran dan na dumunggù tô álló na antén dan ka Manama asta matanggap dan tô tuu madigár kantayan .
44016037	Violence	Asal ándà nunug si Pablo . Igkagi sikandin katô mga sundalo , na mà din , “ Agad sakup ké ka Roma , igpalagpás ké ikandan tun ta tubang katô mga manubù , asta igpriso ké agad ándà salà dé . Na , manan ka állássán dan tô kapanó dé ? Dì ké manó ka dì dan madun dini ébô paluwà áknami ! ”
45013009	Recommendation	Duwán mga sugù na igsulat , “ Yakó áglibug . Yakó ágmaté . Yakó ágtakó . Yakó ágkasabuan . ” Duwán pagsik duma mga sugù na igsulat , asal igpasábbad tô langun tun ta sábbad dád sugù na , “ Ginawayi yu tô mga unawa yu na iring katô kaginawa yu katô ákniyu sarili . ”
62003003	Faith	Purisu tô manubù na giman na makéring sikandin ki Cristo , inalayun áglili ka salà , iring ki Cristo na ándà salà .
45007022	Faith	Tun ta kadalámman ka pusung ku , ágkadayawanna tingód katô mga sugù .
50004004	Recommendation	Kailangan inalayun kó gó kadayawan tingód katô kapasakup yu tun ta Áglangngagán . Umanán ku tô igkagi ku , na kailangan kadayawan kó gó !
66001012	Description	Tô igdinágga katô kagi , igbariringnga ébô kitanán ku tô igkagi kanak . Tô igbariringnga , igkita ku tô pittu mga sulù na bulawan .
58003018	Sin	Sikandan tô igsapaan ka Manama na dì dán póddóán duma kandin tun ta paginawaanan na igpataganà din , su igéllé dan kandin .
43010008	Sin	Tô mga manubù na ikóna kanak , tô gó tô iring na takón ó tulisan . Purisu ándà dan paminággi katô mga karnero .
60002018	Recommendation	Sikiyu na mga ágsuguánnán , kailangan mánnal asta rumespeto kó katô ákniyu mga amo . Ánnà dád mga amo na médu-édu asta madigár tô bánnalán asta respetowan yu , asal tô mga amo pagsik na madat é ágkémun .
44006013	Description	Duwán mga manubù na igpatestigos dan na igbulaló , na mà dan , “ Sikandin tô marag ágbuyas kani ugis lugar asta katô mga sugù i Moises .
47005018	Faith	Tikud gó tun ta Manama tô mantu ágkémun ta . Sikandin tô igpasábbad áknita tun kandin ukit katô iglumu i Cristo , asta igpapid ké ikandin na mulit-ulit na mému dán pasábbad tô mga manubù tun kandin .
59005010	Recommendation	Na , mga kataladi , sampát yu tô mga propeta sayyan na igulit-ulit katô kagi ka Áglangngagán , su sikandan tô inému iringanan ta ukit katô kallayatan ka ginawa dan katô karasayan na inókitan dan .
44002021	Faith	Asal makaluwà tikud tun ta supak na ándà ágtamanán tô langun manubù na ágtawar tun ta Áglangngagán ta . ’ ”
66007012	Faith	Igkagi sikandan , na mà dan , “ Matuman ni ! Sikuna Manama tô durungán dé , pangadapán dé , pasalamatan dé , asta pabantugán dé . Bánnal ka mapandé , matulus , asta makému katô langun sippang ka ándà ágtamanán ! Matuman ni . ”
60003003	Recommendation	Tô kapiyà-piyà yu ánnà dád tô tun ta luwà ka lawa yu , iring na katémmós ka ulu , asta kagamit katô mga bulawan ó mga kapa na dakál é lagà .
55001008	Faith	Purisu yaka ágkayyaan na mulit-ulit tingód katô Áglangngagán ta . Yaka pagsik ágkayyaan tingód kanak na igpriso guné katô kabánnal ku kandin . Asal makataganà ka katô karasayan na dumunggù áknikó ukit katô katinurù nu katô Madigár Gulitán . Makatiis ka ukit katô kabákkárran na bággén ka Manama áknikó .
43017019	Description	Purisu bággén ku tô sarili ku tun áknikó ébô katabangan dan , su kakalyag ku na bággén dan gó pagsik tô sarili dan tun áknikó ukit katô kabánnalan .
66003002	Recommendation	Ánnó kó ébô makataganà kó . Pabákkár yu tô kasarig yu kanak , su masig dán mandà . Isóddóran ku na ánnà nángngà tô áglumun yu tun ta saruwan katô Ámmà ku na Manama .
66016004	Description	Na , igbusbus katô ikatállu panaligan tô linipung din tun ta mga wayig asta tun ta mga sánnáp . Purisu tô langun wayig inému na dipanug .
45005002	Faith	Ukit katô iglumu din isakup kid tun ta mga ágtabangan ka Manama su igpamaké kid ki Cristo . Idayawan kid su gimanan ta tô álló na pabantugán ki duma katô Manama tun ta langit .
49005005	Sin	Kailangan kasóddóran yu na dì makahu tun ta pagpangulu i Cristo asta katô Manama tô mga manubù na áglayuk katô ánnà kandan sawa ó duma , tô áglumu katô agad ándin na maripà , asta tô ágkasabuan katô kaduwánnan ka duma manubù . Atin ka ágkasabuan tô manubù , duwán ágmanaman na ágpangadapán din .
58011008	Faith	Ukit ka kapamaké i Abraham ka Manama , tô igtawar tô Manama kandin , igbánnal sikandin . Agad ándà din kasóddóri ka ánda é sadunan din , asal igpanó sikandin tikud tun ta lunsud na igóddóan din asta igsadun tun ta lugar na igtandô ka Manama kandin .
49005018	Recommendation	Yakó ágkalasing , su kadattan kó dád gó , asal kailangan kapánnuan kó katô Ugis Espiritu .
61002002	Sin	Marapung tô mákkás katô mga áglumun dan na makayayyà . Purisu ukit katô áglumun dan , mabuyas tô tullid kapókit ka kabánnalan .
49002018	Faith	Tingód katô iglumu i Cristo , agad Judio ó ánnà Judio , tô langun ta makapadani dán gó tun ta Ámmà ta na Manama ukit ka tabang katô Ugis Espiritu .
44021025	Recommendation	Asal tingód katô mga ágpampamaké na ánnà Judio , igsulat ké kandan dángngan na dì makan tô ágkakan na taganà igbággé tun ta mga ágmanaman , dì makan tô dipanug asta tô mannanap na inérát , asta dì dan lumayuk katô ánnà kandan sawa ó duma . ”
44005003	Sin	Na , igkagi si Pedro , na mà din , “ Manan ka igipánnù i Maibuyan tô pusung nu ébô mulaló ka tun ta Ugis Espiritu ? Manan ka igállás nu tô katángngà katô lagà ka tanà na igbarigyà nu ?
49004014	Recommendation	Atin ka matuman ni , dì kid méring na mga gabatà . Dì kid méring na barko na ágpiddán ka balud asta áglayapán ka karamag , su dì ki sékót ágkapid katô mga ágtinuruán ka mga katig áglimbung ukit ka bulaló .
46006009	Sin	Iring na ándà yu kasóddóri na tô mga áglumu ka madat dì masakup tun ta pagpangulu ka Manama . Yakó áglimbung katô ákniyu sarili ! Tô mga áglayuk katô ánnà kandan sawa ó duma , tô mga ágpangadap katô ágmanaman , tô mga áglibug , asta tô mga áglayuk katô unawa din gamama ó gabayi , dì dan gó masakup tun ta pagpangulu ka Manama .
58010025	Recommendation	Yakó ágsódô ágpangadap , iring katô duma mga manubù , asal kailangan palimudé kó ébô tuu ki pabákkárré ka ginawa asta ébô makatiis ki , su isóddóran ta na dì madugé dumunggù tô álló na lumónód tô Áglangngagán .
51003005	Sin	Purisu yakó áglumu katô madat mga kakalyag yu . Yakó áglayuk katô ánnà ákniyu sawa ó duma , asta yakó áglumu ka agad ándin na maripà . Yakó ágtuman katô madat mga kakalyag yu , asta yakó ágpanámdám tingód kani . Yakó ágkasabuan ka kaduwánnan ka duma manubù , su tô ágkasabuan iring gó katô ágpangadap katô ágmanaman .
52005008	Faith	Asal sikita tô manubù na tingód katô kappawaan . Purisu kailangan makapáttud ki . Atin ka inalayun ki ágsarig katô Manama asta ágpaginawaé ki , tô gó tô iring na salimbutung katô pusung ta , asta tô gimanan ta katô katábbus ka Manama áknita iring na salimbutung katô panámdám ta . Na , ni gó tô ikéring na sundalo na duwán putó na salimbutung ka lawa din asta ulu din .
55001007	Grace	su igbággé ka Manama tô Ugis Espiritu áknita ánnà ébô kumataló ki , asal ukit katô Ugis Espiritu kumabákkár tô áglumun ta , asta guminawa ki , asta pasunnad ki .
62002004	Sin	Atin ka ágkagi tô manubù na igpasábbad sikandin tun ta Manama , asal dì sikandin ágtuman katô mga sugù ka Manama , bulalón sikandin , asta ándà din tanggapi tô kabánnalan .
50002002	Faith	Purisu bággé kó kanak katô bánnal dayó ukit kani mga áglumun yu . Pénagpátté kó . Paginawaé kó . Pasábbadé kó tun ta ginawa asta tun ta panámdám .
43007030	Description	Na , duwán mga manubù na mámmát pád kandin , asal ándà igawid kandin , su ándà pa dunggù tô nángngà álló para ámmáttán sikandin .
54006018	Recommendation	Kagiyi nu tô mga ágkaduwánnan na kailangan madigár tô áglumun dan , asta dugangan dan tô madigár áglumun dan . Kailangan malóggód asta mabasa dan tumabang katô duma mga manubù .
43018030	Description	Igtaba sikandan , na mà dan , “ Atin ka ándà madat na iglumu din , dì dé sikandin piddán dini áknikó para ruudan nu sikandin . ”
45014006	Faith	Tô mga manubù na igsalin ka sábbad álló , igsalin dan ébô pabantugán tô Manama . Asta tô mga manubù na ágpanámdám na mému ka makan tô langun , ágkan dan ébô Manama tô pabantugán dan , su Manama tô ágpasalamatan dan tingód katô ágkakan dan . Asta tô mga manubù na ágkan dád ka gulay , ágkan dan ébô Manama tô pabantugán dan , asta Manama pagsik tô ágpasalamatan dan tingód katô ágkakan dan .
45012012	Recommendation	Kailangan kadayawan kó su duwán gimanan yu . Atin ka girrayatan kó , tiis kó . Kailangan inalayun kó dumasal .
44024023	Description	Purisu igkagi si Felix katô sarhento na panayunán din bantéyan si Pablo , asal dì mému ka pahirapan sikandin . Mému ka tabangan sikandin katô mga unawa din tingód katô mga ágkailanganán din .
46013007	Description	Tô ágginawa inalayun ágtiis katô langun , inalayun ágbánnal katô madigár , giman katô madigár , asta inalayun mallayat é ginawa din agad ándin tô dumunggù kandin .
47004013	Faith	Mà katô kagi ka Manama na igsulat , “ Igpamakéya katô Manama . Purisu igulitta kani . ” Ni gó pagsik tô áglumun dé . Gulit-ulit ké su ágpamaké ké katô Manama .
52005014	Recommendation	Na , mga kataladi , kagiyan dé sikiyu na kailangan tuminurù kó katô mga tukukán ébô lumumu dan . Pabákkár yu tô ginawa katô mga ágkamáddangan . Tabangi yu tô mga ágmalómét é kapamaké tun ta Manama . Pallayat yu tô ginawa yu tun ta langun .
66016010	Description	Na , igbusbus katô ikalima panaligan tô linipung din tun ta gunsadanan katô magani mannanap , asta igmangittáng tô ágpanguluwan din . Igkagat katô mga manubù tô dilà dan tingód katô kasakit na igdunggù kandan .
48006016	Grace	Mólà pa ka bággén ka Manama tô kasunayan ka pusung asta tô kédu din tun ta langun na ágtuman kani kabánnalan , su sikandan gó tô bánnal mga gabatà ka Manama , agad Judio ó ánnà Judio .
44018025	Faith	Itinuruan sikandin katô kapókit ka Áglangngagán . Tuu ágkadigárran sikandin ágtinurù , asta matullid tô katinurù din tingód ki Jesus , asal tingód katô kabunyag , tô dád ki Juan na Tarabunyag tô isóddóran din .
46010031	Recommendation	Ni gó tô taba ku : Agad ándin tô lumun yu , agad kuman kó ó minám kó , lumu yu tô langun ébô mabantug tô Manama .
62002027	Recommendation	Asal sikiyu , góddóan kó katô Ugis Espiritu na igtanggap yu tikud tun ki Jesu-Cristo . Purisu dì dán kailangan na tinuruan kó katô duma manubù , su tô Ugis Espiritu tô ágtinurù ákniyu katô langun . Bánnal tô ágtinuruán din , asta ánnà bulaló . Purisu panayun kó ágtuman katô igtinurù katô Ugis Espiritu ákniyu .
59002026	Faith	Ándà ágpulusán ka lawa na inaté dán . Iring pagsik kani , ándà ágpulusán katô kapamaké ka dì ágtákkássan katô madigár áglumun .
44027035	Description	Na , igkangé i Pablo tô pan , igpasalamat sikandin katô Manama tun ta tubang katô langun , igtáppik-táppik din asta igkan sikandin .
44015020	Sin	Asal madigár ka sumulat ki kandan , asta sumugù ki na kailangan dì dan kannán tô mga ágkakan na taganà igbággé tun ta mga ágmanaman , asta dì dan lumayuk katô ánnà kandan sawa ó duma . Kailangan dì dan kannán tô mga mannanap na inérát asta tô dipanug .
44023003	Sin	Igkagi si Pablo ki Ananias , na mà din , “ Supakan ka katô Manama , su kéman nu ka nángngà ka tun ta saruwan ka Manama ! Rumuud ka kanak ukit katô mga sugù i Moises , asal sikuna tô iglapas katô mga sugù , su igpasampalla ikuna . ”
45008001	Description	Su igtanggap dán tô Manama áknita na nángngà tun ta saruwan din ukit katô iglumu i Cristo para áknita , dì gó supakan ka Manama tô mga igpasakup tun ki Jesu-Cristo .
52005009	Grace	Igsalin ki katô Manama ánnà ébô supakan ki ikandin , asal ébô tábbusán ki ikandin ukit katô Áglangngagán ta na si Jesu-Cristo .
66020008	Violence	asta limbungan din tô mga manubù tun ta kaluwagan ka banuwa , tô banuwa na ágngadanan Gog asta Magog . Limudán i Maibuyan sikandan ébô sumulung dan tun ta mga sakup ka Manama . Marapung tô mga manubù na limudán din iring na karapungan katô mga baklayan tun ta dagat na dì ágkéyap .
46006011	Grace	Duwán gó tun ákniyu na iglumu iring kani dángngan . Asal áknganni igurasan dán tô mga salà yu , inému kód na mga gabatà ka Manama , asta igtanggap ka Manama na nángngà kód tun ta saruwan din ukit ka iglumu katô Áglangngagán na si Jesu-Cristo asta katô Ugis Espiritu ka Manama ta .
55001012	Faith	Agad irasayanna áknganni , asal diya ágkayyaan , su isóddóran ku ka sadan tô ágpamakén ku , asta isóddóran ku na sikandin tô makadóppon katô igsarig din kanak sippang katô álló ka kalónód din .
49006018	Faith	Agad ándin tô dumunggù ákniyu , yakó ágsódô na ágdasal ukit katô katulusan katô Ugis Espiritu . Patannáb kó asta panayun kó tun ta kadasal para katô langun sakup ka Manama .
52001001	Grace	Ni sulat tikud áknami na si Pablo , si Silas , asta si Timoteo . Igsulatan dé sikiyu na ágpamaké tun ta Tesalonica na mga sakup katô Ámmà ta na Manama asta katô Áglangngagán na si Jesu-Cristo . Mólà pa ka matanggap yu tô kédu asta tô kasunayan tikud tun ta Manama .
50004005	Faith	Pakita yu tun ta langun manubù na mallayat tô ginawa yu . Masig dán tô kalónód katô Áglangngagán .
46011026	Faith	Sippang ka lumónód tô Áglangngagán , atin ka ágkan kó kani pan asta ginám kó kani ginámmán , ágpasóddórán yu na inaté sikandin para áknita .
59005015	Faith	Na , ukit katô kadasal na ágtákkássan katô kapamaké , tô ágkabógókan kólian katô Áglangngagán . Atin ka duwán salà na ilumu din , pasinsiyaan sikandin .
55001003	Faith	Ágpasalamatta tun ta Manama na ágbánnalán ku na ándà ágkayyaan ku tun ta saruwan din iring katô kabánnal ka mga kamónaan ku kandin . Atin ka ágdasalla agad álló asta dukilám , inalayunna ágpasalamat tun kandin tingód áknikó .
66006016	Description	Igtawar sikandan katô mga pabungan asta mga magdakál batu , na mà dan , “ Tambuni ké , asta sidalungi ké ébô dì ké kitanán katô Manama na gunsad tun ta gunsadanan ka pangulu tun ta langit . Állás ké ébô dì ké dungguan katô supak tikud tun ta Nati Karnero ,
66002017	Description	Kailangan maminág kó ébô makagpát kó kani ágkagin katô Ugis Espiritu tun ta mga ágpampamaké . Tô mga makapanalu ka kadattan , tô gó tô bággayan ku katô mana na igtagù para kandan tun ta langit . Bággén ku kandan tô mapputì batu na igsulatan ka mantu ngadan . Tô bággayan ku kani , tô dád gó é makasóddór ka sadan ngadan tô igsulat dutun . ’ ”
61002003	Sin	Tingód katô katagaw dan mimu-imu dan katô mga bulaló ébô makasalapì dan . Sayyan igruudan dan ka Manama , asta dungguan dan gó ka supak .
53002011	Sin	Su méllé dan katô kabánnalan , duwán lumun ka Manama kandan ukit katô katulusan din ébô mapid dan katô limbung asta ébô mánnal katô bulaló .
45002024	Sin	Sikiyu tô ágkasugatan kani kagi ka Manama na igsulat , “ Tingód katô madat áglumun yu na mga rubbad i Israel , madat tô ágkagin katô mga ánnà rubbad i Israel tingód katô Manama . ”
55003008	Sin	Tô mga gamama na ágtinurù kandan , gusig dan katô kabánnalan , su ikéring dan ki Janes asta ki Jambres na igusig ki Moises sayyan . Madat tô panámdám dan , asta dì nángngà tô kapamaké dan tun ta saruwan ka Manama .
66003019	Recommendation	Tô mga ágginawaan ku , tô gó tô ágsapadan ku asta ágdisiplinan ku . Purisu rákkád kó , asta piyai yu tô ágkémun yu .
45005001	Faith	Na , su igtanggap kid ka Manama na nángngà tun ta saruwan din ukit katô kapamaké ta , ándà dán sókó ka Manama áknita . Igpasábbadé ki asta tô Manama ukit katô kamatayan katô Áglangngagán ta na si Jesu-Cristo .
54004016	Recommendation	Banté ka katô áglumun nu asta ágtinuruán nu . Panayun ka lumu kani , su ukit kani , makalili kó katô supak ka salà , agad sikuna asta tô mga ágpaminág katô ágtinuruán nu .
44026011	Violence	Inalayun ku sikandan ágsupakan tun ta langun simbaan ka Judio , su kakalyag ku pád na pasódóán ku tô kapamaké dan ki Jesus . Su tuuwa ágkasókó kandan , iglupug ku sikandan agad tun ta madiyù mga lunsud ébô irrayatan .
48005019	Sin	Isóddóran yud ka ándin tô áglumun katô mga manubù na ágtuman dád katô kakalyag katô sarili dan . Áglayuk dan katô ánnà kandan sawa ó duma . Maripà tô ágpanámdámmán asta áglumun dan . Malóggód dan áglumu ka madat .
46003007	Grace	Ánnà mabantug tô ágpamula asta tô ágbisbis . Asal Manama gó tô tuu pa mabantug ka tandingán katô langun , su sikandin tô ágpatubù .
46001007	Faith	Purisu dì kó gó ágkakulangan katô gasa na tikud tun ta langit na igbággé ka Manama róggun gangat kó katô kalónód katô Áglangngagán ta na si Jesu-Cristo .
66014002	Description	Na , duwán igdinág ku tun ta langit na igkagi iring na arukán ka magdakál mga wayig na garus , asta iring na mabákkár dalágdág ka kilat . Tô kagi na igdinág ku iring na dagingán ka marapung mga ágpadaging ka alpa .
44010043	Faith	Tô langun propeta ka Manama igsulat tingód ki Jesus na ukit katô ngadan din , tô langun manubù na ágpamaké kandin , igpasinsiyaan tô mga salà dan . ”
45002007	Faith	Duwán kantayan na ándà ágtamanán na bággén ka Manama tun ta mga manubù na pakatiis áglumu ka madigár asta malyag na durungán asta pabantugán dan ka Manama asta malyag katô kantayan na ándà ágtamanán .
66001004	Grace	Sakán si Juan tô igsulat kani ákniyu na mga ágpampamaké tun ta pittu mga simbaan ka probinsya ka Asia . Mólà pa ka tabangan kó asta duwán kasunayan yu tikud tun ta Manama na duwán áknganni , tikud sayyan , asta tun ta tapuri álló . Mólà pa ka tabangan kó asta duwán kasunayan yu tikud tun ta Ugis Espiritu tun ta saruwan katô gunsadanan ka Manama tun ta langit .
44019004	Faith	Igkagi si Pablo , na mà din , “ Igbunyagan i Juan tô mga manubù na igrákkád katô salà dan . Igtinurù sikandin na kailangan mamaké tô mga Judio katô sábbad manubù na tumalundug kandin , asta tô gó si Jesus . ”
61002009	Violence	Purisu ukit kani , ikasóddór ki na tô Áglangngagán katig ágpaluwà tikud tun ta mga pagkinnam katô mga manubù na ágpamaké kandin , asta katig sikandin sumupak katô madat mga manubù tun ta álló ka karuud .
58011016	Grace	Asal gimanan dan tô góddóan na tuu pa madigár , tô banuwa tun datas ta langit . Purisu ándà kayyai tô Manama ka ágtawarán sikandin na Manama dan , asta igpataganà din dán tô lunsud para kandan .
54004007	Recommendation	Yaka ágpaminág katô mga igimu-imu gulitán na ánnà tikud tun ta Manama , su ándà ágpulusán . Asal pabákkár nu tô kabánnal nu katô kakalyag ka Manama .
66020009	Violence	Atin ka panó dan , tumalap dan tun ta kaluwagan ka tanà , asta libutan dan tô kampo katô mga sakup ka Manama asta tô lunsud na ágginawaan din . Asal dabuan ka Manama sikandan ka apuy tikud tun ta langit , asta maté dan .
44010048	Description	Purisu igkagi si Pedro na kailangan bunyagan dan ukit katô ngadan i Jesu-Cristo . Na , igpóddô dan pa si Pedro tun kandan ka pira álló .
45002019	Grace	Ágpanámdám kó na katig kó ágpénagpát katô kabánnalan tingód katô Manama tun ta mga ánnà Judio , su iring kó katô gagak ka mga bólóg . Ágpanámdám kó na katig kó ágtinurù tingód katô Manama tun ta mga ánnà Judio na dì pakagpát , su iring kó na sulù na makappawà ka dalan para ka mga ágpanó tun ta kangittángngan .
62002025	Grace	Igtandô katô Manama na duwán bággén din áknita , asta tô gó tô kantayan na ándà ágtamanán .
59003017	Description	Asal tô duwán kapandayan na igtikud tun ta Manama , tô gó tô nángngà , tô malyag ka kasunayan , tô ágginawa , tô manunug-nunug , tô tuu médu-édu , tô ágtabang katô mga kadumaan din , tô dì ágduwa-duwa , asta tô dì áglimbung .
43003035	Faith	Ágginawaan katô Ámmà na Manama tô Batà din , asta igbággé din kandin tô pagpangulu katô langun .
61003009	Grace	Dì ágbaring-baring tô Áglangngagán na ágtuman katô tandô din , iring katô ágpanámdámmán katô mga manubù . Asal mallayat é ginawa din ákniyu , su dì malyag na mandà tô mga manubù , asal kakalyag din na rumákkád tô langun .
46007007	Grace	Kakalyag ku pád na mólà pa ka tô langun makéring kanak na ándà sawa . Asal ánnà magunawa tô langun ta na ágpampamaké su ássa-ássa tô gasa na igbággé ka Manama tun ta tagsábbad-sábbad áknita .
46014001	Recommendation	Purisu ággár-ággár kó gó ébô makatuman kó guminawa . Asal ággár-ággár kó ébô kabággayan kó katô Ugis Espiritu ka mga gasa din . Ággár-ággárri yu gó na kabággayan kó ka gasa katô kólit-ólit ka kagi na bággén ka Manama ákniyu .
47004006	Grace	Tô Manama na igkagi na , “ Duwán dán kappawaan tun ta kangittángngan , ” sikandin pagsik tô igpappawà kani pusung ta ébô makagpát ki na ni gó tô kappawaan din na ágkitanán tun ta bónnóng i Cristo .
44018024	Description	Duwán sábbad Judio na ágngadanan ki Apolos na tikud tun ta lunsud ka Alejandria na igdunggù tun ta Efeso . Mapandé sikandin na ágtinurù , asta tuu ikasóddór sikandin katô kagi ka Manama .
58013012	Grace	Iring kani tô inému ki Jesus , su igmatayan sikandin tun ta luwà katô lunsud ébô linisan din tô mga manubù ukit katô kandin dipanug .
56002015	Recommendation	Tinurù nu ni langun tun ta mga manubù . Kagiyi nu sikandan asta sapadi nu tô madat áglumun dan , su sikuna tô ágsuguánnán din . Dì mému ka duwán muyas áknikó .
62004009	Grace	Igpakita katô Manama na ágginawa sikandin áknita ukit katô kapapid din katô bugtung Batà din kannun ta banuwa ébô bággayan ki katô kantayan na ándà ágtamanán ukit katô kamatayan din para áknita .
43017024	Grace	“ Ámmà , tingód katô mga manubù na igsarig nu kanak , kakalyag ku na móddô dan duma kanak tun ta langit ébô kitanán dan tô séllaán ku na igbággé nu kanak tingód katô kaginawa nu kanak sayyan tô ándà pa imuwi ni banuwa .
45003016	Sin	Agad ánda é ágsadunan dan , duwán ágdadattan dan , asta ágbággé dan ka kahirapan .
58004014	Faith	Duwán mallayat Pangulu na Parì ta na igsadun dán tun datas ta langit , asta sikandin si Jesus na Batà ka Manama . Purisu kailangan manayun ki sumarig kandin na gulit-ulitán ta ,
61001017	Grace	Tô igpabantug tô Ámmà Manama kandin asta tô igdurung din sikandin , idinág tô kagi ka matulus Manama tikud tun ta langit , na mà din , “ Ni gó ni Batà ku na ágginawaan ku , asta tuuwa idayawan kandin . ”
46012011	Description	Asal Ugis Espiritu dád gó tô ágbággé kani langun , asta sikandin tô ágsalin ka ándin tô bággén din tun ta tagsábbad-sábbad áknita .
66008012	Description	Igidup tô ikappat panaligan katô trumpeta din , asta igmangittáng tô ikatállu bahin ka álló , igmangittáng tô ikatállu bahin ka bulan , asta igmangittáng tô ikatállu bahin ka mga karani , su inandà tô ikatállu bahin ka iló dan . Purisu ándà palang giló dalám ka ikatállu bahin ka oras ka álló asta dukilám .
44018017	Violence	Na , igámmát katô mga manubù si Sostenes na tarapid katô simbaan ka Judio . Iglagpás dan sikandin tun ta luwà katô ágruudanan . Asal igpabayà dád i Galio .
43010039	Violence	Na , mámmát dan pád puman ki Jesus , asal ikaluwà sikandin tikud tun kandan .
47004016	Faith	Purisu dì ké ágsódô . Agad ágkatagitù dán ágmalómét ni mga lawa dé , asal tô espiritu dé inalayun ágmabákkár álló-álló .
43012003	Description	Si Maria igpid katô mga tángngà ka litro ka pamammut na ágngadanan na nardo na dakál é lagà . Tô gó tô igbusbus din tun ta paa i Jesus , asta igpunasan din katô mallayat ulu din . Imammutan tô langun manubù tun ta balé .
58011009	Faith	Ukit ka kapamaké i Abraham ka Manama , igóddô sikandin iring na bisita tun ta banuwa na igtandô ka Manama kandin . Ándà balé na igimu din asal igóddô dád sikandin tun ta tulda na iring katô igóddóan katô batà din na si Isaac , asta katô apù din na si Jacob , su magunawa pagsik tô igtandô ka Manama kandan .
50003017	Recommendation	Na , mga kataladi , iringi yu gó tô ágkémun ku , asta sállág yu tô ágkémun katô mga manubù na igiring áknami ébô duwán iringan yu .
48006002	Recommendation	Atin ka duwán tun ákniyu na ágkahirapan , patabangé kó , su atin ka ni gó tô áglumun yu , ágtumanán yu tô ágpalumun i Cristo .
59002024	Faith	Purisu isóddóran ta na tanggapán ka Manama tô manubù na nángngà tun ta saruwan din ukit katô áglumun din , asta ánnà dád ukit katô kapamaké din .
45009014	Faith	Na , atin ka duwán minsà , “ Nángngà tô kasalin ka Manama ? ” tô taba ku na nángngà gó tô kasalin din !
