44006013	Description	Gətirdikləri yalançı şahidlər onun üzünə durub dedilər : « Bu adam dayanmadan bu Müqəddəs məkana və Qanuna qarşı danışır .
47005018	Faith	Bunların hamısı Allahdandır . O , Məsih vasitəsilə bizi Özü ilə barışdırdı və bizə barışdırma xidmətini verdi .
59005010	Recommendation	Qardaşlar , Rəbbin adı ilə danışmış peyğəmbərləri əzablara tab gətirmək və səbir nümunəsi kimi götürün .
44002021	Faith	Rəbbin adını çağıran hər kəs xilas olacaq ” .
66007012	Faith	« Amin ! Allahımıza əbədi olaraq Alqış , izzət , hikmət , şükür , şərəf , Qüdrət və qüvvət olsun ! Amin ! »
60003003	Recommendation	Qoy sizin bəzəyiniz saçlarınızı hörüb qızıl bər-bəzək taxmaq və gözəl geyimlər geyməklə zahiri şeylər deyil ,
55001008	Faith	Buna görə Rəbbimiz barədə şəhadət etməkdən və Onun uğrunda məhbus olan məndən utanma . Allahın gücü ilə Müjdə uğrunda mənimlə birlikdə əzaba qatlaş .
43017019	Description	Mən Özümü onların uğrunda təqdis edirəm ki , onlar da həqiqətlə təqdis olunsun .
66003002	Recommendation	Oyaq ol və sağ qalıb ölmək üzrə olan nəyin varsa , onu möhkəmləndir . Çünki Mən sənin əməllərinin Allahımın önündə kamil olmadığını gördüm .
66016004	Description	Üçüncü mələk öz nimçəsini çaylara və su qaynaqlarına boşaltdı və onlar qana döndü .
45005002	Faith	Elə Məsihin vasitəsilə də daxilində qaldığımız lütfə imanla nail olduq və Allahın izzətinə ümid bağlamağımızla fəxr edirik .
49005005	Sin	Əlbəttə , bilirsiniz ki , heç bir əxlaqsız , murdar yaxud bütpərəstə tay olan tamahkar adam Məsihin və Allahın Padşahlığında irsə malik olmayacaq .
58011008	Faith	İbrahim çağırılanda iman vasitəsilə itaətli olub irs alacağı torpağa getdi . O hara getdiyini bilməyərək yola çıxdı .
49005018	Recommendation	Şərabdan sərxoş olmayın , bu sizi mənəviyyatsızlığa aparır . Bunun əvəzinə Ruhla dolun .
61002002	Sin	Hətta çoxları onların pozğunluğuna qoşulacaq və onların üzündən həqiqət yoluna küfr ediləcək .
49002018	Faith	Çünki hər iki tərəfdən olan bizlər Onun vasitəsilə bir Ruhda Atanın hüzuruna çıxa bilərik .
44021025	Recommendation	Başqa millətlərdən olan imanlılara gəlincə , biz qərara alıb onlara məktub vasitəsilə yazmışıq ki , bütlərə təqdim olunan qurbanların ətini , boğularaq öldürülən heyvanların ətini və qan yeməsinlər , həmçinin özlərini əxlaqsızlıqdan saxlasınlar » .
44005003	Sin	Peter ona dedi : « Xananya , niyə ürəyinə Şeytanı buraxıb Müqəddəs Ruha yalan söyləyərək torpağın pulunun bir hissəsini özünə götürdün ?
49004014	Recommendation	Belə ki artıq insanların kələkbazlığı ilə , bizi yoldan azdırmaq üçün hazırladıqları hiylələrlə , cürbəcür təlimin küləyi ilə çalxalanan və ora-bura sürüklənən körpə uşaqlar olmayaq .
46006009	Sin	Məgər bilmirsiniz ki , haqsızlıq edənlər Allahın Padşahlığını irs olaraq almayacaq ? Aldanmayın , çünki əxlaqsızlar , bütpərəstlər , zinakarlar , fahişə kişilər , kişibaz kişilər ,
58010025	Recommendation	Bəzi adamların vərdiş etdiyi kimi birgə yığışmağımızı tərk etməyək . Lakin qiyamət gününün yaxınlaşdığını gördükcə bir-birimizi daha çox ruhlandıraq .
51003005	Sin	Buna görə cisminizin dünyəvi meylləri olan cinsi əxlaqsızlığı , murdarlığı , şəhvəti , pis ehtirası və bütpərəstliyə tay olan tamahkarlığı öldürün .
52005008	Faith	Gündüzə aid olan bizlərsə iman və məhəbbətlə döşümüzə zireh taxaraq xilas ümidini dəbilqə kimi başımıza qoyub ayıq-sayıq olaq .
55001007	Grace	Çünki Allah bizə qorxaqlıq ruhu deyil , güc , məhəbbət və ağıllı-kamallı olmaq ruhu vermişdir .
62002004	Sin	Kim « Onu tanıyıram » deyir , amma Onun əmrlərinə riayət etmirsə , yalançıdır və onun daxilində həqiqət yoxdur .
50002002	Faith	həmfikir olub bir-birinizə eyni məhəbbəti göstərərək canbir və həmrəy olmağınızla sevincimi bütövləşdirin .
43007030	Description	Bu sözlərə görə İsanı tutmağa çalışdılar , lakin heç kəs Ona toxunmadı , çünki vaxtı hələ çatmamışdı .
54006018	Recommendation	Xeyirxahlıq göstərsinlər , yaxşı işlərlə zəngin , əliaçıq olub öz malını başqaları ilə bölüşsünlər .
43018030	Description	Onlar Pilata cavab verdilər : « Əgər bu Adam cinayətkar olmasaydı , Onu sənə təslim etməzdik » .
45014006	Faith	Bir günü fərqləndirən adam onu Rəbb üçün fərqləndirir . Yeyən Rəbb üçün yeyir , çünki Allaha şükür edir . Yeməyən də Rəbb üçün yemir və Allaha şükür edir .
45012012	Recommendation	Ümidinizlə sevinin . Əziyyətdə dözümlü olun . Dayanmadan dua edin .
44024023	Description	Oradakı yüzbaşıya əmr verdi ki , Paulu nəzarət altında saxlasın , lakin sərbəstlik versin və ona xidmət edən dostlarına maneçilik yaratmasın .
46013007	Description	O hər şeyə qatlaşar , hər şeyə inanar , hər şeyə ümid bəsləyər , hər şeyə dözər .
47004013	Faith	« İman etdim , buna görə danışdım » deyə yazıldığı üçün eyni iman ruhuna sahib olaraq biz də iman edir və buna görə danışırıq .
52005014	Recommendation	Qardaşlar , sizə yalvarırıq , avaralara nəsihət verin , cəsarətsizləri ruhlandırın , zəiflərə yardım edin , hamıya qarşı səbirli olun .
66016010	Description	Beşinci mələk öz nimçəsini vəhşi heyvanın taxtına boşaltdı və onun padşahlığını qaranlıq bürüdü . Adamlar iztirabdan dillərini dişlərinə sıxdılar
48006016	Grace	Nə qədər bu qaydaya riayət edənlər varsa , onların üzərinə , Allahın İsraili üzərinə sülh və mərhəmət gəlsin .
44018025	Faith	Rəbb yolunda da təhsil almışdı . O , ruhda alışıb-yanaraq danışır və yalnız Yəhyanın vəftizindən xəbəri olduğu halda İsa ilə bağlı həqiqətləri doğru öyrədirdi .
46010031	Recommendation	Beləliklə , nə yeyirsinizsə , nə içirsinizsə , nə edirsinizsə , hər şeyi Allahın izzəti üçün edin .
62002027	Recommendation	Sizə gəlincə , Ondan aldığınız məsh daxilinizdə qalır və kimsənin sizə təlim verməsinə ehtiyacınız yoxdur . Əksinə , Onun bu məshi sizə hər şey barədə təlim verir və bu , yalan deyil , həqiqətdir . Ona görə də sizə öyrətdiyi kimi Onda qalın .
59002026	Faith	Çünki ruhsuz bədən ölü olduğu kimi əməlsiz iman da ölüdür .
44027035	Description	Paul bunu deyəndən sonra çörək götürdü və hamının qarşısında Allaha şükür edərək çörəyi bölüb yeməyə başladı .
44015020	Sin	Lakin onlara yazmalıyıq ki , bütlərə təqdim olunub murdarlanan qurbanların ətini , boğularaq öldürülən heyvanların ətini və qan yeməsinlər ; əxlaqsızlıqdan da özlərini uzaq saxlasınlar .
44023003	Sin	Bundan sonra Paul ona dedi : « Ey üzü ağardılan divar , səni Allah vuracaq ! Həm oturub Qanuna əsasən məni mühakimə edirsən , həm də Qanunu pozaraq məni döymək üçün əmr verirsən » .
45008001	Description	Deməli , indi Məsih İsada olanlara heç bir məhkumluq yoxdur .
52005009	Grace	Çünki Allah bizi qəzəbə düçar olmaq üçün deyil , Rəbbimiz İsa Məsih vasitəsilə xilasa nail olmaq üçün təyin edib .
66020008	Violence	Oradan çıxacaq ki , yer üzünün dörd tərəfində olan millətləri — Qoq və Maqoqu aldadıb döyüşə toplasın ; onların sayı dəniz qumu qədər çoxdur .
46006011	Grace	Sizlərdən bəzisi belə idi . Amma Rəbb İsa Məsihin adı ilə və Allahımızın Ruhu ilə yuyulub təmizləndiniz , təqdis olundunuz və saleh sayıldınız .
55001012	Faith	Bu əzabları çəkməyimin səbəbi də budur . Amma bundan utanmıram , çünki Kimə iman etdiyimi bilirəm və əminəm ki , mənə verdiyi əmanəti qiyamət gününə qədər saxlamağa qadirdir .
49006018	Faith	Hər cür dua və yalvarışla , həmişə Ruhun idarəsi ilə dua edin . Bu məqsəd uğrunda tamamilə mətin olub oyaq qalaraq bütün müqəddəslər üçün dua edin .
52001001	Grace	Paul , Sila və Timoteydən Ata Allah və Rəbb İsa Məsihdə olan Saloniklilər cəmiyyətinə salam ! Sizə lütf və sülh olsun !
50004005	Faith	Qoy sizin mülayimliyiniz bütün insanlara məlum olsun . Rəbb yaxındır .
46011026	Faith	Çünki hər dəfə bu çörəyi yeyəndə və bu kasadan içəndə siz Rəbbin gəlişinədək Onun ölümünü bəyan edirsiniz .
59005015	Faith	İmanla edilən dua xəstəni sağaldacaq və Rəbb onu ayağa qaldıracaq . Əgər o adam günah edibsə , bağışlanacaq .
55001003	Faith	Durmadan , gecə-gündüz dualarımda səni yada saldığım zaman ata-babalarım kimi təmiz vicdanla ibadət etdiyim Allaha şükür edirəm .
66006016	Description	dağlara və qayalara dedilər : « Üstümüzə qopub düşün və bizi taxtda Oturanın üzündən , Quzunun qəzəbindən gizlədin .
66002017	Description	Qulağı olan qoy eşitsin ki , Ruh cəmiyyətlərə nə deyir . Qalib gələnə Mən gizli saxlanan mannadan verəcəyəm . Ona bir ağ daş da verəcəyəm ki , üstündə yeni ad yazılıb ; bu adı da daşı alandan başqa heç kəs bilmir .
61002003	Sin	Tamahkarlıqlarından uydurma sözlərlə sizi istismar edəcəklər . Onların mühakiməsi çoxdan davam edir və həlakı hazırdır .
53002011	Sin	Buna görə Allah onların üzərinə aldadıcı bir qüvvə göndərir ki , yalana inansınlar .
45002024	Sin	Axı belə yazılıb : « Sizin üzünüzdən millətlər arasında Allahın adına küfr edilir » .
55003008	Sin	Yannis və Yambris Musaya necə zidd getdilərsə , bu adamlar da eləcə həqiqətə zidd gedirlər . Onlar düşüncələri pozğun , imanları sınaqdan keçməmiş insanlardır .
66003019	Recommendation	Mən kimi sevirəm , onu məzəmmət və tərbiyə edirəm . Buna görə də qeyrətə gəl və tövbə et .
45005001	Faith	Beləliklə , imanla saleh sayıldığımız üçün Rəbbimiz İsa Məsih vasitəsilə Allahla barışmış oluruq .
54004016	Recommendation	Özünə və verdiyin təlimə diqqətli ol . Bu işlərlə məşğul olmağa davam et . Çünki bunu etməklə həm özünü , həm də səni dinləyənləri xilas edəcəksən .
44026011	Violence	Bütün sinaqoqları gəzib-dolaşaraq onları tez-tez cəzalandırır və öz etiqadlarına küfr etməyə məcbur edirdim . Mən elə dəli olmuşdum ki , onları ölkə xaricində olan şəhərlərdə belə , təqib edirdim .
48005019	Sin	Cismani təbiətin əməlləri isə bəllidir . Bunlar cinsi əxlaqsızlıq , murdarlıq , pozğunluq ,
46003007	Grace	Buna görə də mühüm olan əkən ya da sulayan deyil , əkiləni böyüdən Allahdır .
46001007	Faith	Bu səbəbdən siz Rəbbimiz İsa Məsihin zühurunu gözləyərək ruhani ənamdan heç bir korluq çəkmirsiniz .
66014002	Description	Mən göydən gur suların sədasına və güclü göy gurultusuna bənzər bir səs eşitdim . Eşitdiyim səs çəng çalanların çənglərinin səsi kimi idi .
44010043	Faith	Onun barəsində bütün peyğəmbərlər şəhadət edir ki , Ona iman edən hər kəsin günahı Onun adı ilə bağışlanır » .
45002007	Faith	dözümlə yaxşı əməl sahibi olaraq izzət , hörmət və ölməzlik axtaranlara əbədi həyat ,
66001004	Grace	Mən Yəhyadan Asiya vilayətindəki yeddi imanlılar cəmiyyətinə salam ! Var Olan , Var Olmuş və Gəlməli Olandan , Onun taxtının önündəki yeddi ruhdan , həmçinin ölülər arasından ilk doğulan , yer üzünün padşahlarının başçısı olan sadiq şahid İsa Məsihdən sizə lütf və sülh olsun ! Bizi sevən , Öz qanı bahasına bizi günahlarımızdan azad edərək
44019004	Faith	Paul dedi : « Yəhyanın etdiyi vəftiz tövbə ilə bağlı bir vəftiz idi . Xalqı özündən sonra Gələnə , yəni İsaya iman etməyə çağırdı » .
61002009	Violence	Əlbəttə ki , Rəbb möminləri sınaqdan necə qurtarmağı , haqsızları isə qiyamət gününə kimi cəza altında necə saxlamağı bilir .
58011016	Grace	Amma əslində onlar daha yaxşı bir ölkəni , yəni səmavi vətəni arzu edirdilər . Buna görə Allah Özünü onların Allahı adlandırmaqdan utanmır , çünki O onlar üçün şəhər hazırlamışdır .
54004007	Recommendation	Allahsız , axmaq qoca qarı əfsanələrindən uzaq dur . Mömin olmaq üçün özünü yetişdir .
66020009	Violence	Onlar yer üzünün hər tərəfinə hücum edib müqəddəslərin düşərgəsini və sevimli şəhəri mühasirəyə aldılar . Lakin göydən od düşüb onları yandırıb-yaxdı .
44010048	Description	Beləliklə , onların İsa Məsihin adı ilə vəftiz olmalarını buyurdu . Sonra onlar Peterdən xahiş etdilər ki , bir neçə gün onların yanında qalsın .
45002019	Grace	əminsən ki , Qanunda bilik və həqiqətin əsasını tapdığın üçün korlara bələdçi , zülmətdə olanlara işıq , ağılsızlara tərbiyəçi , uşaqlara müəllimsən .
62002025	Grace	Onun bizə verdiyi vəd budur : əbədi həyat !
59003017	Description	Amma yuxarıdan nazil olan müdriklik əvvəla safdır , sonra da sülhpərvərdir , mülayimdir , itaətlidir , mərhəmət və xeyirli bəhrələrlə doludur , qərəzsizdir , riyasızdır .
43003035	Faith	Ata Oğulu sevir və hər şeyi Onun ixtiyarına verib .
61003009	Grace	Bəziləri bunu gecikmə sayar , amma Rəbb vədini yerinə yetirməkdə gecikməz , lakin sizə görə səbir edir . Çünki O heç kəsin həlak olmasını istəmir , amma hər kəsin tövbə etməsini istəyir .
46007007	Grace	Çünki bütün insanların mənim kimi olmasını istərdim . Amma hər bir insanın Allahdan aldığı öz ənamı var — birininki belədir , digərininki başqa cürdür .
46014001	Recommendation	Məhəbbətin ardınca gedin və ruhani ənamları , xüsusilə , peyğəmbərlik ənamını səylə istəyin .
47004006	Grace	Çünki « zülmətdən işıq parlayacaq » deyən Allah ürəyimizə nur saçdı ki , İsa Məsihin üzündən saçan Öz ehtişamını tanımağımızdan doğan nuru bizə versin .
44018024	Description	Bu ərəfədə İsgəndəriyyədə doğulmuş Apollo adlı bir Yəhudi Efesə gəldi . Onun yaxşı natiqliyi var idi və Müqəddəs Yazıları çox yaxşı bilirdi ,
58013012	Grace	Bunun kimi İsa da Öz qanı ilə xalqı təqdis etmək üçün şəhər darvazasının kənarında əzab çəkdi .
56002015	Recommendation	Bunları tam bir səlahiyyətlə bildir , nəsihət ver və məzəmmət et . Qoy heç kim sənə hörmətsizlik etməsin .
62004009	Grace	Allahın bizə olan məhəbbəti belə zahir oldu : Allah Öz vahid Oğlunu dünyaya göndərdi ki , biz Onun vasitəsilə yaşayaq .
43017024	Grace	Ey Ata , istəyirəm ki , Mənə verdiyin şəxslər də Mənim olduğum yerdə Mənimlə birlikdə olub Mənim izzətimi görsünlər . Bu izzəti dünya yaranmazdan əvvəl Məni sevdiyin üçün Mənə verdin .
45003016	Sin	Yollarında viranəlik və fəlakət var ,
58004014	Faith	Beləliklə , Allahın Oğlu İsa göylərdən keçən böyük Baş Kahinimiz olduğuna görə əqidəmizi möhkəm tutaq .
61001017	Grace	Çünki Böyük Ehtişamı Olandan Ona belə bir səs gəldi : « Bu Mənim sevimli Oğlumdur , Ondan razıyam » . O vaxt Ata Allahdan izzət və şərəf qəbul etdi .
46012011	Description	Bunların hamısı tək və eyni Ruhun fəaliyyətidir . Ruh bu ənamları hər kəsə Öz istədiyi tərzdə paylayır .
66008012	Description	Dördüncü mələk şeypurunu çaldı . Onda günəşin , ayın və ulduzların üçdə biri vuruldu ; buna görə də onların üçdə biri qaraldı . Gündüzün üçdə biri , gecənin də elə o qədəri işıqsız qaldı .
44018017	Violence	Hamı sinaqoq rəisi Sosteni tutub hökm kürsüsünün qarşısında döydü . Qalliyo isə bu hadisələrə əhəmiyyət vermədi .
43010039	Violence	Onlar yenə İsanı tutmağa çalışdı , amma O , əllərindən sıyrılıb çıxdı .
47004016	Faith	Buna görə biz ümidimizi itirmirik . Zahirimiz get-gedə xarab olsa da , daxilimiz gündən-günə təzələnir .
43012003	Description	Məryəm isə bir litra çox qiymətli xalis nard yağını götürərək İsanın ayaqlarına çəkib onları saçları ilə sildi . Yağın ətri evi bürüdü .
58011009	Faith	İman vasitəsilə vəd edilmiş ölkədə bir qərib kimi məskunlaşdı . O eyni vədin həmvarisləri olan İshaq və Yaqubla birlikdə çadırlarda yaşadı .
50003017	Recommendation	Qardaşlar , hamınız birlikdə məndən nümunə götürün və sizə göstərdiyimiz nümunəyə uyğun həyat sürənlərə diqqətlə baxın .
48006002	Recommendation	Bir-birinizin yüklərini daşıyın və bu yolla Məsihin qanununu icra edin .
59002024	Faith	Görürsünüz ki , insan yalnız imanla deyil , əməlləri ilə də saleh sayılır .
45009014	Faith	Bəs indi nə deyə bilərik ? Məgər Allah ədalətsizlik edir ? Əsla !
45014001	Recommendation	İmanı zəif olanı qəbul edin , amma onun fikirləri ilə mübahisəyə girişməyin .
66012007	Violence	Göydə döyüş oldu . Mikael və onun mələkləri əjdaha ilə döyüşdü . Əjdaha və onun mələkləri də onlarla döyüşdü ,
49004026	Recommendation	Qəzəblənərkən günah işlətməyin . Günəş batmazdan əvvəl qəzəbinizi soyudub
60003009	Recommendation	Pisliyə pisliklə , söyüşə də söyüşlə cavab verməyin , əksinə xeyir-dua edin . Çünki bunun üçün çağırılmısınız ki , xeyir-duaları irs olaraq alasınız .
43008029	Grace	Məni Göndərən Mənimlədir . O Məni tək qoymadı , çünki Mən daim Onun xoşuna gələnləri edirəm » .
49006014	Recommendation	Beləliklə , həqiqəti kəmər kimi belinizə bağlamış , salehliyi zireh kimi döşünüzə taxmış , barışıq Müjdəsini yaymaq hazırlığını ayaqlarınıza geyinmiş olaraq yerinizdə durun .
66001020	Description	Mənim sağ əlimdə gördüyün yeddi ulduzun və yeddi qızıl çıraqdanın sirrinə gəlincə , yeddi ulduz yeddi cəmiyyətin mələkləri , yeddi çıraqdan da yeddi cəmiyyət deməkdir .
58002009	Grace	Amma Allahın lütfü ilə hər kəsin uğrunda ölmək üçün mələklərdən az müddət ərzində aşağı tutulmuş Şəxsi , yəni İsanı görürük . Çəkdiyi ölüm əzabına görə Onun başına izzət və əzəmət tacı qoyuldu .
50002013	Grace	Çünki sizdə fəaliyyət göstərən Allahdır , belə ki Onun xoş məramını həm istəyəsiniz , həm də bunun üçün fəaliyyət göstərəsiniz .
43015011	Grace	Bu sözləri sizə söylədim ki , sevincim sizdə olsun və sevinciniz kamil olsun .
54001001	Description	Xilaskarımız Allahın və ümidimiz olan Məsih İsanın əmrinə görə Məsih İsanın həvarisi mən Pauldan
54002009	Recommendation	qadınlar da ədəbli görkəmlə , abır-həya və ağıl-kamalla bəzənsinlər . Dəbdəbəli saç düzümü ilə , qızıllarla , mirvarilərlə və yaxud bahalı paltarlarla deyil ,
43002015	Violence	İplərdən bir qamçı düzəldib hamını qoyun və öküzlərlə birgə məbəddən qovdu , sərrafların masalarını çevirib pullarını yerə tökdü ,
49002010	Grace	Çünki biz Allahın yaratdığı əsərlərik , əvvəlcədən hazırladığı yaxşı əməllərinə görə həyat sürmək üçün Məsih İsada yaradıldıq .
60004012	Recommendation	Sevimlilər , sizi sınamaq üçün aranızda baş verən odlu imtahana sanki başınıza gələn qəribə bir iş kimi təəccüb etməyin .
66019007	Recommendation	Gəlin sevinib şad olaq , Onu izzətləndirək ! Çünki Quzunun toyu başlayır . Gəlini özünü hazırlayıb ;
49006017	Recommendation	Xilas dəbilqəsini və Ruhun qılıncını , yəni Allahın kəlamını götürün .
44007024	Violence	Onlardan birinin zərər çəkdiyini görəndə Musa onu müdafiə etdi . Zərər vuran Misirlini öldürərək əzilən insanın intiqamını aldı .
53003013	Recommendation	Sizsə , qardaşlar , yaxşılıq etməkdən yorulmayın .
46016013	Faith	Ayıq olun , imanda sabit durun , mərd və möhkəm olun .
44007043	Sin	Səcdə edəsiniz deyə düzəltdiyiniz Molekin çadırını , Tanrınız Refanın ulduz bütünü gəzdirdiniz . Elə buna görə də sizi Babilin o tayına sürgünə aparacağam ” .
53002015	Recommendation	Beləliklə , qardaşlar , möhkəm dayanın və sözümüz yaxud məktubumuz vasitəsilə öyrəndiyiniz təlimlərə bağlı qalın .
47005005	Grace	Bizi məhz bunun üçün hazırlaşdıran Allahdır . O , Ruhunu bizə girov verdi .
54002011	Recommendation	Qadın sakitlik və tam bir tabelik içində öyrənsin ;
54005019	Recommendation	İki yaxud üç şahid olmadıqda bir ağsaqqala qarşı olan ittihama əhəmiyyət vermə .
45016016	Recommendation	Bir-birinizi müqəddəs öpüşlə salamlayın . Məsihin bütün cəmiyyətləri sizə salam göndərir .
66018019	Description	Onlar başlarına toz töküb fəryad edir və ağlayıb yas tutaraq deyirdilər : « Vay , vay halına , Dənizdə gəmisi olanların hamısının Oranın çox qiymətli malları ilə Varlandığı böyük şəhər ! Çünki bir saat içində viran oldun » .
62003001	Grace	Görün Ata bizə necə məhəbbət göstərib ki , biz Allahın övladları adlanırıq ! Doğrudan da , beləyik ! Dünya Onu tanımadığına görə bizi də tanımır .
60005005	Recommendation	Eyni ilə , siz də , ey gənclər , ağsaqqallara tabe olun . Hamınız bir-birinizə itaətkarlıq göstərin . Çünki « Allah məğrurlara qarşıdır , itaətkarlara isə lütf göstərər » .
45003004	Faith	Əsla ! Bütün insanlar yalançı olsa da , Allah haqlıdır . Necə ki yazılıb : « Sən Öz sözlərində haqlı çıxacaqsan , Mühakimə etdiyin zaman qalib gələcəksən » .
44009014	Violence	Burada Sənin adını çağıranların hər birinin əl-qolunu bağlamaq üçün başçı kahinlərdən səlahiyyət alıb » .
61002001	Sin	Amma Allahın xalqı arasında yalançı peyğəmbərlər də ortaya çıxdı . Eləcə də sizin aranızda yanlış təlim yayanlar ortaya çıxacaq . Bunlar hətta özlərini satın alan Sahibini inkar edib gizlicə aranıza dağıdıcı və təfriqəçi təlim gətirəcəklər . Belələri öz başlarına tezliklə həlak gətirəcək .
43005018	Violence	Bundan sonra Yəhudi başçıları daha da səylə Onu öldürməyə çalışırdılar , çünki İsa yalnız Şənbə gününü pozmadı , həm də Allahın Öz Atası olduğunu söyləyərək Özünü Allaha bərabər saydı .
46011002	Faith	Hər işdə məni xatırladığınız və sizə tapşırdığım təlimlərə sadiq qaldığınız üçün sizi tərifləyirəm .
44002025	Faith	Davud da Onun barəsində demişdi : “ Rəbbə həmişə üz tutmuşam , Sağımda olduğu üçün sarsılmaram .
60001023	Grace	Çünki siz çürüyən toxumdan deyil , çürüməzdən , Allahın canlı , davamlı olan kəlamı vasitəsilə yenidən doğulmusunuz .
59005016	Recommendation	Beləliklə , günahlarınızı bir-birinizə etiraf edin və bir-biriniz üçün dua edin ki , sağalasınız . Saleh adamın duası çox güclü və təsirlidir .
43006047	Faith	Doğrusunu , doğrusunu sizə deyirəm : iman edən əbədi həyata malikdir .
43014018	Grace	Sizi yetim qoymaram , yanınıza gələcəyəm .
45003002	Grace	Hər cəhətdən böyük üstünlüyü var . Hər şeydən əvvəl , Allahın sözləri Yəhudilərə əmanət edilib .
49006005	Recommendation	Ey qullar , Məsihə itaət etdiyiniz kimi dünyəvi ağalarınıza da qorxu və lərzə ilə səmimi qəlbdən itaət edin .
45002004	Grace	Yaxud sən Allahın zəngin xeyirxahlığına , həlimliyinə və səbirli olmağına xor baxırsan ? Bəs anlamırsan ki , Onun xeyirxahlığı səni tövbəyə yönəldir ?
62005014	Faith	Biz Onun hüzurunda ona görə cəsarətlə danışa bilirik ki , Onun iradəsinə uyğun nəsə dilədikdə O bizi eşidir .
45015013	Faith	Qoy ümid mənbəyi olan Allah iman edən sizləri hər cür şadlıq və sülhlə doldursun ki , Müqəddəs Ruhun qüdrəti ilə ümidlə dolub-daşasınız .
43019041	Description	İsanın çarmıxa çəkildiyi yerdə bir bağça , bu bağçanın içində də hələ heç kəsin qoyulmadığı təzə bir qəbir var idi .
