58009026	Description	Tem Yeisu topwaoli lalakili ali paisowa imuliya kani ana paisowa iboiboita bolime kaigeda kaigeda iyatubu kaba yatubu koina yo ilaulau nige ana kaba mwawasi. Na nigele, nige sowana ali paisowa imuliya. Ilonamwayan tem ilaoma iboita mekaigedamo na mesabana ala pwanoli meuloili ikele-gabaegili sauga bwaite koina.
44013018	Description	Bolime kana baibaiwa poti (40) silaulau ule mena yo mumugali naenaeli yo ali walo kololo meuloina ikalakisiye-yagili.
46011033	Recommendation	Yagu tali toekalesiyayao, saugana tem kwalogogo Guyau ana kekan tabu kaiwena na wakekekan toyawa, sowasowana kwasanasana kamikavao kaiweli.
66006012	Violence	Kabo tabe lami yagitai pepa moumouna kaba yapatu-kalatanna sikis (6) ikopa-gabaen yo mwanikiniki kaikaiwena inuku. Yo dabwelo iboniboniyai, kana koleya besiele Yaubada dabwelone isuma kaleko dubadubana koina, yo waikena ibuikeile ibalagiya besiele kwasine,
58011035	Violence	Yo sinesineo tupwaliyao natuliyao siboita na Yaubada ikele-yatoloyoili. Na iyamo tupwaliyao tabe, siya kali tokalomagigili siyakamkamnali, siboita kaiwena nige nuwanuwali ali Yaubada sisinali, ali nuwatu yakato tem sitolo kaiwe Yaubada kani ikele-yatoloyoili na miya miyamiya yaina silobai.
44016037	Violence	Na Paulo iwalolau pilisiman kolili iba, “Kai Loma ana kaba loina tomoliyao. Toloinao nige siyayatala-baguna-yagimai na iyamo siloina sisapi-bwagabwagaimai boda manli mena yo sipei-luse-yagimai deli mena. Kabo nige sowana siwalo yo kaboma kalowasi-wadam. Siboma silaoma yo siyoga-yawatagilagimai.”
45013009	Recommendation	Loina iwaloba, “Tabu ganawali, tabu unuyamate, tabu kewali yo tabu kamkava ana gogo ugwagadosisiyan.” Loinao meuloili, bwagana lalakiliyao o nuwana kikiuliyao, sowasowana tabwagili-gogonagili loina kaigeda koina loinane bwaite iyaele, “Kamkava kumulolo koina besiele kubomayoi kam mulolo.”
62003003	Faith	Siya analiyao me ali katepatu sisanasana ana pileyoima kaiwena kani sibomayoi sikabi-yakapwali besiele Keliso iya ikapwa.
45007022	Faith	Kategu mena yayaliyaya Yaubada ana loina kaiwena,
50004004	Recommendation	Sauga meuloina kwayaliyaya kaiwena kwalaomako kwamiya Guyau koina. Yo yawaloyoi yaba kwayaliyaya.
66001012	Description	Mwa yatagelakeile nuwanuwagu yagitai yaiya tomo iwalowalomane koliyau kabo mayale seben siwedowedoli ali kaba tolo gole koina sitotolo yagitaili.
58003018	Sin	Yo toisabo boda togamwapanapanawa Yaubada ana waloyameli kaikaiwena iwalowen kolili yakato nige sowasowana silau yanuwane ipei kaiweli koina sikaiyawasi? Siya bodane sauga meuloina Yaubada sisikotanan, wa?
43010008	Sin	Na sipi togitekalatan uloili silaoma baguna kabo muli mena yau siya tokewali mwa sipine nige kainali sibebenalan.
60002018	Recommendation	Komiu topaisowa panpanliyao kwabenali-kalatan bwaite. Ami tautaubalao ali loina kwabenali-kalatan yo kwayakasisi-yagili, nige yakato siya mumugali bigabigalimo yo sonosonogalimo na siya ali loina ikaiwe tabe besiele kwayakasisi-yagili.
44006013	Description	Yo bodaone tomo tupwali sikalaili yo walo mwakomwakota siwolegili na saugana toloinao siyoga-luseyagili ali logogo mena tomone siba, “Tomo bwaite Sitibeni sauga meuloina ala Nume Tabu yo Mosese ana loina isinalili.
47005018	Faith	Yawasi waluwalunane bwaite ilaomaya Yaubada koina, iya Keliso ana paisowa koina mwa ikele-yavivila-yoilama iya koina. Na Yaubada ama paisowa iyeyama na tomo kayalolabinyoili Yaubada mekalikava ama paisowa koina.
59005010	Recommendation	Kaukavao yo duguwao, kwanuwatu-kalatan palopitao kaiweli, siya beyabeyana Guyau esana mena siedeedede, polowe sibaibaiwa sikalakisiye-yagili, mwa ami kaba gite bwaite.
44002021	Faith	Yo analiyao siyoga Yaubada koina sagu kaiwena kani ileboili.’ ”
66007012	Faith	Yo siwaloba, “O, besiele. Ala Yaubada tatobalan, yo takawa-wasawasa-yani, yo tawaloba iya tosonoga iya tabu yo tokaiwe. Yo takawatoki koina sauga meuloina kani nige ilolotom. O besiele.”
60003003	Recommendation	Tabu kwanuwanuwatu yomiu bwaite ganamuli mena kana pasa kaiwena, besiele itomiu kwasuwali namwanamwai, galogalo kali gite namwanamwali wagaloili o tem kaleko namwanamwali kwalikwali.
55001008	Faith	Kabo tabu kumwamwalimwaline na ala Guyau wasana kuyawayawasa-kalatan. Besiele tabe, yagu lusae deli mena Yeisu kaiwena tabu kaiwena kumwamwalimwaline-yagau na kutalamwagiwo kamkamna kulobai wasana namwanamwana kaiwena, besiele yau kamkamna yalobai na Yaubada iya ikabiyakaiweo.
43017019	Description	Siya kaiweli yayakasisiyagau koliwo kaiwena nuwanuwagu siya besiele siyakasisiyagili koliwo.”
66003002	Recommendation	Koinaele keno besi. Na kwatolo yo mumugana namwanamwana koina, wakabi-yakaiwemiu na tabu iboboita, kaiwena yalobaimiuko mumugamiu nige idududulai yagu Yaubada manna mena.
66016004	Description	Yo anelose yaiyonana ana gaeba isuwe-gabaen yalubwasi yo waila doelu bunubunuwasili kolili mwa sikwasine.
45005002	Faith	Ana paisowane koina ikalaila talau Yaubada ana katekamkamna koina ala meli kaiwena. Yo sauga bwaite koina tatolo katekamkamnane koina. Besiele tabe, ala yaliyaya ilalakisosi, kaiwena me ala katepatu yakato naga Yaubada mekalakava ana wasawasa takeletoyawai.
49005005	Sin	Me ami nuwa-mayale ginauline bwaite kaiwena. Siya mumugana naenaena siginaginauli yo siya tomankikiwasi nige ali kaba miya yabo Keliso yo Yaubada ali kaba loina koina. Na tomankikiwasine siya besiele totapwalolo kokotomo kolili.
58011008	Faith	Abelamo tabe Yaubada imeliyan. Yaubada iwalo Abelamo koina, “Am yanuwa kulogabaen na kulau yanuwane koina naga yayakenayagiwo bwaine koina kumiyamiya. Yawaloyameli koliwo yakato bwatanone kani yaeyawa.” Kabo Abelamo Yaubada kainana imuliya yo ilau. Walo yawasosi, sauganane koina Abelamo nige ikakatai toisabo dedei koina bwatanone imiyamiya.
49005018	Recommendation	Tabu waila kaikaiwena koina kwanunuma yauyaule, kisi isiba-yanaemiu. Na sowasowana Yaluyaluwa Tabuna koina iloyapowonmiu.
61002002	Sin	Toekalesiyayao sibaibaiwa kani sibeku yo toyakayakatai mwakomwakotaline mumugali yauyaule koina simuliya yo bwaine besiele kani Yeisu esana sipei-yatalu yo sikawasewa yo tabe tomo meuloili kamwasa dudulaina sikawa-naenae-yani.
49002018	Faith	Ala yai namwanamwana ele yakato kita bodane labuine talau Yaubada koina Yaluyaluwa Tabuna ana sagu mena bwaite Keliso ana boita, mwa koina tamiya-daumwali.
44021025	Recommendation	Na tomeliwo siya nige Yudiya kaiweli tauna kona ali leta kaleleliko yo kayawasali ama loina kawalo-masalan kolili yakato kanne kokotomo kolili sipwaopwaoliyanne tabu koina sikekekan, tabu sigaganawali yo tabe tabu kwasine sinunuma kekan saugana mena. Yaboyoi na tem ebaebai galogalona sikikimoi na iboita tabu sikakan.”
44005003	Sin	Muli mena Pita iwalo Ananaiyasi koina iba, “Tawae kaiwena Seitani katem iloyakalapowon yo am nuwatu iloinayan kabo Yaluyaluwa Tabuna kumwakotayan? Ugitai am bwatano maisana tupwana ukwalaiyako kuboma kaiwem.
49004014	Recommendation	Koinaele nige sowana mumugala besiele melumelu, nige sowana kita besiele waga bagolu ikoko-yageyagela, yo nige sowana tosonosonogao ali yakayakatai iyui-kalakalaila besiele yaumai mayau liguna iyui-takitakikilan. Yo siya kamwasa sibaibaiwa siginaulili yakato silawagila mwakota koina, yo kamwasaline kolili tomo siwoya-suwalagili.
46006009	Sin	Kwabenali, tonaenaeli nige sowasowana Yaubada ana kaba loina silobai yo silusae koina. Tabu nuwamiu ipwapwanopwano. Walo yawasosi, siya nige tomeli yo siya sipwalou kokotomo kolili yo siya tatao ali tali tatao mekalikavao sikenokeno yo tokewali yo siya ali wasawasa simeliyan yo tonuma yauyaule yo toetalapili, yo tabe tomankikiwasi nige sowasowana Yaubada ana kaba loina koina silusae.
58010025	Recommendation	Yo ala miyagogo tapwalolo kaiwena, tabu tanunuwa-gabaen. Wagitai. Kaliyate yatayatala ilalaoma kabo ilonamwayagila tem sauga meuloina taelobelobe na takabi-yakaiwela. Bwaite yawalowalo kaiwena ami tomo tupwaliyao nige ekalesiya logogo koina silaolaoma.
51003005	Sin	Kabo yanuwa yaulina mumugana siya simiyamiya katemiu mena kwayaboitali na simwawasi besiele yauyaule mumugana ganawali, mwalimwaline mumugana, gadosisi bwagabwaga mumugana, naenaena kana paisowa nuwatuna, yo mankikiwasi mumugana bwaimwa besiele kokotomo kali tapwalolo mumugana sitoyatoyawa.
52005008	Faith	Na kita kaliyate ana dedei tomonliyao, tabomayoi tasikotanagila naenaena koina, meli yo mulolo mumugana takalai talikwa, besiele tokaleya gamwagamwalina kana kokaukausi aeyan ilikwa. Besiele tabe, katepatu mumugana na tasanasanai Yaubada ana lebo takalai tapwaom besiele kala pwaopwaom kaikaiwena.
55001007	Grace	Kaiwena Yaluyaluwa Tabuna bwaite Yaubada iyeyama kolila nige yaluyaluwa mwalimwalinena besi, na isaguila takaiwe, tamulolo yo isaguilayoi mumugala tagite-kalatan.
62002004	Sin	Tem tomo yabo iba, “Iya yakatai”, na ana loina nige ioobigaili bwaimwana tomone iya tomwakota, yo nige walo yawasosi koina imiyamiya.
50002002	Faith	Tem bwaine besiele kabo kani yakabi-yakaiwemiu tem ami nuwatu kaigeda, yaluyaluwamiu kaigeda yo kwaemulomulolo-wagimiu na mesabana ami paisowane koina yayaliyaya lalakina.
43007030	Description	Yeisu iwalo besiele, kabo Yudiya toloinao nuwanuwali yakato silokalatan yo sipan, na nige sowasowana tomo yabo nimana ipei yona mena kaiwena ana sauga nige naga iyayawatagilima.
54006018	Recommendation	Na tabe towasawasaone kuyanuwapeili ilonamwayagili tem ali kaba wasawasa bwaite besiele, sauga meuloina paisowa namwanamwali, emulomulolo yo yauya bwagabwaga nuwatuline kolili simiyamiya.
43018030	Description	Kainana siyamaisa siba, “Tem nige naenaena yabo igiginauli nige sowasowana kakalaiyama koliwo.”
45014006	Faith	Tomeliwo siya siwalo yakato kaliyate kaigeda ilalakisosi mwa siyakasisiyan Guyau kana yakasisi kaiwena mwa ali nuwatu besiele. Siya tomeliwo yakayakan bulumana sikan, siginauli Guyau kana yakasisi kaiwena, kaiwena sikawatoki Yaubada koina kanne kaiwena. Yo siya tomeliwo yakayakan bulumana nige sikakan, siginauli Guyau kana yakasisi mwa nige sikakan, kaiwena kan bwagabwagamo kaiwena sikawatoki Yaubada koina. Kabo kita tomeliwo tabu Yeisu kana tomeliwo siya ali tapwalolo mumugana uloina takakawa-naenae-yagili.
45012012	Recommendation	Me ami yaliyaya yo me ami katepatu kwasanasana bwaite ginauline kani iginauli kaiwemiu. Tem polowe kwalobai, wakalakisiye. Sauga meuloina wakawakawanoi Yaubada koina.
44024023	Description	Kabo Pilikesa iwalo kapiten koina iba, “Tomone kuyapileyoi deli mena yo tabu kana loina kuyayakaiwesosi na tem ana eliyamwao kana sagu sikalaiyama tabu ukakausili.”
46013007	Description	Tem me ala mulolo, na kalakava yabo mumugana inae kolila sowasowana tanuwatu-pwaiki yo me ala meli yakato naga kabo mumuganane ibui. Tem me ala mulolo sauga meuloina takalakisiye yo me ala katepatu tasanasana tawae kani Yaubada ginauli namwanamwana iyeyama kolila kaiwena.
47004013	Faith	Bwagana polowe lalakili manimai mena simiyamiya na iyamo kaguguguguye kaiwena ama meli besiele same kana tolele iba, “Yameli, kaiwena mwa wasana yayawayawasayan.”
52005014	Recommendation	Kamakavao yo dumayao, yakabi-yakaiwemiu siya tolobwagabwaga nige sipaipaisowa kwawalo-yasanapuli, tomatausi wakabi-yakateyapatuli, siya tobeluwo kwasaguili yo tomo meuloili kolili me ami kalakisiye.
66016010	Description	Anelose valigigina ana gaeba isuwe-gabaen yamayamayalene naenaena ana kaba miya wasawasana mena kabo ana kaba loina iboniboniyai yo tomo sibomayoi memenaliyao sikapu-kalatagili kamkamna kaiwena.
48006016	Grace	Analiyao komiu nuwatune bwaite wakawa-namwanamwa-yani, komiu Yaubada ana tomoyao yawasosi. Kabo yakawanoi Yaubada koina ana katekamkamna yo ana nuwa-daumwali katemiu iloyakalapowonli.
44018025	Faith	Tauna kona tomeliwo tupwali Guyau Yeisu kaiwena siyakayakatai Apolosa koina, kabo muli mena me ana kaiwe iyakayakatai yo iedeedede dudulai Yeisu kaiwena. Iya ikakatai ele Yoni ana babitaiso, na Yaluyaluwa Tabuna ana babitaiso nige ikakatai.
46010031	Recommendation	Mwa koinaele bwaite besiele, tem takekan yo tanuma o nuwana tawae taginaulili ilonamwayagila tem Yaubada tawaloseyan ana wasawasa kaiwena.
62002027	Recommendation	Na Keliso Yaluyaluwa Tabuna isuwaiyako kolimiu mwa iyaele mekamikava kwamiyamiya. Mwa koinaele nige sowana toyakayakatai uloina yabo kwaloyai yoi na iyakataimiu. Na Yaluyaluwa Tabuna ginauli meuloina iyakayakataimiu yo ana yakayakatai walo yawasosi, nige mwakota. Koinaele kwamiyamiya Keliso koina besiele Yaluyaluwa Tabuna iyakataimiuko.
59002026	Faith	Kabo takatai bwaite tem yawasi nige imimiya yola koina, kani yola iboita. Besiele tabe bwaite, tem meli ibomamo na nige mekanakava paisowa namwanamwana, bwaite meli boiboitana.
44027035	Description	Walo bwaite iwalowen kabo beledi tupwana ikalai yo meuloili manli mena iwalo-muloloi Yaubada koina kabo muli mena itabekivi yo iyatubu ikekan.
44015020	Sin	Ali leta talele yo ali wasa taolena yakato kanne kokotomo kolili sipwaopwaoliyanne tabu koina sikekekan, tabu sigaganawali yo tabe tabu kwasine sinunuma. Yaboyoi na tem ebaebai galogalona sikikimoi na iboita tabu sikakan.
44023003	Sin	Paulo iwalo koina iba, “Yaubada kani isapiwo kowa tomo naenaena. Bwagana kam koleya inamwanamwa na iyamo mumugam inae. Kowa kumiyamiya am kaba miya mena nuwanuwam tem kuyatalayagau Mosese ana loina koina na iyamo loinane kulikwai kaiwena kuwalo mwa gamwagu sisapi-kaukausi.”
45008001	Description	Kabo siya analiyao simiyamiya Guyau Yeisu Keliso koina kani nige kawa-naenae yabo silolobai Yaubada koina,
52005009	Grace	Kaiwena Yaubada nige igigitesipwaila na ana munamunai kamkamnana kamnana talotonan, na igitesipwaila na ala Guyau Yeisu Keliso koina lebo takalai.
66020008	Violence	kabo iyawatagili ilau yanuwa yaulina dedeina esopali kolili yo tomo meuloili siya Gogi yo Megogi imwakotayagili mwa ikele-gogonagili kaleya kaiwena kali baibaiwa besiele dekawa.
46006011	Grace	Tauna kona komiu besiele tupwamiyao mumuga bwainene koina kwamiyamiya. Na kabona Yaubada ideulimiu ala Guyau Yeisu Keliso kwasinena mena yo itabuimiu na mesabana Yeisu esana mena yo Yaluyaluwa Tabuna koina kwaemala ana tomoyao yo ikawa-namwanamwa-yagimiu.
55001012	Faith	Kabo bwaite iya kaiwena sauga bwaite kamkamna yalobai. Bwagana yamiyamiya deli mena na iyamo nige yamwamwalimwaline, kaiwena Guyau yameliyanako yakatai namwanamwai yo sowasowana paisowa bwaite iyeyama koliyau na igitekalatan kanasiga kaliyate mwawamwawasina koina.
49006018	Faith	Yo sauga meuloina wakawakawanoi Yaluyaluwa Tabuna ana kaiwe koina. Sowasowana ami kawanoi meuloili kwaolegili Yaubada koina na mesabana isaguimiu. Manimiyao silala na tabu ami kawanoi kwalolopei Yaubada ana tomoyao kaiweli.
52001001	Grace	Yau Paulo mekaukavao Sailasa yo Timoti letane bwaite kalele kayawasa ilaowa tomeliwo Tesalonaika kolimiu, komiu kwamiyamiya Yaubada Tamala yo Guyau Yeisu Keliso kolili. Kakawanoi Yaubada ana katekamkamna yo ana nuwa-daumwali katemiu iloyakalapowonli.
50004005	Faith	Mumugamiyao sibiga kamikavao meuloili kolili kaiwena sauga kikiunamo kani Guyau ipileyoima.
46011026	Faith	Saugana tem beledi bwaite wakan yo wain bwaite kwanuma kwanuwatu-kalatan paisowane koina Guyau ana boita kwayawayawasa-kalatan kanasiga ipileyoima.
59005015	Faith	Tem ali kawanoine me ali meli kabo Guyau tokasiebwane kani ikabi-namwanamwai yo itolo. Tem ana pwanoli imiyamiya kabo Guyau inuwatu-pwaiki.
55001003	Faith	Yakawatoki Yaubada koina, yo yapaisowa meyagu nuwa-mayale, besiele tubuguwao beyabeyana siginauli, yo sauga meuloina boniyai yo kaliyate yakawakawanoi Yaubada koina kaiwem.
66006016	Description	Yo kabo siyogasae koya yo veku kolili siba, “Wagunaima yo kwasalulu yo kwatapipili kwalobima kwapuluimai, na tomone iya kaba miya wasawasana mena mesabana tabu igigitaimai yo besiele lami ana munamunai tabu iyayakalomai.
66002017	Description	Tem metenamiu, kabo tawae Yaluyaluwa Tabuna iwalowalowen boda ekalesiya kolili na kwabenalan. Na siya analiyao sikalakisiye kaiwegu yo polowe meuloina sikaiwe-gabaen, kani bulibuli kanna yabo esana mana yaolegili koina sikekan, manane bwaimwana sauga bwaite koina imiya-wadam. Yo besiele tabe veku mayamayalena kani yaolena kaigeda kaigeda koina, veku bwaimwana koina kani esa waluwaluna yalele, esa bwaimwana nige tomo yabo ikakatai, na tem yaiya ikalai ibomamo ikatai esa bwaimwana.”
61002003	Sin	Toyakayakatai mwakomwakotaline sinuwa-gogo wasawasa mwa koina edeedede besiele pilepilele tupwali kani siedeedede-yani na tem koina mane lalakina sikalai kolimiu. Na maisali beyabeyana Yaubada iwalowenako yo koina kani sisilae.
53002011	Sin	Bwaite iya kaiwena Yaubada nuwali iulapwanopwano na mwakota simeliyan.
45002024	Sin	Komiu tomo Yudiya ami yauyaule kaiwena Buki Tabu iwalo-masalanako iba, “Ami yauyaule kaiwena mwa siya nige Yudiya tomonliyao Yaubada esana sikawa-naenae-yani.”
55003008	Sin	Besiele beyabeyana Itipita ali tokukula Yanisi yo Yamalisi, Mosese ana walo sikawa-mwakomwakota-yani, tomwakomwakota bwaite siya wasa yawasosi sauga meuloina sikaleya koina. Siya ali nuwatu siboniboniyai yo tomeli yawasosi tomwakomwakotane sisikotanagili.
66003019	Recommendation	“Kabo siya yakatekamkamna-yagili, yayokoiyagili yo yaguguyaili ali pwanoli kaiwena. Na kamwasa namwanamwana wakepatei yo naenaena koina sowasowana kwanuwabui.
45005001	Faith	Ala meli kaiwena Yaubada ikawa-namwanamwa-yagilako, kabo mekalakava tamiya-namwanamwa yo katela iloyakalapowon nuwa-daumwali koina ala Guyau Yeisu Keliso ana paisowa kaiwela kaiwena.
54004016	Recommendation	Timoti, ugite-kalatagiwo sauga meuloina koina kupaisowa namwanamwa yo kuyakayakatai namwanamwa na mesabana kowa am guguye sibenalan na Yaubada ileboimiu.
44026011	Violence	Sauga meuloina yalau nume tapwalolo kaigeda kaigeda kolili kabo tomeliwone yatonan yakabikalatagili na yaloinayagili tem Yeisu esana sisikotanan yo sikawa-naenae-yani. Yamunamunai lalakina kolili kabo yalau yanuwa uloina uloina kolili na tem tomeliwone yayakamkamnali.
48005019	Sin	Yola ana paisowa naenaena takatai namwanamwai bwaimwa ganawali, yauyaule mumugana yo mumuga mwalimwalinena,
46003007	Grace	Koinaele tokuma yo tosuwe-kalatan kai tomo bwagabwaga na toyakiyakin ele mwa Yaubada ibomamo tatobalan yo tawaloseyan.
46001007	Faith	Kabo Yaluyaluwa Tabuna ana yauya kolimiu nige yabo koina kwadedeva, komiu kwasanasana Yeisu ana pileyoima kaiwena.
66014002	Description	Kabo kainali yabenalan ilobimaya bulibuli mena besiele yalubwasi ididi daguguna yo tabe besiele tutu daguguna. Yo kainali kana benali besiele api sikoikoi kainana.
44010043	Faith	Palopitao meuloili sikawa-yawasosi yakato analiyao siya simeli Yeisu koina Yaubada ali pwanoli inuwagabaegili.
45002007	Faith	Tomo tupwaliyao paisowa namwanamwali kaiwena sikepate kaiwe, kaiwena nuwanuwali Yaubada esali ikeleisinagili yo ikawa-namwanamwa-yagili yo yawasili miyamiya yaina silobai. Mwa koina Yaubada kani iyamaisali besiele.
66001004	Grace	Yau Yoni wasa bwaite yalele yo yayawasa ilaowa ekalesiya boda seben kolimiu komiu Eisiya dedeina mena kwamiyamiya. Kabo yakawanoi Yaubada koina iya sauga kabona yo sauga bagubagunana koina, yo sauga ilalaoma koina imiyamiya, ana katekamkamna iyeyawa yo ana nuwa-daumwali katemiyao iloyapowonli. Tabe Yaluyaluwa Tabuna, iya besiele yaluyaluwa seben* imiyamiya Yaubada ana kaba miyasio wasawasana manna mena,
44019004	Faith	Paulo iba, “Yoni ana babitaiso kana nuwamayale ele mumugana naenaena kana nuwabui. Yo Yoni iwalolau tomo kolili iba, ‘Kwameliya iya ilalaomane muligu mena bwaimwa Yeisu.’ ”
61002009	Violence	Tem bwaine besiele, ee kabo Yaubada sowasowana tomo namwanamwali isaguili yo ileboili ali miya-polowe kolili yo tabe sowasowana tonaenaeli, besiele toyakayakatai mwakomwakotaline siya kaiweli yawalowalo, ikabi-kalatagili yo me ali kamkamna sisanasana yatala mwawamwawasina kaiwena, kabo maisa naenaesosina silobai.
58011016	Grace	Na nigele. Nuwanuwali lalakina yanuwa namwanamwasosina iyaele bulibuli mena kabo ali yanuwa beyabeyana. Bwaite kaiwena Yaubada nige me ana mwalimwaline kaiweli, iyaliyaya tem tomo siwaloba, “Yaubada siya tomeline bwaimwa ali Yaubada.” Kaiwena yanuwane sinuwanuwatui yo sisanasanaine iyaele ikatububunanako.
54004007	Recommendation	Tabu am sauga kuyaveyavenuwan edeedede bwagabwaga besiele pilepilele edeededeli, siya nige Yaubada koina silalaoma. Tabu kubebenalagili na sauga meuloina kutonan kaikaiwe me am yakasisi mumugam inamwanamwa Yaubada manna mena.
66020009	Violence	Mwa Seitani me ana tokaleyayao yanuwa yaulina siutulikwai silau Yaubada ana tomoyao ali kaba logogo yanuwana sitolo-takikilan yanuwanane imulolo lalakina koina. Na mayau wedowedolina ibeku-lobima bulibuli mena igabu-wolili.
44010048	Description	Mwa Pita iloina siyababitaisoli Yeisu Keliso esana mena. Kabo muli mena Konilio me ana bodao sikawanoi Pita koina tem mekalikava naga simiyamiya kaliyate tupwaliyao yoi.
45002019	Grace	Kai tomangibugibu kali toyadudulai yo siya simiyamiya boniboniyai mena ali mayale,
62002025	Grace	Na Yeisu iwaloyamelilako yakato yawasi miyamiya yaina kani iyeyama kolila.
59003017	Description	Na tem nuwatu dudulaina bwaite ilobimaya bulibuli mena takalai kani mumugala idudulai, yo besiele tabe kani kalakavao mekalakavao tamiya namwanamwa, mumugala ibiga kalakavao kainali tabenalan, katekamkamna yo paisowa namwanamwali takalapowon. Tabe besiele kani nige tamwamwakota yo nige sowana boda tupwana tamulolo-namwanamwa kolili na boda tupwana nigele.
43003035	Faith	Tamana imulolo Natuna koina mwa ginauli meuloina ipei nimana mena.
61003009	Grace	Tomo tupwali siwaloba, “Guyau ana laoma iyoviyasosi, kabo bwaite iya kaiwena ana waloyameli nige iyayadudulai.” Na nige besiele, ikalakisiye yo isanasanaimiu, nuwanuwana tomo meuloili ali pwanoli kolili sinuwabui, nige nuwanuwana yabo mayau wedowedolina ilobai yo iboita.
46007007	Grace	Koliyau miya kwasikwasiki kamwasa namwanamwasosina, yagu miyamiya besiele. Tem kamwasane meuloimiu kwamuliya inamwanamwa na iyamo kaigeda kaigeda kala yauyauya uloina uloina Yaubada iyelima kolila tupwamiyao wakasole na tupwamayao kamiya-kwasikwasiki.
46014001	Recommendation	Mulolo kana kamwasa kwamuliya. Besiele wakepate kaiwe Yaluyaluwa Tabuna ana yauya wakalaili, kaloli mena nuwatu lalakina bwaimwa iya palopisai, Yaubada ana walo tawalowalowen.
47004006	Grace	Sauga bagubagunana koina Yaubada iwalo iba, “Mayale, kuyawatagili na kulala boniboniyai kalona mena.” Yaubadanane iya mwa ibomamo mayalena ilala katemai mena. Yo iya mwa ana wasawasa kakatai, wasawasane mayalena kagite-lobai Keliso kana koleya mena.
44018024	Description	Sauganane koina Yudiya tomona yabo esana Apolosa, sikabiya Alekesendaliya, ilaoma Epeso. Iya toedeedede namwanamwana yo Buki Tabu ikatai namwanamwai.
58013012	Grace	Bwaite kaiwena tabe Yeisu silawan Yelusalema gana mulina mena. Walo yawasosi Goligota koina ikamkamna yo iboita kelose mena na mesabana kwasinena koina tomo ali pwanoli ideuli-gabaegili na tem Yaubada ana tomoyao ikabiyakapwali.
56002015	Recommendation	Kabo ginauline yawalowalo-wegiliwa siya bwaimwa kuyakayakatai-yani. Tomo ukwabi-yakaiweli yo siya silopwano kuwalo-yadudulaili. Kowa Guyau ana topaisowa, kaiwena esane bwaite ana kaiwe koina kuedeedede. Tabu tomo siwawalo-lobilobi-yegiwo.
